Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn4K3,1Z01g5Sjb7uRp1tFNbn4K3,715103,715103,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn4NS,1Z01g5Sjb7uRp1tFNbn4NS,715136,715136,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn4N1,1Z01g5Sjb7uRp1tFNbn4N1,715165,715165,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn4MS,1Z01g5Sjb7uRp1tFNbn4MS,715200,715200,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4R_,1Z01g5Sjb7uRp1tFNbn4R_,715426,715426,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4TL,1Z01g5Sjb7uRp1tFNbn4TL,715529,715529,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4TZ,1Z01g5Sjb7uRp1tFNbn4TZ,715583,715583,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4SL,1Z01g5Sjb7uRp1tFNbn4SL,715593,715593,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4SJ,1Z01g5Sjb7uRp1tFNbn4SJ,715599,715599,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4S5,1Z01g5Sjb7uRp1tFNbn4S5,715609,715609,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4Sz,1Z01g5Sjb7uRp1tFNbn4Sz,715617,715617,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4Sx,1Z01g5Sjb7uRp1tFNbn4Sx,715623,715623,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4Sn,1Z01g5Sjb7uRp1tFNbn4Sn,715629,715629,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1Z01g5Sjb7uRp1tFNbn4Sl,1Z01g5Sjb7uRp1tFNbn4Sl,715635,715635,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn4U5,1Z01g5Sjb7uRp1tFNbn4U5,715737,715737,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn41h,1Z01g5Sjb7uRp1tFNbn41h,715831,715831,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn43l,1Z01g5Sjb7uRp1tFNbn43l,715955,715955,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn454,1Z01g5Sjb7uRp1tFNbn454,716056,716056,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn47J,1Z01g5Sjb7uRp1tFNbn47J,716175,716175,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn46v,1Z01g5Sjb7uRp1tFNbn46v,716261,716261,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn46p,1Z01g5Sjb7uRp1tFNbn46p,716271,716271,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn46b,1Z01g5Sjb7uRp1tFNbn46b,716281,716281,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn49P,1Z01g5Sjb7uRp1tFNbn49P,716293,716293,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn49H,1Z01g5Sjb7uRp1tFNbn49H,716301,716301,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn49B,1Z01g5Sjb7uRp1tFNbn49B,716311,716311,Corretto,1
INC_TelST_TS.CA_Rettangolare - 50x28,IfcFooting,1Z01g5Sjb7uRp1tFNbn49z,1Z01g5Sjb7uRp1tFNbn49z,716321,716321,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x50,IfcFooting,2b53tBltj1Ih3Iv766vGLF,2b53tBltj1Ih3Iv766vGLF,716788,716788,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x50,IfcFooting,2b53tBltj1Ih3Iv766vHgA,2b53tBltj1Ih3Iv766vHgA,716849,716849,Corretto,1
Platea - ST_FON_PLA_Platea_800mm,IfcFooting,0UNPfbnUf0Fu259TjzT$W8,0UNPfbnUf0Fu259TjzT$W8,719944,719944,Corretto,1
Platea - ST_FON_PLA_Platea_800mm,IfcFooting,0UNPfbnUf0Fu259TjzT$YG,0UNPfbnUf0Fu259TjzT$YG,720080,720080,Corretto,1
Platea - ST_FON_PLA_Platea_800mm,IfcFooting,0UNPfbnUf0Fu259TjzT$Yw,0UNPfbnUf0Fu259TjzT$Yw,720122,720122,Corretto,1
Platea - ST_FON_PLA_Platea_800mm,IfcFooting,0UNPfbnUf0Fu259TjzT$aF,0UNPfbnUf0Fu259TjzT$aF,720207,720207,Corretto,1
Platea - ST_FON_PLA_Platea_800mm,IfcFooting,27po_cx6f4ug8wWWkzMbuD,27po_cx6f4ug8wWWkzMbuD,722247,722247,Corretto,1
Platea - ST_FON_PLA_Platea_1000mm,IfcFooting,0MUof21mH87gr3m1hIHWCx,0MUof21mH87gr3m1hIHWCx,725399,725399,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1UXfcwNHLFDB27iPGGLEOv,1UXfcwNHLFDB27iPGGLEOv,725784,725784,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1UXfcwNHLFDB27iPGGLEPV,1UXfcwNHLFDB27iPGGLEPV,725886,725886,Corretto,1
Platea - ST_FON_PLA_Platea_1000mm,IfcFooting,1PONC28zLFUAadiePDphEp,1PONC28zLFUAadiePDphEp,725913,725913,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x78,IfcFooting,1PONC28zLFUAadiePDphHw,1PONC28zLFUAadiePDphHw,726096,726096,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x50,IfcFooting,2QgqqQxGH588KfprlQey1D,2QgqqQxGH588KfprlQey1D,726166,726166,Corretto,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone - 50x50,IfcFooting,2QgqqQxGH588KfprlQey0p,2QgqqQxGH588KfprlQey0p,726248,726248,Corretto,1
Pavimento - ST_PAV_GET_250mm_CalcestruzzoArmato,IfcSlab,2QsKaqarjBfgk$SlQxd5Lz,2QsKaqarjBfgk$SlQxd5Lz,691619,691619,Corretto,1
Pavimento - ST_PAV_GET_250mm_CalcestruzzoArmato,IfcSlab,2QsKaqarjBfgk$SlQxd5KA,2QsKaqarjBfgk$SlQxd5KA,691668,691668,Corretto,1
Pavimento - ST_PAV_GET_250mm_CalcestruzzoArmato,IfcSlab,2QsKaqarjBfgk$SlQxd5Kx,2QsKaqarjBfgk$SlQxd5Kx,691685,691685,Corretto,1
Pavimento - ST_PAV_GET_250mm_CalcestruzzoArmato,IfcSlab,0f_govs7r9LBxjk3fnu097,0f_govs7r9LBxjk3fnu097,706642,706642,Corretto,1
Pavimento - ST_PAV_GET_250mm_CalcestruzzoArmato,IfcSlab,2QVtWlakP3XwWQ0REwoU9Y,2QVtWlakP3XwWQ0REwoU9Y,708150,708150,Corretto,1
Pavimento - ST_PAV_GET_250mm_CalcestruzzoArmato,IfcSlab,3t6Lg5dYb079g7gIxIy73l,3t6Lg5dYb079g7gIxIy73l,709748,709748,Corretto,1
Pavimento - ST_PAV_GET_250mm_CalcestruzzoArmato,IfcSlab,3t6Lg5dYb079g7gIxIy781,3t6Lg5dYb079g7gIxIy781,710298,710298,Corretto,1
Pavimento - ST_PAV_GET_100mm_Magrone,IfcSlab,0UNPfbnUf0Fu259TjzT$ZS,0UNPfbnUf0Fu259TjzT$ZS,720028,720028,Corretto,1
Pavimento - ST_PAV_GET_100mm_Magrone,IfcSlab,0UNPfbnUf0Fu259TjzT$Yb,0UNPfbnUf0Fu259TjzT$Yb,720101,720101,Corretto,1
Pavimento - ST_PAV_GET_100mm_Magrone,IfcSlab,0UNPfbnUf0Fu259TjzT$bp,0UNPfbnUf0Fu259TjzT$bp,720179,720179,Corretto,1
Pavimento - ST_PAV_GET_100mm_Magrone,IfcSlab,0UNPfbnUf0Fu259TjzT$aa,0UNPfbnUf0Fu259TjzT$aa,720228,720228,Corretto,1
Pavimento - ST_PAV_GET_100mm_Magrone,IfcSlab,1h57tgznv8jenBGf85Drxn,1h57tgznv8jenBGf85Drxn,722289,722289,Corretto,1
Pavimento - ST_PAV_GET_100mm_Magrone,IfcSlab,31h_1xPN5CCBZWOYM_yiKk,31h_1xPN5CCBZWOYM_yiKk,725720,725720,Corretto,1
Pavimento - ST_PAV_GET_100mm_Magrone,IfcSlab,1PONC28zLFUAadiePDphF3,1PONC28zLFUAadiePDphF3,725993,725993,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0NLE0NO1P0nA4kpGDgxnfu,0NLE0NO1P0nA4kpGDgxnfu,684459,684459,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn8UE,1fD4LroifFvxCK0nkXn8UE,684956,684956,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn8V6,1fD4LroifFvxCK0nkXn8V6,685012,685012,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn80W,1fD4LroifFvxCK0nkXn80W,685106,685106,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn85c,1fD4LroifFvxCK0nkXn85c,685428,685428,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn85d,1fD4LroifFvxCK0nkXn85d,685429,685429,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn85a,1fD4LroifFvxCK0nkXn85a,685430,685430,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn85b,1fD4LroifFvxCK0nkXn85b,685431,685431,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn86q,1fD4LroifFvxCK0nkXn86q,685478,685478,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn8EM,1fD4LroifFvxCK0nkXn8EM,685956,685956,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn8EN,1fD4LroifFvxCK0nkXn8EN,685957,685957,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn8EK,1fD4LroifFvxCK0nkXn8EK,685958,685958,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn8EL,1fD4LroifFvxCK0nkXn8EL,685959,685959,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,1fD4LroifFvxCK0nkXn8EQ,1fD4LroifFvxCK0nkXn8EQ,685960,685960,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOxQ,3UXr_vObjCXQzghGmftOxQ,697209,697209,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOuy,3UXr_vObjCXQzghGmftOuy,697247,697247,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOvv,3UXr_vObjCXQzghGmftOvv,697306,697306,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOvU,3UXr_vObjCXQzghGmftOvU,697341,697341,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOdY,3UXr_vObjCXQzghGmftOdY,697409,697409,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOdl,3UXr_vObjCXQzghGmftOdl,697420,697420,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOdt,3UXr_vObjCXQzghGmftOdt,697428,697428,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3UXr_vObjCXQzghGmftOdD,3UXr_vObjCXQzghGmftOdD,697454,697454,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0f_govs7r9LBxjk3fnu0oc,0f_govs7r9LBxjk3fnu0oc,706227,706227,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0f_govs7r9LBxjk3fnu0oX,0f_govs7r9LBxjk3fnu0oX,706228,706228,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0f_govs7r9LBxjk3fnu0oW,0f_govs7r9LBxjk3fnu0oW,706229,706229,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0f_govs7r9LBxjk3fnu0oZ,0f_govs7r9LBxjk3fnu0oZ,706230,706230,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0f_govs7r9LBxjk3fnu0AF,0f_govs7r9LBxjk3fnu0AF,706714,706714,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0f_govs7r9LBxjk3fnu01s,0f_govs7r9LBxjk3fnu01s,707171,707171,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,0f_govs7r9LBxjk3fnu03H,0f_govs7r9LBxjk3fnu03H,707268,707268,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,2QVtWlakP3XwWQ0REwoUUN,2QVtWlakP3XwWQ0REwoUUN,707523,707523,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,2QVtWlakP3XwWQ0REwoUUG,2QVtWlakP3XwWQ0REwoUUG,707524,707524,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,2QVtWlakP3XwWQ0REwoUUH,2QVtWlakP3XwWQ0REwoUUH,707525,707525,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,2QVtWlakP3XwWQ0REwoUUI,2QVtWlakP3XwWQ0REwoUUI,707526,707526,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,2QVtWlakP3XwWQ0REwoU0d,2QVtWlakP3XwWQ0REwoU0d,707699,707699,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,2QVtWlakP3XwWQ0REwoU5Z,2QVtWlakP3XwWQ0REwoU5Z,707895,707895,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,2QVtWlakP3XwWQ0REwoU48,2QVtWlakP3XwWQ0REwoU48,707932,707932,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy7Hx,3t6Lg5dYb079g7gIxIy7Hx,708832,708832,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy7Hw,3t6Lg5dYb079g7gIxIy7Hw,708833,708833,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy7Hv,3t6Lg5dYb079g7gIxIy7Hv,708834,708834,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy7Hu,3t6Lg5dYb079g7gIxIy7Hu,708835,708835,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy7KT,3t6Lg5dYb079g7gIxIy7KT,708998,708998,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy7Lx,3t6Lg5dYb079g7gIxIy7Lx,709088,709088,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy78K,3t6Lg5dYb079g7gIxIy78K,710287,710287,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy78B,3t6Lg5dYb079g7gIxIy78B,710288,710288,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy78A,3t6Lg5dYb079g7gIxIy78A,710289,710289,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy789,3t6Lg5dYb079g7gIxIy789,710290,710290,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy788,3t6Lg5dYb079g7gIxIy788,710291,710291,Corretto,1
Muro di base - ST_MUR_POR_300mm_CalcestruzzoArmato,IfcWall,3t6Lg5dYb079g7gIxIy78F,3t6Lg5dYb079g7gIxIy78F,710292,710292,Corretto,1
Muro di base - ST_MUR_POR_300mm_Generico,IfcWall,0UNPfbnUf0Fu259TjzT$zR,0UNPfbnUf0Fu259TjzT$zR,719643,719643,Corretto,1
Muro di base - ST_MUR_POR_300mm_Generico,IfcWall,3za10$0XTC9vqjiJE1P$BR,3za10$0XTC9vqjiJE1P$BR,722652,722652,Corretto,1
Muro di base - ST_MUR_POR_300mm_Generico,IfcWall,3za10$0XTC9vqjiJE1P$C5,3za10$0XTC9vqjiJE1P$C5,722690,722690,Corretto,1
Muro di base - ST_MUR_POR_300mm_Generico,IfcWall,3za10$0XTC9vqjiJE1P$Ck,3za10$0XTC9vqjiJE1P$Ck,722729,722729,Corretto,1
