Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_HE:HEA260,20,694690,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694692,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694693,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694694,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694695,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694696,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694697,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694698,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694699,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694701,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694702,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694703,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694704,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694705,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694706,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694707,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694708,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694710,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694711,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694712,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694713,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694714,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694715,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694716,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694717,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694719,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694720,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694721,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694722,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694723,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694724,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694725,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694726,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694728,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694729,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694730,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694731,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694732,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694733,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694734,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694735,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694737,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694738,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694739,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694740,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694741,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694742,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694743,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694744,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694746,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694747,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694748,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694749,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694750,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694751,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694752,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694753,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694755,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694756,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694757,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694758,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694760,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694761,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694762,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694764,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694765,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694766,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694767,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694768,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694769,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694770,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694771,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694773,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694774,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694775,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694776,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694777,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694778,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694779,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694780,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694782,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694783,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694784,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694785,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,694787,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694852,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694854,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694855,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694856,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694857,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694859,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694860,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694861,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694862,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694864,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694865,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694866,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694867,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694869,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694870,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694871,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694872,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694874,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694875,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694876,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694877,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694879,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694880,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694881,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694882,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694884,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694885,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694886,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694887,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694889,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694890,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694891,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694892,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694894,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694895,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694896,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694897,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694899,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694900,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694901,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694902,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,694904,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694905,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,694906,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696313,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696371,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696373,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696385,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696386,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696400,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696401,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696413,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696414,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696693,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696694,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696695,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696696,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696697,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696698,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696699,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,696700,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697028,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697029,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697096,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697097,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697106,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697107,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697116,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697117,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697128,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697129,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697140,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697141,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697150,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697151,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697274,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697348,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697357,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697366,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697375,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697384,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697393,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697402,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697411,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,697420,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB280,20,699677,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,699711,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,700451,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701206,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701274,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701275,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701276,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701451,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701452,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701453,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,20,701454,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,701763,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,701937,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705030,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705039,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,705048,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705057,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705066,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705073,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,705082,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705102,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705257,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705258,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705259,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705260,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705261,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705262,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705263,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705264,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,705266,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,706868,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,706995,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707040,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707103,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707104,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707114,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707115,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707125,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707126,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707290,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707487,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707488,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707489,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707490,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707491,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707492,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707493,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707494,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707495,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,707496,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,711726,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,711769,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,714677,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,714789,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,723308,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,20,723309,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,725117,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,725118,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,731713,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,731722,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,731730,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,732136,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,732214,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,732224,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,732230,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,732863,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733018,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733161,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733173,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733444,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733445,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733446,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733447,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733457,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733458,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733459,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733460,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733470,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733471,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733472,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733473,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733481,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733482,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733483,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733484,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733494,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733495,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733496,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733497,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733505,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733506,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733507,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733508,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733518,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733519,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733520,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x12.5,20,733521,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733529,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733530,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733531,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733532,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733542,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733543,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733544,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733545,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733684,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733795,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,733935,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734017,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734428,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734429,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734430,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734431,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734586,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734587,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734588,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734589,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734601,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734602,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734603,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734604,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734614,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734615,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734616,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS250x150x10,20,734617,IfcBeam,Corretta,1
