Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1422910,,1422910,"14,73 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423171,,1423171,"11,50 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1423923,,1423923,"27,52 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1452691,,1452691,"30,41 / 0,030",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453076,,1453076,"11,51 / 0,030",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1453546,,1453546,"22,93 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453631,,1453631,"28,36 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453844,,1453844,"11,51 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1453944,,1453944,"22,77 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1456789,,1456789,"13,20 / 0,030",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1459332,,1459332,"30,98 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460256,,1460256,"30,98 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1460315,,1460315,"13,20 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1463464,,1463464,"21,59 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1464368,,1464368,"21,59 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1466312,,1466312,"18,16 / 0,050",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1468675,,1468675,"21,15 / 0,050",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469137,,1469137,"6,48 / 0,050",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469163,,1469163,"18,17 / 0,050",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469197,,1469197,"6,48 / 0,050",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1469226,,1469226,"18,31 / 0,050",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469542,,1469542,"16,37 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469549,,1469549,"6,48 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469556,,1469556,"18,17 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469563,,1469563,"6,48 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1469570,,1469570,"18,31 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470183,,1470183,"6,73 / 0,050",Corretto,1
1,Pavimento:AR_PAV_GET_50mm_PI.14:1470208,,1470208,"21,87 / 0,050",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470534,,1470534,"21,87 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470564,,1470564,"6,73 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1470593,,1470593,"19,29 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1516976,,1516976,"18,21 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1517068,,1517068,"30,66 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1524087,,1524087,"24,49 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1537013,,1537013,"18,44 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1537555,,1537555,"18,50 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1540966,,1540966,"30,67 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1546535,,1546535,"18,21 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1611819,,1611819,"36,61 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640047,,1640047,"11,30 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640091,,1640091,"11,30 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640201,,1640201,"8,91 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640231,,1640231,"8,91 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640345,,1640345,"9,13 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640405,,1640405,"9,13 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1640537,,1640537,"23,49 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1640615,,1640615,"24,07 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641743,,1641743,"11,43 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641765,,1641765,"11,42 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1641887,,1641887,"9,06 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1641936,,1641936,"9,06 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642039,,1642039,"24,11 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642064,,1642064,"24,22 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_30mm_PI.13:1642244,,1642244,"9,17 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1642296,,1642296,"9,17 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694187,,1694187,"14,74 / 0,030",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694395,,1694395,"11,50 / 0,030",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1694487,,1694487,"29,50 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1694848,,1694848,"61,08 / 0,080",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1694947,,1694947,"61,14 / 0,640",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699107,,1699107,"10,14 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006:1699185,,1699185,"12,09 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700040,,1700040,"14,73 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700047,,1700047,"11,50 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1700054,,1700054,"27,52 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700080,,1700080,"14,74 / 0,030",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700088,,1700088,"11,50 / 0,030",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1700095,,1700095,"29,50 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1700223,,1700223,"61,08 / 0,080",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1700270,,1700270,"61,14 / 0,640",Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1712828,,1712828,"35,00 / 0,780",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725232,,1725232,"72,59 / 0,080",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1725702,,1725702,"72,28 / 0,640",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1725907,,1725907,"67,79 / 0,080",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726274,,1726274,"67,46 / 0,640",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1726328,,1726328,"65,25 / 0,080",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1726529,,1726529,"64,94 / 0,640",Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1727277,,1727277,"56,82 / 0,780",Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1728269,,1728269,"40,80 / 0,780",Corretto,1
1,Pavimento:AR_PAV_GET_780mm_PI.01:1729465,,1729465,"27,67 / 0,780",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1830810,,1830810,"20,10 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1830974,,1830974,"20,10 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831012,,1831012,"10,75 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831084,,1831084,"10,75 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831110,,1831110,"19,63 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831141,,1831141,"19,63 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1831330,,1831330,"6,82 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1831408,,1831408,"6,82 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1839946,,1839946,"10,47 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1839999,,1839999,"10,47 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840012,,1840012,"21,08 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840094,,1840094,"21,59 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1840115,,1840115,"6,21 / 0,020",Corretto,1
1,Pavimento:AR_PAV_GET_65mm_PI.15_Lecamix:1840240,,1840240,"6,21 / 0,030",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1924460,,1924460,"29,78 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1955557,,1955557,"15,12 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002:1962190,,1962190,"15,46 / 0,020",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1962204,,1962204,"55,25 / 0,080",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1962215,,1962215,"50,02 / 0,640",Corretto,1
1,Pavimento:AR_PAV_RIV_80mm_FL-005:1963393,,1963393,"55,08 / 0,080",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09:1963396,,1963396,"49,86 / 0,640",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09 spessore minore:1973459,,1973459,"5,23 / 0,340",Corretto,1
1,Pavimento:AR_PAV_GET_640mm_PI.09 spessore minore:1973728,,1973728,"5,23 / 0,340",Corretto,1
1,Scala gettata in opera:Scala:1219683,,1219683,"0,166 / 28 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1221305,,1221305,"0,166 / 25 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1222764,,1222764,"0,166 / 25 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1222941,,1222941,"0,165 / 25 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1345218,,1345218,"0,166 / 28 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1642386,,1642386,"0,156 / 9 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1642430,,1642430,"0,168 / 10 / 0,301",Corretto,1
1,Scala gettata in opera:Scala:1642522,,1642522,"0,156 / 9 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1648278,,1648278,"0,156 / 9 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1648363,,1648363,"0,170 / 10 / 0,301",Corretto,1
1,Scala gettata in opera:Scala:1648396,,1648396,"0,152 / 9 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1219683 Run 1,,1219794,"0,166 / 14 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1219683 Run 2,,1220051,"0,166 / 14 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1221305 Run 1,,1221343,"0,166 / 11 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1221305 Run 2,,1825025,"0,166 / 14 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1222764 Run 1,,1222765,"0,166 / 11 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1222764 Run 2,,1830725,"0,166 / 14 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1222941 Run 1,,1222942,"0,165 / 11 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1222941 Run 2,,1913426,"0,165 / 14 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1345218 Run 1,,1345219,"0,166 / 14 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1345218 Run 2,,1345229,"0,166 / 14 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1642386 Run 1,,1642387,"0,156 / 9 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1642430 Run 1,,1642431,"0,168 / 10 / 0,301",Corretto,1
1,Scala gettata in opera:Scala:1642522 Run 1,,1642523,"0,156 / 9 / 0,300",Corretto,1
1,Scala gettata in opera:Scala:1648363 Run 1,,1648364,"0,170 / 10 / 0,301",Corretto,1
1,Scala gettata in opera:Scala:1648396 Run 1,,1648397,"0,152 / 9 / 0,300",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744495,,744495,"3,266 / 2,975 / 5,81 / 0,150",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744532,,744532,"3,414 / 3,411 / 11,46 / 0,125",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:744554,,744554,"3,301 / 2,725 / 4,24 / 0,150",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:744580,,744580,"3,402 / 3,411 / 11,46 / 0,125",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219301,,1219301,"4,390 / 1,630 / 7,24 / 0,200",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1219409,,1219409,"4,910 / 1,630 / 5,50 / 0,200",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1220783,,1220783,"4,647 / 1,630 / 7,24 / 0,200",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1225050,,1225050,"2,316 / 2,410 / 5,81 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226041,,1226041,"4,390 / 2,290 / 9,66 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226072,,1226072,"4,390 / 0,165 / 0,68 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1226199,,1226199,"4,390 / 2,300 / 9,66 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1228544,,1228544,"4,620 / 10,180 / 29,73 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229267,,1229267,"4,880 / 4,480 / 21,96 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229325,,1229325,"4,450 / 10,180 / 41,90 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229419,,1229419,"4,880 / 10,180 / 43,97 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229465,,1229465,"4,880 / 10,290 / 46,20 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229503,,1229503,"4,880 / 4,480 / 16,32 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229970,,1229970,"4,291 / 8,310 / 29,76 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1232234,,1232234,"1,300 / 2,300 / 2,96 / 0,063",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233496,,1233496,"2,077 / 8,420 / 31,41 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233544,,1233544,"2,106 / 2,520 / 5,31 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233606,,1233606,"2,106 / 1,760 / 3,71 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233686,,1233686,"2,106 / 4,480 / 9,39 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233750,,1233750,"4,390 / 1,960 / 8,52 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1235145,,1235145,"2,316 / 2,410 / 5,84 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342497,,1342497,"4,880 / 2,290 / 10,74 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342538,,1342538,"4,880 / 0,165 / 0,76 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342577,,1342577,"4,880 / 2,300 / 10,74 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342602,,1342602,"4,880 / 1,630 / 5,29 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345241,,1345241,"4,390 / 2,290 / 9,66 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345242,,1345242,"4,390 / 0,165 / 0,68 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345243,,1345243,"4,390 / 2,300 / 9,66 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345244,,1345244,"4,390 / 1,630 / 7,07 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345245,,1345245,"4,100 / 2,300 / 6,66 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345248,,1345248,"4,620 / 10,180 / 39,14 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345249,,1345249,"4,880 / 4,480 / 21,96 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345250,,1345250,"4,290 / 10,290 / 41,84 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345251,,1345251,"4,880 / 10,180 / 43,92 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345252,,1345252,"4,880 / 10,180 / 46,20 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345253,,1345253,"4,880 / 4,790 / 17,71 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345254,,1345254,"3,711 / 8,200 / 29,64 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345255,,1345255,"2,064 / 0,310 / 0,62 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345364,,1345364,"2,106 / 1,870 / 3,75 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345365,,1345365,"2,106 / 4,480 / 9,39 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345519,,1345519,"4,880 / 2,180 / 10,74 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345520,,1345520,"4,860 / 0,165 / 0,75 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345521,,1345521,"4,880 / 2,190 / 10,74 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345522,,1345522,"4,880 / 1,630 / 5,30 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1345665,,1345665,"4,910 / 1,650 / 5,51 / 0,200",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1346209,,1346209,"4,600 / 8,320 / 32,68 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1346211,,1346211,"4,390 / 1,630 / 7,07 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347123,,1347123,"2,407 / 8,420 / 31,40 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347124,,1347124,"2,106 / 2,520 / 5,26 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347125,,1347125,"4,390 / 1,960 / 8,60 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1347143,,1347143,"4,600 / 8,320 / 32,67 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348674,,1348674,"4,750 / 2,980 / 7,36 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348750,,1348750,"4,750 / 13,580 / 59,14 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348799,,1348799,"4,750 / 2,980 / 8,54 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348959,,1348959,"4,750 / 13,580 / 57,50 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349497,,1349497,"3,890 / 2,830 / 11,09 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349601,,1349601,"4,140 / 13,580 / 40,26 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349665,,1349665,"2,325 / 5,480 / 12,74 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349778,,1349778,"3,900 / 10,930 / 35,21 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349832,,1349832,"3,890 / 2,650 / 10,31 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350036,,1350036,"4,750 / 2,830 / 13,49 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350038,,1350038,"4,750 / 5,480 / 26,03 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350039,,1350039,"5,000 / 10,930 / 48,17 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350040,,1350040,"4,750 / 2,650 / 12,59 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350041,,1350041,"4,750 / 2,650 / 9,67 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350596,,1350596,"4,420 / 4,092 / 2,74 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350798,,1350798,"4,450 / 3,982 / 2,81 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350913,,1350913,"1,825 / 2,990 / 5,26 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350988,,1350988,"1,625 / 2,880 / 4,65 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356241,,1356241,"3,900 / 2,650 / 10,41 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356410,,1356410,"3,900 / 2,830 / 11,04 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356563,,1356563,"2,325 / 5,480 / 12,74 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356701,,1356701,"4,150 / 9,079 / 29,56 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356859,,1356859,"4,650 / 2,970 / 13,07 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356860,,1356860,"4,650 / 11,729 / 39,75 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356861,,1356861,"4,650 / 5,480 / 25,48 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356862,,1356862,"4,650 / 9,079 / 36,71 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356925,,1356925,"4,650 / 2,650 / 9,50 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357219,,1357219,"4,650 / 2,830 / 13,07 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357402,,1357402,"4,650 / 2,959 / 7,11 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357403,,1357403,"4,650 / 11,729 / 49,13 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357404,,1357404,"4,650 / 11,729 / 47,58 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358730,,1358730,"1,800 / 4,055 / 3,02 / 0,200",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358795,,1358795,"1,835 / 2,986 / 5,28 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359269,,1359269,"4,650 / 2,959 / 8,00 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359690,,1359690,"2,125 / 3,026 / 2,80 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359813,,1359813,"1,625 / 2,876 / 4,64 / 0,020",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361066,,1361066,"2,379 / 4,000 / 2,05 / 0,200",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361139,,1361139,"1,823 / 2,590 / 4,54 / 0,200",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361796,,1361796,"4,120 / 5,918 / 19,42 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361860,,1361860,"1,606 / 2,480 / 3,98 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361953,,1361953,"2,355 / 2,922 / 2,55 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362171,,1362171,"3,870 / 4,777 / 15,27 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362300,,1362300,"4,140 / 8,398 / 22,15 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363503,,1363503,"4,520 / 2,480 / 4,75 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363562,,1363562,"4,520 / 11,048 / 42,54 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363591,,1363591,"5,230 / 2,480 / 12,87 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363674,,1363674,"4,670 / 11,048 / 41,20 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363749,,1363749,"4,670 / 2,650 / 12,47 / 0,020",Corretto,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363895,,1363895,"4,520 / 11,058 / 38,41 / 0,020",Corretto,1
