Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,,IfcOpeningElement,930437,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,930447,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,930461,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929645,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929674,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929703,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929732,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929761,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929790,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929819,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929848,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922172,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922613,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922618,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922620,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922622,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922896,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922898,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,922900,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,924949,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,925536,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929278,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929292,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929306,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929320,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929362,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,929390,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,968036,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,968050,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,926122,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,926142,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,926145,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,926147,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,926149,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,931827,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,931828,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,931826,Da compilare IDE_GEN_I_Wbs0,0
1,,754044,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,756814,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,756851,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753447,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753448,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753546,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753547,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753564,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753565,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753086,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753106,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753544,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753545,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753562,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753563,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,751155,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,751372,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,751408,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,932180,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,932197,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,771379,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,771576,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,752665,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,752666,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,752281,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,752317,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,785197,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,784930,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,779280,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,752720,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,911900,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,784721,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,784839,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,912549,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,714324,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,714453,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,933665,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,892356,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,892395,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,826581,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,932046,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,752012,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,776099,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,723970,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,885238,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,885253,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,885542,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,885556,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,885570,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,885584,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,885688,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929936,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929965,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929994,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930023,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930052,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930081,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930110,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930139,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,729665,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,769106,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,769508,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,798327,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,798658,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,798769,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,817720,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887229,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887258,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929478,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929497,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929511,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929525,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929539,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929553,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929567,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929581,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753948,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,753949,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,797489,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,780351,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,780352,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,799030,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,816486,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,816500,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,935501,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,935516,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,935537,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,714815,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,762393,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,927518,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,927706,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887552,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887642,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887644,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887646,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887648,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887650,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887652,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887654,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887656,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887658,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887662,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887664,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887666,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887670,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887672,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,887682,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,888913,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,888915,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,888917,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,888919,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889548,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889439,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889544,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889546,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889550,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889552,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889554,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889556,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889558,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889574,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,889586,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,916919,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,918465,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,918488,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,927950,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928309,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928344,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928354,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928364,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928401,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928439,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928450,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928463,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928506,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928520,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928558,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928568,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928578,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928617,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928678,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928690,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,928700,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929008,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929165,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930216,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930395,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930405,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930417,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930427,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930437,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930447,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,930461,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929645,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929674,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929703,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929732,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929761,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929790,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929819,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929848,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922172,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922613,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922618,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922620,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922622,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922896,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922898,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,922900,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,924949,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,925536,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929278,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929292,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929306,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929320,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929362,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,929390,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,968036,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,968050,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,926122,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,926142,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,926145,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,926147,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,926149,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,931827,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,931828,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,931826,,IfcOpeningElement,Da compilare IDE_GEN_I_Wbs1,0
1,,,IfcOpeningElement,754044,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,756814,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,756851,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753447,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753448,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753546,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753547,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753564,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753565,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753086,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753106,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753544,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753545,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753562,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753563,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,751155,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,751372,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,751408,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,932180,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,932197,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,771379,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,771576,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,752665,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,752666,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,752281,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,752317,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,785197,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,784930,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,779280,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,752720,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,911900,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,784721,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,784839,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,912549,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,714324,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,714453,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,933665,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,892356,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,892395,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,826581,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,932046,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,752012,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,776099,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,723970,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,885238,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,885253,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,885542,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,885556,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,885570,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,885584,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,885688,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929936,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929965,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929994,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,930023,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,930052,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,930081,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,930110,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,930139,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,729665,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,769106,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,769508,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,798327,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,798658,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,798769,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,817720,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887229,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887258,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929478,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929497,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929511,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929525,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929539,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929553,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929567,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,929581,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753948,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,753949,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,797489,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,780351,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,780352,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,799030,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,816486,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,816500,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,935501,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,935516,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,935537,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,714815,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,762393,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,927518,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,927706,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887552,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887642,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887644,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887646,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887648,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887650,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887652,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887654,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887656,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887658,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887662,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887664,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887666,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887670,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887672,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,887682,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,888913,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,888915,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,888917,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,888919,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889548,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889439,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889544,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889546,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889550,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889552,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889554,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889556,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889558,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889574,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,889586,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,916919,Da compilare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,918465,Da compilare IDE_GEN_I_Wbs2,0
