Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_ST_M3_04_00,,875241,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875242,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875243,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875244,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875245,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875246,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875247,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875248,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875249,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875250,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875251,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875252,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875253,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875254,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875255,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875256,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875257,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875258,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875259,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875260,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875261,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875262,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875263,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875264,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,875265,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,879402,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,879403,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,879404,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,879405,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,951735,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,951736,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,951737,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,951738,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,951739,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,951740,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970319,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970320,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970321,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970322,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970323,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970324,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970333,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970334,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970509,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970510,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970763,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970764,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970765,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970766,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970767,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970768,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970769,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970770,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970771,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970772,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970773,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970774,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970775,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970776,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970777,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970778,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970779,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970780,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970781,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970782,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970783,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970784,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970785,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970786,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970787,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970788,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970789,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970790,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970791,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970792,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970793,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,970794,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971385,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971386,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971387,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971388,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971389,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971390,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971391,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971392,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971393,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971394,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971395,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971396,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971397,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971398,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971399,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971400,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971401,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971402,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971403,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971404,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971405,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971406,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971407,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971408,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971409,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971410,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971411,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971412,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971413,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971414,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971415,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971416,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971417,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971418,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971419,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971420,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971421,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971422,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971423,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971424,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971425,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971426,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971427,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971428,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971429,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971430,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971431,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971432,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971669,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971670,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971671,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971672,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971673,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971674,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971675,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971676,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971677,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971678,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971679,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971680,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971681,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971682,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971683,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971684,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971685,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971686,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971687,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971688,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971689,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971690,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971691,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971692,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971693,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971694,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971695,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971696,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971697,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971698,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971699,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971700,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971994,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971995,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971996,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971997,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971998,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,971999,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972000,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972001,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972002,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972003,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972004,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972005,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972006,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972007,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972008,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972009,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972010,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972011,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972012,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972013,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972014,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972015,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972016,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972017,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972018,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972019,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972020,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972021,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972022,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972023,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972024,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972025,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972760,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972761,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972762,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972763,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972764,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972765,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972766,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972767,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972768,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972769,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972770,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972771,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972772,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972773,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972774,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972775,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972776,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972777,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972778,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,972779,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974045,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974046,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974047,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974048,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974049,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974050,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974051,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974052,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974053,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974054,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974055,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974056,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974057,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974058,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974059,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974060,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974061,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974062,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974063,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974064,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974065,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974066,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974067,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974068,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974069,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974070,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974071,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,,974072,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,694999,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695060,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695177,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695552,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695553,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695554,ST_LIV_PE_P00_-0.80m,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695555,ST_LIV_PE_P00_-0.80m,Corretta,1
