Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Pilastri strutturali,CHS610x25,860122,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC1_+12.50m,-0.11,3.25,Offset superiore eccede l'interpiano.,0
Pilastri strutturali,CHS610x25,860123,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC1_+12.50m,-0.11,3.25,Offset superiore eccede l'interpiano.,0
Pilastri strutturali,CHS508x25,860195,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC1_+12.50m,-0.11,3.25,Offset superiore eccede l'interpiano.,0
Pilastri strutturali,CHS508x25,860196,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC1_+12.50m,-0.11,3.25,Offset superiore eccede l'interpiano.,0
Pilastri strutturali,RHS200x120x6,877340,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,-1.6000000000000001,0.59999999999999998,Offset superiore eccede l'interpiano.,0
Pilastri strutturali,RHS200x120x6,877479,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,-1.6000000000000001,0.59999999999999998,Offset superiore eccede l'interpiano.,0
Pilastri strutturali,RHS200x120x4,878125,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878721,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878745,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878823,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878824,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878923,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878924,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878925,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878926,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878937,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878938,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878939,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878940,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878941,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878954,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878955,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878956,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878957,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878958,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878969,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878970,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878971,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878972,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878973,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878986,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878987,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878988,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878989,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,878990,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879003,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879004,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879005,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879006,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879007,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879018,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879019,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879020,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879021,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879022,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879033,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879034,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879035,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879036,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879037,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879048,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879049,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879050,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879052,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879343,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879344,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879345,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879346,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879347,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879348,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879349,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879350,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879351,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879352,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879353,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879354,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879355,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879356,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879357,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879358,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879359,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879360,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879361,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879362,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879363,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879364,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879365,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879366,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879367,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879368,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879369,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879370,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879371,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879372,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879373,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879374,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879375,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879376,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879377,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879378,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879379,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879380,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879381,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879382,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879383,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879384,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879385,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879386,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879387,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879388,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879389,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879390,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879391,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879420,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879469,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879496,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,RHS200x120x4,879581,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-0.42999999999999999,1.0,Correttamente vincolato tra livelli.,1
Pilastri strutturali,HEB200,882744,ST_LIV_PE_P00_-0.48m,AR_LIV_PE_P00_+0.00m,-0.0,1.24,Elemento vincolato tra livelli di discipline diverse.,0
Pilastri strutturali,SHS120x4,882945,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884326,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884433,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884437,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884475,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884479,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884750,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884754,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884765,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884769,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884780,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884784,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884795,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,884799,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,885176,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Pilastri strutturali,SHS120x4,885180,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_PC1_+12.50m,2.9249999999999998,-3.0499999999999998,Correttamente vincolato tra livelli.,1
Telaio strutturale,HEB650,686966,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687217,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687269,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687359,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687409,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687509,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687510,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687511,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687512,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687513,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687523,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687524,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687525,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687526,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687527,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687537,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687538,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687539,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687540,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687541,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687551,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687552,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687553,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687554,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687555,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687563,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687564,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687565,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,687566,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
