Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_HE:HEB650,687526,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687527,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687537,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687538,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687539,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687540,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687541,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687551,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687552,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687553,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687554,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687555,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687563,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687564,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687565,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687566,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687567,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687577,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687578,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687579,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687580,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687581,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687591,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687592,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687593,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687594,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687595,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687609,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,687610,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687611,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687612,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687613,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687623,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687624,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687625,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687626,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687627,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687635,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687636,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687637,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687638,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687639,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687876,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687877,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,687878,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,687974,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688090,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688099,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688108,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688163,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688164,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688165,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688166,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688217,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688218,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688219,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688220,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688229,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688230,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688231,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688232,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688243,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688244,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688245,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688246,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688255,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688256,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688257,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688258,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688269,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688270,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688271,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688272,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688281,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688282,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688283,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688284,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688295,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688296,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688297,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688298,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688307,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688308,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688309,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688310,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688325,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688326,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688327,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688328,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688337,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688338,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688339,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688340,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688376,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,688411,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,688675,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,688715,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,688744,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,688781,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,688906,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689060,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689133,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689134,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689135,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689136,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS300x600x30,689137,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689237,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,689619,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,689737,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,689841,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689937,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689938,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689939,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689940,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689941,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689942,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689943,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689944,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689945,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689946,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689947,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689959,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689960,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689961,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689962,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689963,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689964,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689965,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689966,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689967,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689968,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689969,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689979,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689980,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689981,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689982,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS300x600x30,689983,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689984,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689985,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689986,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689987,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689988,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689989,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,689999,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690000,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690001,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690002,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS300x600x30,690003,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690004,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690005,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690006,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690007,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690008,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690009,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690019,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690020,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690021,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690022,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690023,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690024,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690025,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690026,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690027,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690028,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS300x600x30,690029,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690039,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690040,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690041,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690042,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690043,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690044,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690045,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690046,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690047,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690048,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690049,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690059,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690060,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690061,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690062,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690063,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690064,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690065,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690066,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690067,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690068,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690069,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690079,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690080,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690081,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690082,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690083,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690084,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690085,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690086,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690087,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690088,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690089,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690098,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690099,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690100,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690101,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690102,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690103,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690104,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690105,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690106,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690107,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690117,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690118,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690119,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690120,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:RHS300x600x30,690121,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690122,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690123,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690124,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690125,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690126,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690127,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690252,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690366,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690597,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,690861,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,691257,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,691258,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,691809,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,691942,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,692040,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694263,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694560,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694561,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694562,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694563,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694564,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694565,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694566,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694567,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694568,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694569,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694570,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694571,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694572,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694573,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694574,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694575,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694576,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694577,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694578,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694579,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694580,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694581,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694582,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694583,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694584,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694585,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694586,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694587,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694588,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694589,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694590,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694591,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694592,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694593,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694594,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694595,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694596,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694597,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694598,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694599,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694602,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694603,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694606,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694607,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694608,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694609,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694610,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694611,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694612,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694613,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694614,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694617,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694618,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694619,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694620,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694621,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694622,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694623,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694624,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694625,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694626,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694627,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694628,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694629,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694630,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694631,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694632,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694633,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694634,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694635,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694636,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694637,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694638,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694639,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694640,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694641,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694642,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_WS:WS370x400x30x12,694643,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694687,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694688,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694689,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694690,001,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,694692,001,IfcBeam,Corretta,1
