Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3320769,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3320770,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3320773,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200,3347164,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,3351464,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,3351634,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,3351823,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,3351911,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,3365049,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3365595,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390786,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390787,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390790,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390792,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390793,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390796,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390797,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390800,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390801,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390804,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390805,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390808,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390809,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAP_Vtr_1A_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390814,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3390815,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_BarrieraPortaVetrata:AR_POR_BAT_BarrieraPortaVetrata_h180,3410658,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,3411768,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3424555,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3424604,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3424636,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3424696,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_2A:AR_POR_BAT_Acc_2A_1200x2200,3443701,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_800X2200,3470090,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3470149,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,3482422,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3483526,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_800X2200,3486398,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200,3486499,AR_LIV_PE_P02_+10.40m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200,3486770,AR_LIV_PE_P02_+10.40m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,3487013,AR_LIV_PE_P02_+10.40m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200,3487552,AR_LIV_PE_P02_+10.40m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_800X2200,3487747,AR_LIV_PE_P02_+10.40m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_2A:AR_POR_BAT_Acc_2A_1200x2200,3488017,AR_LIV_PE_P02_+10.40m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200,3502777,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200,3507583,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_2A_EI60Simmetrica:AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2200,3579348,AR_LIV_PE_P01_+5.20m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_900X2200,3678107,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A_EI30:AR_POR_BAT_Acc_1A_EI30_1000x2200,3678754,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_800X2200,3685157,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,AR_POR_BAT_Leg_1A_Serranda:AR_POR_BAT_Leg_1A_Serrande_205x2750,3685587,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687034,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687033,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687032,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687031,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687030,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687029,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687028,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687027,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687026,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687025,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687024,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687023,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687022,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687021,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687020,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687019,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687018,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687017,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687016,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687015,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687014,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687013,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687012,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687011,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687010,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687009,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687008,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687007,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687006,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687083,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687082,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687081,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687080,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687079,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687078,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687077,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687076,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687075,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687074,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687073,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687072,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687071,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687259,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687258,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687257,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687256,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687255,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687254,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687253,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687252,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687251,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687250,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687249,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687248,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687247,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687246,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687245,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687244,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687243,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687242,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687241,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687240,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687239,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687238,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687237,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687236,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687235,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687234,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687233,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687232,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687231,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687230,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687229,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687228,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687227,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687226,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687225,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687224,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687223,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687222,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687221,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687220,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687219,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687218,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687217,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687216,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687215,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687214,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687213,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687212,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687211,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687210,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687209,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687208,AR_LIV_PE_P00_+0.00m,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_02_00,Muro di base:AR_POR_SCO_Acc_SerrandaImpacchettabile,3687207,AR_LIV_PE_P00_+0.00m,,Corretta,1
