Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Loc. a disposizione C_DIS_002:1187767,IfcSpace,,"217,508",Corretta,1
1,L.T. C_LOT_008:1187769,IfcSpace,,"132,052",Corretta,1
1,L.T. C_LOT_002:1187771,IfcSpace,,"188,001",Corretta,1
1,Circolazione C_CIR_001:1188576,IfcSpace,,"578,234",Corretta,1
1,Circolazione C_CIR_002:1188761,IfcSpace,,"65,616",Corretta,1
1,Deposito C_MAG_002:1188765,IfcSpace,,"12,889",Corretta,1
1,Cleaning C_MAG_001:1188767,IfcSpace,,"12,889",Corretta,1
1,F&B C_COM_001:1189075,IfcSpace,,"1729,656",Corretta,1
1,Servizi al passeggero C_SPA_002:1189530,IfcSpace,,"529,767",Corretta,1
1,Circolazione C_CIR_003:1190303,IfcSpace,,"1081,837",Corretta,1
1,Filtro C_CIR_004:1190608,IfcSpace,,"12,272",Corretta,1
1,F&B C_COM_002:1190610,IfcSpace,,"887,111",Corretta,1
1,F&B C_COM_003:1191664,IfcSpace,,"1036,411",Corretta,1
1,Circolazione C_CIR_006:1191668,IfcSpace,,"22,159",Corretta,1
1,F&B C_COM_005:1191670,IfcSpace,,"19,073",Corretta,1
1,Circolazione A_CIR_018:1192933,IfcSpace,,"1866,944",Corretta,1
1,Accodamento B_GAT_023:1196104,IfcSpace,,"1427,78",Corretta,1
1,Area a disp. C_DIS_001:1205973,IfcSpace,,"3194,168",Corretta,1
1,WC staff A_ARU_026:1242582,IfcSpace,,"16,931",Corretta,1
1,WC Family B_ARU_022:1243550,IfcSpace,,"26,526",Corretta,1
1,Circolazione B_CIR_009:1244335,IfcSpace,,"221,679",Corretta,1
1,Circolazione B_CIR_010:1250353,IfcSpace,,"94,207",Corretta,1
1,Circolazione B_CIR_011:1250490,IfcSpace,,"23,11",Corretta,1
1,Filtro C_CIR_005:1251904,IfcSpace,,"22,272",Corretta,1
1,Servizi al passeggero B_SPA_012:1264644,IfcSpace,,"328,47",Corretta,1
1,L.T. B_LOT_013:1264648,IfcSpace,,"237,243",Corretta,1
1,L.T. A_LOT_021:1265938,IfcSpace,,"59,23",Corretta,1
1,L.T. A_LOT_028:1265940,IfcSpace,,"60,836",Corretta,1
1,Circolazione B_CIR_012:1287685,IfcSpace,,"2877,547",Corretta,1
1,Retail B_COM_008:1287716,IfcSpace,,"414,169",Corretta,1
1,Retail B_COM_009:1287720,IfcSpace,,"44,329",Corretta,1
1,Retail B_COM_010:1287722,IfcSpace,,"421,362",Corretta,1
1,Retail B_COM_011:1287724,IfcSpace,,"392,901",Corretta,1
1,Retail B_COM_012:1292108,IfcSpace,,"202,404",Corretta,1
1,L.T. B_LOT_012:1292858,IfcSpace,,"30,371",Corretta,1
1,Circolazione B_CIR_007:1310153,IfcSpace,,"959,482",Corretta,1
1,Area staff B_UFF_001:1310159,IfcSpace,,"106,321",Corretta,1
1,Circolazione B_CIR_016:1343920,IfcSpace,,"756,583",Corretta,1
1,Circolazione B_CIR_015:1348975,IfcSpace,,"11434,54",Corretta,1
1,Riconsegna bagagli A_RBA_001:1555931,IfcSpace,,"5581,734",Corretta,1
1,Canale sanitario A_CSA_006:1569414,IfcSpace,,"80,398",Corretta,1
1,L.T. A_LOT_022:1624876,IfcSpace,,"45,59",Corretta,1
1,WC dis. A_ARU_027:1626635,IfcSpace,,"11,115",Corretta,1
1,Deposito A_MAG_008:1626637,IfcSpace,,"9,391",Corretta,1
1,WC D A_ARU_028:1626642,IfcSpace,,"158,844",Corretta,1
1,Area di processamento A_PRC_004:1626647,IfcSpace,,"1177,017",Corretta,1
1,Cleaning B_MAG_006:1626752,IfcSpace,,"12,15",Corretta,1
1,L.T. A_LOT_023:1635186,IfcSpace,,"44,252",Corretta,1
1,L.T. A_LOT_024:1639757,IfcSpace,,"1612,798",Corretta,1
1,WC staff A_ARU_020:1671810,IfcSpace,,"11,932",Corretta,1
1,L.T. A_LOT_032:1942051,IfcSpace,,"17,22",Corretta,1
1,Circolazione A_CIR_020:1964966,IfcSpace,,"271,897",Corretta,1
1,L.T. A_LOT_026:2027008,IfcSpace,,"194,307",Corretta,1
1,Cavedio B_LOT_016:2043816,IfcSpace,,"65,288",Corretta,1
1,Cavedio B_LOT_017:2044141,IfcSpace,,"41,074",Corretta,1
1,Area desk B_GAT_025:2044206,IfcSpace,,"174,065",Corretta,1
1,Area desk B_GAT_026:2044375,IfcSpace,,"118,299",Corretta,1
1,Area preimbarco B_GAT_029:2044377,IfcSpace,,"97,443",Corretta,1
1,Accodamento B_GAT_032:2044423,IfcSpace,,"263,956",Corretta,1
1,Cavedio B_LOT_015:2044691,IfcSpace,,"19,75",Corretta,1
1,Cavedio A_LOT_027:2048163,IfcSpace,,"64,597",Corretta,1
1,Magazzini A_MAG_009:2174987,IfcSpace,,"67,885",Corretta,1
1,Magazzini A_MAG_010:2174988,IfcSpace,,"127,412",Corretta,1
1,Magazzini A_MAG_011:2174989,IfcSpace,,"433,443",Corretta,1
1,Cavedio C_LOT_003:2569287,IfcSpace,,"19,75",Corretta,1
1,Cavedio C_LOT_004:2569353,IfcSpace,,"39,485",Corretta,1
1,Cavedio C_LOT_005:2569431,IfcSpace,,"67,689",Corretta,1
1,Retail B_COM_013:2789226,IfcSpace,,"161,157",Corretta,1
1,L.T. B_LOT_014:2789227,IfcSpace,,"150,161",Corretta,1
1,Area sedute gate B_GAT_031:2789241,IfcSpace,,"1545,993",Corretta,1
1,Postazioni Seconda Linea A_UFF_010:2987469,IfcSpace,,"73,828",Corretta,1
1,Frontiera A_UFF_011:2987477,IfcSpace,,"62,642",Corretta,1
1,Analisi Rischio A_UFF_012:2987485,IfcSpace,,"62,985",Corretta,1
1,Ufficio-False Documentale A_UFF_013:2987493,IfcSpace,,"77,576",Corretta,1
1,Uffico B_UFF_003:2989372,IfcSpace,,"51,655",Corretta,1
1,Uffico B_UFF_004:2989373,IfcSpace,,"36,023",Corretta,1
1,Uffico B_UFF_005:2989374,IfcSpace,,"37,758",Corretta,1
1,Rack QE e UPS B_LOT_018:2989394,IfcSpace,,"15,171",Corretta,1
1,Circolazione B_CIR_014:2991555,IfcSpace,,"105,03",Corretta,1
1,Cavedio B_LOT_021:3061808,IfcSpace,,"91,919",Corretta,1
1,L.T. A_LOT_030:3082170,IfcSpace,,"43,102",Corretta,1
1,SCALE A_SCA_007:3092927,IfcSpace,,"196,208",Corretta,1
1,SCALE A_SCA_003:3092979,IfcSpace,,"325,85",Corretta,1
1,SCALE A_SCA_004:3093031,IfcSpace,,"237,653",Corretta,1
1,SCALE A_SCA_005:3093280,IfcSpace,,"225,761",Corretta,1
1,SCALE A_SCA_006:3093357,IfcSpace,,"201,133",Corretta,1
1,SCALE C_SCA_001:3093747,IfcSpace,,"98,718",Corretta,1
1,SCALE C_SCA_002:3093778,IfcSpace,,"100,297",Corretta,1
1,L.T. A_LOT_036:3094616,IfcSpace,,"14,349",Corretta,1
1,L.T. A_LOT_035:3097152,IfcSpace,,"29,794",Corretta,1
1,L.T. B_LOT_022:3098167,IfcSpace,,"47,932",Corretta,1
1,F&B B_COM_014:3100364,IfcSpace,,"667,562",Corretta,1
1,L.T. B_LOT_023:3100383,IfcSpace,,"24,874",Corretta,1
1,L.T. C_LOT_006:3101725,IfcSpace,,"289,381",Corretta,1
1,L.T. C_LOT_007:3101727,IfcSpace,,"149,471",Corretta,1
1,L.T. B_LOT_024:3103648,IfcSpace,,"28,511",Corretta,1
1,L.T. B_LOT_025:3103650,IfcSpace,,"23,627",Corretta,1
1,L.T. B_LOT_027:3103654,IfcSpace,,"24,339",Corretta,1
1,L.T. B_LOT_029:3109238,IfcSpace,,"18,811",Corretta,1
1,L.T. A_LOT_031:3111826,IfcSpace,,"19,331",Corretta,1
1,Cavedio B_LOT_020:3142868,IfcSpace,,"23,931",Corretta,1
1,Cavedio B_LOT_019:3142959,IfcSpace,,"13,455",Corretta,1
1,WC PASSEGGRI A_ARU_031:3353991,IfcSpace,,"9,947",Corretta,1
1,Armeria A_UFF_009:3353997,IfcSpace,,"20,513",Corretta,1
1,Ufficio Operatori e Supervisore PRM B_UFF_007:3503381,IfcSpace,,"34,564",Corretta,1
1,L.T. A_LOT_037:3684446,IfcSpace,,"102,431",Corretta,1
1,Circolazione A_CIR_019:3684452,IfcSpace,,"22,703",Corretta,1
1,Spogliatoi staff A_ARU_029:3684459,IfcSpace,,"94,723",Corretta,1
1,Spogliatoi staff A_ARU_030:3684565,IfcSpace,,"146,606",Corretta,1
1,Circolazione A_CIR_021:3687629,IfcSpace,,"30,6",Corretta,1
1,Retail A_COM_001:3687779,IfcSpace,,"243,048",Corretta,1
1,Machine Room A_LOT_033:3818380,IfcSpace,,"15,6",Corretta,1
1,L.T. B_LOT_026:3829201,IfcSpace,,"23,317",Corretta,1
1,Filtro B_CIR_018:3959290,IfcSpace,,"35,248",Corretta,1
1,Uffico B_UFF_002:4467640,IfcSpace,,"27,607",Corretta,1
1,,IfcRoof,1492519,,da compilare GEO_GEN_T_Dettaglio,0
1,,IfcRoof,2789173,,da compilare GEO_GEN_T_Dettaglio,0
1,,IfcRoof,4008463,,da compilare GEO_GEN_T_Dettaglio,0
1,,IfcRoof,4008827,,da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,IfcCovering,763931,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,870504,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,881567,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,IfcCovering,882978,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,1194876,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,1205061,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,1205171,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,1205330,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,IfcCovering,1287861,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,IfcCovering,1289873,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,IfcCovering,1629309,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_50mm_CI.12,IfcCovering,1644729,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_50mm_CI.12,IfcCovering,1644850,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_50mm_CI.12,IfcCovering,1645101,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1645335,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1645449,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1645463,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1645470,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1645477,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1658095,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1658317,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1659086,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,IfcCovering,1661485,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1671975,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1671986,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,1677414,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1705271,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_50mm_CI.12,IfcCovering,1717977,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.01,IfcCovering,1736693,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1800772,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_022:AR_GEN_MGE_Avancorpo_022_CI.02,IfcCovering,1817137,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_023:AR_GEN_MGE_Avancorpo_023_CI.02,IfcCovering,1818998,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_024:AR_GEN_MGE_Avancorpo_024_CI.02,IfcCovering,1823331,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_026:AR_GEN_MGE_Avancorpo_026_CI.02,IfcCovering,1832141,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_027:AR_GEN_MGE_Avancorpo_027_CI.02,IfcCovering,1855989,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_011:AR_GEN_MGE_Avancorpo_011_CI.02,IfcCovering,1874097,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1884926,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1884957,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_005:AR_GEN_MGE_Avancorpo_005_CI.02,IfcCovering,1893746,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1893778,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1893977,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1898184,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1898200,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_004:AR_GEN_MGE_Avancorpo_004_CI.02,IfcCovering,1914002,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_006:AR_GEN_MGE_Avancorpo_006_CI.02,IfcCovering,1914010,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_021:AR_GEN_MGE_Avancorpo_021_CI.02,IfcCovering,1918496,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_003:AR_GEN_MGE_Avancorpo_003_CI.02,IfcCovering,1940264,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,1983128,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2016269,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2021534,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2021548,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2021585,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_007:AR_GEN_MGE_Avancorpo_007_CI.02,IfcCovering,2024842,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2024845,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2024852,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2024859,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2024866,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2026836,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2026843,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_009:AR_GEN_MGE_Avancorpo_009_CI.02,IfcCovering,2035238,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2051006,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_012:AR_GEN_MGE_Avancorpo_012_CI.02,IfcCovering,2052477,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.01,IfcCovering,2054675,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2056884,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_013:AR_GEN_MGE_Avancorpo_013_CI.02,IfcCovering,2058092,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_017:AR_GEN_MGE_Avancorpo_017_CI.02,IfcCovering,2064422,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_018:AR_GEN_MGE_Avancorpo_018_CI.02,IfcCovering,2071117,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_019:AR_GEN_MGE_Avancorpo_019_CI.02,IfcCovering,2075561,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_020:AR_GEN_MGE_Avancorpo_020_CI.02,IfcCovering,2080381,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2095548,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_028:AR_GEN_MGE_Avancorpo_028_CI.02,IfcCovering,2111883,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2130341,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_010:AR_GEN_MGE_Avancorpo_010_CI.02,IfcCovering,2148331,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2575001,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2581033,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2583459,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_001:AR_GEN_MGE_Avancorpo_001_CI.02,IfcCovering,2599972,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2609084,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2609093,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2609118,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,2677600,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,2694673,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,2694928,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,IfcCovering,2694980,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2771135,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2773189,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,2838908,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,2961011,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,2982573,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,3056599,Dettagliato,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,3056684,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_008:AR_GEN_MGE_Avancorpo_008_CI.02,IfcCovering,3057953,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159079,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159086,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159093,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159100,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159109,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159116,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159123,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159216,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159262,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159308,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3159315,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206672,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206678,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206679,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206681,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206683,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206685,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206686,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206688,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206689,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206690,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206692,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206693,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206696,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206697,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206698,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206699,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206701,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206702,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206703,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206708,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206911,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206918,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206927,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206934,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206941,Dettagliato,Corretta,1
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,3206950,Dettagliato,Corretta,1
1,AR_GEN_MGE_Avancorpo_025:AR_GEN_MGE_Avancorpo_025_CI.02,IfcCovering,3451380,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468013,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468026,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468058,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468116,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468144,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468186,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468187,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468188,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468195,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468196,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468197,Dettagliato,Corretta,1
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,3468198,Dettagliato,Corretta,1
