Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749397,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,-2.9900000000000002,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749518,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749519,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,-2.9900000000000002,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749520,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749521,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749522,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749524,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749525,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749526,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,-2.9900000000000002,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,749527,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,-2.9900000000000002,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,752715,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,752716,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,752717,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,752718,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,753028,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,753029,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,753030,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmatoFondazione,753031,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,753480,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,753481,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,753482,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,753483,ST_LIV_PE_P00_-0.48m,Non collegata,-0.62,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,804501,ST_LIV_PE_P00_-0.48m,Non collegata,0.0,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,810425,ST_LIV_PE_P00_-0.48m,Non collegata,0.0,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,811428,ST_LIV_PE_P00_-0.48m,Non collegata,0.0,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,825169,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,825441,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,832356,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P02_+10.28m,0.0,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,832511,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,836215,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.67000000000000004,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,836256,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P02_+10.28m,0.0,0.0,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,846192,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P01_+5.08m,0.0,-0.55000000000000004,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,846201,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P01_+5.08m,0.0,-0.55000000000000004,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,846202,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P01_+5.08m,0.0,-0.55000000000000004,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,846203,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P01_+5.08m,0.0,-0.55000000000000004,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,846415,ST_LIV_PE_P00_-0.48m,Fino al livello: ST_LIV_PE_P01_+5.08m,0.0,-0.55000000000000004,Correttamente vincolato tra livelli.,1
Muri,ST_MUR_POR_300mm_CalcestruzzoArmato,857804,ST_LIV_PE_P00_-0.48m,Non collegata,0.0,-3.2000000000000002,Elemento vincolato correttamente tra livelli.,1
Telaio strutturale,50x50,711556,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711814,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711891,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711903,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711914,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711925,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711936,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711947,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711958,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711969,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,711980,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,713107,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,713415,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,713485,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,713614,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,713771,ST_LIV_PE_P00_-0.48m,-,0.35000000000000003,0.35000000000000003,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,714449,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,714474,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,714501,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,714546,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,714574,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,714612,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,714816,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,714894,ST_LIV_PE_P00_-0.48m,-,0.35000000000000003,0.35000000000000003,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,715200,ST_LIV_PE_P00_-0.48m,-,0.35000000000000003,0.35000000000000003,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715426,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715529,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715583,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715593,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715599,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715609,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715617,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715623,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,715629,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x78,715635,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,715831,ST_LIV_PE_P00_-0.48m,-,0.35000000000000003,0.35000000000000003,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,716788,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,716849,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,CA-340x(440/200),721041,ST_LIV_PE_P01_+5.08m,-,-0.38000000000000028,-0.37999999999999973,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,725784,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,726166,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,726248,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,726906,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,726980,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727004,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727058,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727064,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727299,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727350,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727365,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727527,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727539,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727634,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727694,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727715,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727820,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,727907,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728029,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728145,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728151,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728156,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728161,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728208,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728217,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728246,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728251,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728350,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728380,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728392,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728415,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728436,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728450,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728458,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,728631,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,734481,ST_LIV_PE_P00_-0.48m,-,0.35000000000000003,0.34999999999999998,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,735577,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,736016,ST_LIV_PE_P00_-0.48m,-,0.35000000000000192,0.34999999999999992,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,736399,ST_LIV_PE_P00_-0.48m,-,0.35000000000000003,0.34999999999999998,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,25x35,736913,ST_LIV_PE_P00_-0.48m,-,0.35000000000000003,0.34999999999999926,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,737501,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,741787,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,30x106,767021,ST_LIV_PE_P00_-0.48m,-,1.0599999999999985,1.0599999999999987,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,769176,ST_LIV_PE_P00_-0.48m,-,1.0599999999999998,1.0599999999999998,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,769895,ST_LIV_PE_P00_-0.48m,-,1.0600000000000001,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,771997,ST_LIV_PE_P00_-0.48m,-,1.0600000000000001,1.0599999999999998,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,774056,ST_LIV_PE_P00_-0.48m,-,1.0600000000000001,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,774564,ST_LIV_PE_P00_-0.48m,-,1.0600000000000001,1.0599999999999994,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,774980,ST_LIV_PE_P00_-0.48m,-,1.0600000000000003,1.0599999999999994,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,795013,ST_LIV_PE_P00_-0.48m,-,1.0599999999999987,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,795188,ST_LIV_PE_P00_-0.48m,-,1.0599999999999998,1.0599999999999996,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,795370,ST_LIV_PE_P00_-0.48m,-,1.0600000000000005,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,795487,ST_LIV_PE_P00_-0.48m,-,1.0599999999999918,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,795891,ST_LIV_PE_P00_-0.48m,-,1.0600000000000001,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,795941,ST_LIV_PE_P00_-0.48m,-,1.0600000000000116,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,796289,ST_LIV_PE_P00_-0.48m,-,1.0599999999999987,1.0600000000000014,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,797460,ST_LIV_PE_P00_-0.48m,-,1.0599999999999685,1.0600000000000005,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,799257,ST_LIV_PE_P00_-0.48m,-,1.0600000000000001,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,30x106,799269,ST_LIV_PE_P00_-0.48m,-,1.0600000000000001,1.0600000000000001,Offset superiore all'interpiano.,0
Telaio strutturale,50x50,800103,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,CA-340x(440/200),806373,ST_LIV_PE_P01_+5.08m,-,-0.82219839898665814,-0.82219839898665759,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,CA-340x(440/200),808666,ST_LIV_PE_P01_+5.08m,-,-1.017956761070536,-1.0179567610705353,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,CA-340x(440/200),815214,ST_LIV_PE_P01_+5.08m,-,-0.61000000000000321,-0.61000000000000265,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,847737,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,848248,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,848347,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,851070,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,50x50,851209,ST_LIV_PE_P00_-0.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Scale,793521,ST_SCA_Car_250mm_StraightRun,AR_LIV_PE_P00_+0.00m,AR_LIV_PE_P00_+0.00m,0.0,-3.2000000000000002,Elemento non vincolato correttamente tra livelli.,0
Scale,856780,ST_SCA_Car_250mm_HalfTurn,ST_LIV_PE_P00_-0.48m,ST_LIV_PE_P00_-0.48m,0.0,-3.2000000000000002,Elemento non vincolato correttamente tra livelli.,0
Scale,857658,ST_SCA_Car_250mm_HalfTurn,ST_LIV_PE_P00_-0.48m,ST_LIV_PE_P00_-0.48m,0.0,-3.2000000000000002,Elemento non vincolato correttamente tra livelli.,0
Scale,859150,ST_SCA_Car_250mm_HalfTurn,ST_LIV_PE_P00_-0.48m,ST_LIV_PE_P00_-0.48m,0.0,-3.2000000000000002,Elemento non vincolato correttamente tra livelli.,0
Scale,862476,ST_SCA_Car_250mm_HalfTurn,ST_LIV_PE_P00_-0.48m,ST_LIV_PE_P00_-0.48m,0.0,-3.2000000000000002,Elemento non vincolato correttamente tra livelli.,0
Pavimenti,ST_PAV_GET_250mm_CalcestruzzoArmato,691685,ST_LIV_PE_PC1_+12.50m,-,-,-2.9499999999999891,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_MST_130mm_MistoGrecato,692372,ST_LIV_PE_P01_+5.08m,-,-,0.0,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_250mm_CalcestruzzoArmato,706642,ST_LIV_PE_P02_+10.28m,-,-,-0.72999999999998899,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_250mm_CalcestruzzoArmato,708150,ST_LIV_PE_P02_+10.28m,-,-,-0.72999999999998899,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_250mm_CalcestruzzoArmato,709748,ST_LIV_PE_P02_+10.28m,-,-,-0.72999999999998899,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_250mm_CalcestruzzoArmato,710298,ST_LIV_PE_P02_+10.28m,-,-,-0.72999999999998999,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_100mm_Magrone,722289,ST_LIV_PE_P00_-0.48m,-,-,-0.80000000000000016,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_250mm_CalcestruzzoArmato,749570,ST_LIV_PE_PC1_+12.50m,-,-,-2.7400000000000198,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_250mm_CalcestruzzoArmato,749607,ST_LIV_PE_PC1_+12.50m,-,-,-2.7400000000000211,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_MST_130mm_MistoGrecato,754092,ST_LIV_PE_P02_+10.28m,-,-,-0.52000000000002045,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_200mm_CalcestruzzoArmato,781949,AR_LIV_PE_P00_+0.00m,-,-,4.5799999999999903,Elemento hostato su livello con disciplina errata.,0
Pavimenti,ST_PAV_GET_200mm_CalcestruzzoArmato,803573,ST_LIV_PE_P01_+5.08m,-,-,-0.50000000000001199,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_MST_110mm_MistoGrecato,805295,ST_LIV_PE_P01_+5.08m,-,-,-0.49222206469946339,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_MST_110mm_MistoGrecato,809211,ST_LIV_PE_P01_+5.08m,-,-,-0.68776368167237911,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_200mm_CalcestruzzoArmato,810086,ST_LIV_PE_P01_+5.08m,-,-,-0.70000000000000007,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_200mm_CalcestruzzoArmato,810374,ST_LIV_PE_P01_+5.08m,-,-,-0.68000000000001226,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_MST_110mm_MistoGrecato,810619,ST_LIV_PE_P01_+5.08m,-,-,-0.68776368167237911,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_MST_110mm_MistoGrecato,815104,ST_LIV_PE_P01_+5.08m,-,-,0.049999999999999468,Elemento vincolato correttamente.,1
Pavimenti,ST_PAV_GET_100mm_Magrone,846199,ST_LIV_PE_P00_-0.48m,-,-,-0.80000000000000016,Elemento vincolato correttamente.,1
