Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1572859,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale,1582987,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Divisoriobox_Laterale:AR_ARR_ARR_DivisorioBox_Laterale,1582988,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1582989,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1582990,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1582992,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1582993,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale,1589151,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Divisoriobox_Laterale:AR_ARR_ARR_DivisorioBox_Laterale,1589152,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1589153,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1589154,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1589156,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1589157,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603095,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603096,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603097,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603098,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603100,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603101,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603102,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603103,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603104,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603105,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603107,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603108,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603109,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603110,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603112,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603129,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603130,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603131,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603132,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603134,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603135,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603136,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603137,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603138,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603139,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603141,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603142,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603143,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603144,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603145,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603146,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603148,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603149,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603150,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603151,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603152,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603153,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603155,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603156,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603157,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603158,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603159,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603160,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603162,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603163,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603164,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603165,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603166,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603167,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603169,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603170,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603171,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603172,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603173,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603174,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603176,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603177,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603178,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603179,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603180,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603181,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603183,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603184,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603185,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603186,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603187,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603188,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603190,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603191,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603192,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603193,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603194,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603195,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603197,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603198,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603326,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603327,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603328,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603329,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603331,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603332,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603333,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603334,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603335,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603336,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603338,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603339,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603340,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603341,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603342,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603343,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603345,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603346,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603347,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603348,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603349,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603350,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603352,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603353,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603558,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603559,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603560,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603561,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603563,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603564,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603565,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603566,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603568,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603572,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603573,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603574,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603575,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603577,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603578,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603579,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603580,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603581,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603582,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603584,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603585,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603589,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603590,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603591,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603592,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603594,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603595,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603596,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603597,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603599,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603603,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603604,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603605,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603606,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603608,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603609,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra1700:AR_ARR_ARR_BoxWc_Sinistra1700,1603610,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox1:AR_ARR_ARR_Divisoriobox1700,1603611,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,1603612,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,1603613,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,1603615,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,1603616,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1612987,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1613134,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio,1665506,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio,1665508,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio,1668183,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio,1668187,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio,1668189,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DivisorioOrinatoio:AR_ARR_ARR_DivisorioOrinatoio,1668193,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1668230,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1668440,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1668688,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1668690,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1669055,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,1669057,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone,1695146,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico,1707975,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone,1709937,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico,1709939,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone,1710092,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico,1710253,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone,1710447,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico,1710449,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico,1712690,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico,1727097,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Chiuso:AR_ARR_ARR_BoxWC_Chiuso,2193558,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale,2193565,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Divisoriobox_Laterale:AR_ARR_ARR_DivisorioBox_Laterale,2193566,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,2193568,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,2193614,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,2193616,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,2193617,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Divisoriobox_Chiuso:AR_ARR_ARR_Divisoriobox_Chiuso,2193618,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,2193620,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra:AR_ARR_ARR_BoxWc_Sinistra,2196096,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox:AR_ARR_ARR_DivisorioBox,2196097,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,2196098,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,2196099,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,2196101,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,2196102,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra:AR_ARR_ARR_BoxWc_Sinistra,2196103,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox:AR_ARR_ARR_DivisorioBox,2196104,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,2196105,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,2196106,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,2196108,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,2196109,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Sinistra:AR_ARR_ARR_BoxWc_Sinistra,2196110,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_divisoriobox:AR_ARR_ARR_DivisorioBox,2196111,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,2196112,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,2196113,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,2196115,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,2196116,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_BoxWc_Laterale:AR_ARR_ARR_BoxWC_Laterale,2196117,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Divisoriobox_Laterale:AR_ARR_ARR_DivisorioBox_Laterale,2196118,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,2196119,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_GancioAppendino:AR_ARR_ARR_GancioAppendino,2196120,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_PortaRotolo:AR_ARR_ARR_PortaRotolo,2196122,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_Scopino:AR_ARR_ARR_Scopino,2196123,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,2230581,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone,2232170,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,2236451,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_AsciugamaniElettrico:AR_ARR_ARR_AsciugamaniElettrico,2245680,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,2245681,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_DispenserSapone:AR_ARR_ARR_DispenserSapone,2245684,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ManiglioniDisabili:AR_ARR_ARR_ManiglioniDisabili_1000x150,2245697,90,IfcFurniture,Corretta,1
1,AR_ARR_ARR_ModuloWc:AR_ARR_ARR_ModuloWc_Pax,2278294,90,IfcFurniture,Corretta,1
