Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1006653,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1006817,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1006837,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1006918,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1006985,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007129,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007154,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007300,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007316,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007482,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007504,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007602,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007618,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007741,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007768,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007869,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007882,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007967,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1007986,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008078,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008091,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008181,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008204,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008291,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008304,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008603,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008728,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008748,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008901,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1008914,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009063,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009234,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009249,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009264,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009361,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009433,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009446,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009651,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009784,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009802,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009889,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1009914,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010091,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010108,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010168,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010178,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010316,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010342,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010563,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010609,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010635,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010651,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010777,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010798,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010865,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1010875,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1011018,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1011043,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1011179,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1011186,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1012200,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1012201,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1012697,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1012718,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1012908,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1013006,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1013173,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1013273,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1013413,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1013573,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA200,30,1013641,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1013808,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1013873,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1014016,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1014115,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1014305,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1014435,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,30,1014629,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1036694,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1036840,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1037033,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1037106,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1037264,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1037331,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1037836,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1038411,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1038412,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1038865,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039064,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039073,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039291,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039378,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039389,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039576,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039757,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1039934,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040083,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040128,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040398,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040439,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040539,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040608,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040617,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040695,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040781,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040790,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1040799,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1041127,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042118,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042119,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042120,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042121,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042122,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042123,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042124,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042125,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042126,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042127,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042128,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042130,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042131,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042132,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042133,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042134,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042135,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042136,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042137,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042138,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042139,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042140,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042141,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042142,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042143,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042144,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042145,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042147,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042148,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042149,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042150,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042151,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042152,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042153,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042154,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042155,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042156,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042157,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA240,30,1042158,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L200x200x20,30,1043493,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,30,1043494,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043495,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043496,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043497,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043498,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043499,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043500,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043501,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043502,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043503,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043504,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043505,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043506,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043507,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043508,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043509,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043510,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L200x200x20,30,1043533,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,30,1043534,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043535,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043536,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043537,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043538,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043539,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043540,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043541,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043542,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043543,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043544,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043545,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1043546,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043547,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043548,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043549,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1043550,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043551,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043552,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043553,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043554,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043555,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043556,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043558,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043559,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043560,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043561,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043562,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043563,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043565,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043566,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043567,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043568,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043569,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043570,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043572,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043573,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043574,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043575,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043576,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1043577,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,30,1043679,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,30,1043680,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,30,1043681,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,30,1043682,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,30,1043815,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,30,1043816,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,30,1043947,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,30,1043948,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,30,1043949,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1044058,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1044059,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1044060,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,30,1044061,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L200x200x20,30,1044912,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,30,1044913,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044914,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044915,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044916,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044917,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044918,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044919,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044920,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044921,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044922,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044923,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044924,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044925,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044926,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044927,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044928,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044929,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L200x200x20,30,1044966,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,30,1044967,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044968,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044969,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044970,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044971,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044972,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044973,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044974,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044975,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044976,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044977,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044978,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L130x130x13,30,1044979,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044980,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044981,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044982,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x150x15,30,1044983,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1049162,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1049174,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1051120,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1054490,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,30,1056434,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1060336,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1060479,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1063452,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1063705,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1064022,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1064716,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1064717,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1064718,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,30,1067406,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1067493,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,30,1068678,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,30,1068773,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,30,1072728,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,30,1072739,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB450,30,1074418,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,30,1074671,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,30,1074672,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1080842,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1080999,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081098,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081351,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081361,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081443,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081453,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081462,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081585,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081594,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081603,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081653,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081663,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081672,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081679,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081749,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081762,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081769,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,30,1081834,IfcBeam,Corretta,1
