Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,806921,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,819727,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmato,824407,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,827964,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,879587,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,880330,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,907183,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,898437,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,898533,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,898670,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,898816,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,899466,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,899470,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,899474,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,899478,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,900459,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,900608,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,900690,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,902862,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,903012,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,903083,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,905207,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,905373,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,905574,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,906844,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,906860,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909066,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909229,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909314,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909395,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909868,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909872,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909876,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,909880,ST_LIV_PE_P01_+5.08m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pianerottolo monolitico:INC_PiaSC_SC.CA_CalcestruzzoArmato,910520,ST_LIV_PE_P00_-0.48m,-,0
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,699403,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,699838,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,699994,ST_LIV_PE_PC2_+15.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,714920,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,715078,ST_LIV_PE_P02_+10.28m,-,1
2,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,721712,ST_LIV_PE_P01_+5.08m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,723907,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,726595,ST_LIV_PE_P01_+5.08m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_100mm_Magrone,729806,ST_LIV_PE_P00_-0.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,732624,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,739894,ST_LIV_PE_PC2_+15.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,739954,ST_LIV_PE_PC2_+15.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,740201,ST_LIV_PE_PC2_+15.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,740772,ST_LIV_PE_PC2_+15.48m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,753985,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,776397,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,780345,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,791266,AR_LIV_PE_P00_+0.00m,-,1
2,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,792151,ST_LIV_PE_P01_+5.08m,-,1
2,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,794889,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,795679,ST_LIV_PE_PC2_+15.48m,-,1
2,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,826517,ST_LIV_PE_P01_+5.08m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,887534,ST_LIV_PE_P01_+5.08m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,888787,ST_LIV_PE_P01_+5.08m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,889420,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,890768,ST_LIV_PE_P02_+10.28m,-,1
1,9nnn_J.002_028_PE_ST_M3_04_00,Pavimento:ST_PAV_MST_130mm_MistoGrecato,891483,ST_LIV_PE_PC2_+15.48m,-,1
