Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_RIV_20mm_R.08,1350040,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1350041,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1350596,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1350798,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1350913,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1350988,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1355558,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1355657,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1355700,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1355770,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356241,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356330,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356410,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356522,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356563,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356701,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356859,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356860,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356861,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356862,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1356925,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1357219,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1357402,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1357403,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1357404,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1358730,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1358795,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1359269,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1359690,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1359813,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1361066,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1361139,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361223,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361299,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361338,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361448,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361676,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361796,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361860,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1361953,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1362141,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1362171,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1362300,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363503,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363562,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363591,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363674,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363749,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363804,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363839,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363895,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1363935,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1364008,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1367867,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1368572,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1369362,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1405321,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1405353,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1405364,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1405406,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1405453,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1405499,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1405526,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1405559,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1405634,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1408846,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1408879,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1408953,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1408954,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1408955,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1409259,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1409322,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1409350,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1409379,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1409411,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1409543,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1409544,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1409545,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1409603,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1428635,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1428730,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1429450,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1430105,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1448917,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1448936,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1449320,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1450063,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1450997,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1450998,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1450999,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1451000,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1451025,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1451038,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1451053,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1451054,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1451894,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1451895,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1451896,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1451897,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1454179,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1456169,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1456170,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1456171,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1456172,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1459840,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1462899,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1462900,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1462901,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1462902,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1462927,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1462940,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1462955,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1462956,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1464631,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1466041,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1466042,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1466043,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1466044,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1466069,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1466082,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1466097,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1466098,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1468391,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1468392,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1468393,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1468394,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1468419,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1468432,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1468447,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1468448,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1504567,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1504580,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1505887,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1505930,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1521857,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1522046,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1522157,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1523623,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526589,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526590,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526593,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526594,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526601,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526602,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526607,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1526608,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1528408,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1528596,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1528850,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1528914,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1529025,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1529414,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1529422,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1529515,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1529616,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1529748,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1538095,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1538650,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1538765,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1538861,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1539454,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1546388,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1555363,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1555519,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1555567,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1555753,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1556755,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1557254,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1557701,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1558127,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31,1570568,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1579210,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1591973,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1594127,040,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23,1594285,040,IfcWall,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1229141,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1229726,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1347785,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1347887,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1349265,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1349324,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1350122,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1350231,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1357697,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1357704,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1357805,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1357812,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1365509,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,1365555,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1365617,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1365624,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1425897,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1451445,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1454856,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1462051,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1464774,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1464977,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1468036,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1470737,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1520380,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1530474,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1536031,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1537924,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1544780,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1553668,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1554882,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1556079,IfcCovering,1065,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1557618,IfcCovering,1065,Corretta,1
1,,1235457,IfcDoor,1085,Corretta,1
1,,1335843,IfcDoor,1085,Corretta,1
1,,1336408,IfcDoor,1085,Corretta,1
1,,1344514,IfcDoor,1085,Corretta,1
1,,1347276,IfcDoor,1085,Corretta,1
1,,1347632,IfcDoor,1085,Corretta,1
1,,1408407,IfcDoor,1085,Corretta,1
1,,1409022,IfcDoor,1085,Corretta,1
1,,1409610,IfcDoor,1085,Corretta,1
1,,1439731,IfcDoor,1080,Corretta,1
1,,1439786,IfcDoor,1080,Corretta,1
1,,1451051,IfcDoor,1080,Corretta,1
1,,1451052,IfcDoor,1080,Corretta,1
1,,1451948,IfcDoor,1080,Corretta,1
1,,1451949,IfcDoor,1080,Corretta,1
1,,1456223,IfcDoor,1080,Corretta,1
1,,1456224,IfcDoor,1080,Corretta,1
1,,1462953,IfcDoor,1080,Corretta,1
1,,1462954,IfcDoor,1080,Corretta,1
1,,1466095,IfcDoor,1080,Corretta,1
1,,1466096,IfcDoor,1080,Corretta,1
1,,1468445,IfcDoor,1080,Corretta,1
1,,1468446,IfcDoor,1080,Corretta,1
1,,1578290,IfcDoor,1085,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,1441146,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,1443966,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,1444250,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,1444326,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,1444528,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,1497102,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,1499962,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.01,1500702,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,1500998,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,1501394,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,1501653,IfcRailing,1530,Corretta,1
1,Ringhiera:AR_RIN_RAL_Balaustra_BA.02,1502873,IfcRailing,1530,Corretta,1
1,,1340440,IfcRoof,1045,Corretta,1
1,,1340526,IfcRoof,1045,Corretta,1
1,,1340821,IfcRoof,1045,Corretta,1
1,,1340977,IfcRoof,1045,Corretta,1
1,,1341197,IfcRoof,1045,Corretta,1
1,,1341430,IfcRoof,1045,Corretta,1
1,,1341498,IfcRoof,1045,Corretta,1
1,,1383875,IfcRoof,1045,Corretta,1
1,,1447637,IfcRoof,1045,Corretta,1
1,,1451377,IfcRoof,1045,Corretta,1
1,,1451486,IfcRoof,1045,Corretta,1
1,,1455376,IfcRoof,1045,Corretta,1
1,,1455771,IfcRoof,1045,Corretta,1
1,,1462435,IfcRoof,1045,Corretta,1
1,,1462804,IfcRoof,1045,Corretta,1
1,,1465442,IfcRoof,1045,Corretta,1
1,,1465787,IfcRoof,1045,Corretta,1
1,,1467984,IfcRoof,1045,Corretta,1
1,,1544953,IfcRoof,1045,Corretta,1
1,,1545142,IfcRoof,1045,Corretta,1
1,,1552213,IfcRoof,1045,Corretta,1
1,,1552539,IfcRoof,1045,Corretta,1
1,,1553204,IfcRoof,1045,Corretta,1
1,,1553292,IfcRoof,1045,Corretta,1
1,,1554488,IfcRoof,1045,Corretta,1
1,,1554660,IfcRoof,1045,Corretta,1
1,,1557559,IfcRoof,1045,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1206369,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1206776,IfcSlab,1060,Corretta,1
1,Pianerottolo monolitico:AR_PAV_RIV_20mm_FL-002,1219841,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1221176,IfcSlab,1060,Corretta,1
1,Pianerottolo monolitico:AR_PAV_RIV_20mm_FL-002,1221523,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1221946,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1222034,IfcSlab,1060,Corretta,1
1,Pianerottolo monolitico:AR_PAV_RIV_20mm_FL-002,1222769,IfcSlab,1060,Corretta,1
1,Pianerottolo monolitico:AR_PAV_RIV_20mm_FL-002,1222946,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1223021,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01,1223249,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1234073,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1234135,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1235396,IfcSlab,1060,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,1340526,IfcSlab,1045,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,1341430,IfcSlab,1045,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,1341498,IfcSlab,1045,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13,1344262,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1344433,IfcSlab,1060,Corretta,1
1,Pianerottolo monolitico:AR_PAV_RIV_20mm_FL-002,1345223,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1345783,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01,1346002,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1346025,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01,1348240,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1348330,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_GET_780mm_PI.01,1360790,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1367677,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13,1367688,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1367703,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1368198,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1368294,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1369113,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1369143,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1369230,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1369292,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1409739,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1409974,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1422910,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1423171,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1423923,IfcSlab,1060,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1424230,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1424250,IfcSlab,1025,Corretta,1
1,Pavimento:AR_PAV_GET_50mm_PI.14,1424297,IfcSlab,1025,Corretta,1
1,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,1447637,IfcSlab,1045,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,1450825,IfcSlab,1060,Corretta,1
