Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710564,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710574,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710761,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710771,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710781,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710791,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710811,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710821,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710833,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,010,IfcColumn,710845,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710855,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710865,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710875,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710885,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710895,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,710905,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710915,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710933,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710943,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710955,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,710979,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x25,010,IfcColumn,710989,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,010,IfcColumn,711001,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711009,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711021,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,010,IfcColumn,711031,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711041,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711051,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711065,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711077,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711087,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711097,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711105,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711127,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711137,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711151,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711161,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711171,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711181,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711191,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711203,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711213,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711225,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711235,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711255,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711265,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,010,IfcColumn,711275,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711287,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711325,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711453,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x25,010,IfcColumn,711503,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,711513,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x25,010,IfcColumn,711590,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711639,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,711649,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,711659,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,715906,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,717470,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,718492,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,721180,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,721182,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,839366,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,839911,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,839924,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,839935,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,839946,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,839995,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,866982,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,866983,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871005,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871229,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871241,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871319,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871362,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871363,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871364,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871365,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,871400,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x20,010,IfcColumn,871468,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,871756,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880893,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880894,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880895,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880896,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880897,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880898,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880899,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880900,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,880901,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,902432,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,903291,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS711x25,010,IfcColumn,903420,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,904986,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,904987,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,904988,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,905023,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS355.6x20,010,IfcColumn,908112,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,927741,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,928104,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,930339,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,981320,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS355.6x20,010,IfcColumn,1042555,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1065953,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1067948,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1068235,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1068494,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1112318,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1112341,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1112351,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1112358,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS508x25,010,IfcColumn,1114633,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120636,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120639,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120640,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120641,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120642,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120646,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120647,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120648,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120649,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120650,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120700,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1120701,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1140116,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1140270,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1140747,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1140893,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1141203,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1141346,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1141437,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1141640,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1150709,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1150769,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1151187,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1151266,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1151377,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1151475,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1220520,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1221289,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1221387,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1221636,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1221758,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1221759,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1221760,Corretta,1
1,INC_PilST_PS.AC_HE:HEB300,010,IfcColumn,1221761,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1232239,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1232240,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:SHS150x4,010,IfcColumn,1237517,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:SHS150x4,010,IfcColumn,1237546,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:SHS150x4,010,IfcColumn,1237557,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:SHS150x4,010,IfcColumn,1237568,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:SHS150x4,010,IfcColumn,1237578,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239559,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239725,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239733,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239795,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239803,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239872,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239873,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239874,Corretta,1
1,INC_PilST_PS.AC_ProfilatoC:C150x50x25x3,010,IfcColumn,1239913,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1241394,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1241395,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246450,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246451,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246453,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246454,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246456,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246457,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246694,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246696,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246721,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246722,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246723,Corretta,1
1,INC_PilST_PS.AC_HE:HEB200,010,IfcColumn,1246724,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS355.6x20,010,IfcColumn,1255770,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1258433,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1258715,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1258956,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1258957,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259025,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259026,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259038,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259039,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259051,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259052,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259280,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259281,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259293,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259294,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259348,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259349,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259374,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259375,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259425,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259426,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259448,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259449,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259461,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259462,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259476,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259477,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259489,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259490,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259520,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259521,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259533,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS244.5x16,010,IfcColumn,1259534,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295505,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295507,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295508,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295509,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295510,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295511,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295512,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295513,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295514,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295515,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295516,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295517,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295518,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295519,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295520,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295521,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295522,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295523,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295524,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295525,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295526,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295527,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295528,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295529,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295530,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295534,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295537,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295539,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295540,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295541,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295542,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295543,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295544,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295546,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295547,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295548,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295549,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295550,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295551,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295552,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295553,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295554,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295555,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295556,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295558,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295559,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295560,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295561,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295562,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295563,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295564,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295565,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295566,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295567,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295568,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295569,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295570,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295571,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295572,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295573,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295574,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295575,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295576,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295578,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295579,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295580,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295581,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295582,Corretta,1
1,INC_PilST_PS.AC_RettangolareQuadratoCavo:RHS200x120x4,010,IfcColumn,1295583,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,,IfcMember,1017083,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,,IfcMember,1017084,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,,IfcMember,1017206,Corretta,1
