Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,2581778,40,IfcDoor,Corretta,1
1,,2581777,40,IfcDoor,Corretta,1
1,,2581776,40,IfcDoor,Corretta,1
1,,2581775,40,IfcDoor,Corretta,1
1,,2581774,40,IfcDoor,Corretta,1
1,,2581773,40,IfcDoor,Corretta,1
1,,2581772,40,IfcDoor,Corretta,1
1,,2581771,40,IfcDoor,Corretta,1
1,,2581770,40,IfcDoor,Corretta,1
1,,2581863,40,IfcDoor,Corretta,1
1,,2581862,40,IfcDoor,Corretta,1
1,,2581861,40,IfcDoor,Corretta,1
1,,2581860,40,IfcDoor,Corretta,1
1,,2581859,40,IfcDoor,Corretta,1
1,,2581858,40,IfcDoor,Corretta,1
1,,2581857,40,IfcDoor,Corretta,1
1,,2581856,40,IfcDoor,Corretta,1
1,,2581855,40,IfcDoor,Corretta,1
1,,2581854,40,IfcDoor,Corretta,1
1,,2581853,40,IfcDoor,Corretta,1
1,,2581852,40,IfcDoor,Corretta,1
1,,2581851,40,IfcDoor,Corretta,1
1,,2581850,40,IfcDoor,Corretta,1
1,,2582003,40,IfcDoor,Corretta,1
1,,2582002,40,IfcDoor,Corretta,1
1,,2582001,40,IfcDoor,Corretta,1
1,,2582000,40,IfcDoor,Corretta,1
1,,2581999,40,IfcDoor,Corretta,1
1,,2581998,40,IfcDoor,Corretta,1
1,,2581997,40,IfcDoor,Corretta,1
1,,2581996,40,IfcDoor,Corretta,1
1,,2581995,40,IfcDoor,Corretta,1
1,,2581994,40,IfcDoor,Corretta,1
1,,2581993,40,IfcDoor,Corretta,1
1,,2581992,40,IfcDoor,Corretta,1
1,,2581991,40,IfcDoor,Corretta,1
1,,2581990,40,IfcDoor,Corretta,1
1,,2581989,40,IfcDoor,Corretta,1
1,,2581988,40,IfcDoor,Corretta,1
1,,2581987,40,IfcDoor,Corretta,1
1,,2581986,40,IfcDoor,Corretta,1
1,,2581985,40,IfcDoor,Corretta,1
1,,2581984,40,IfcDoor,Corretta,1
1,,2581983,40,IfcDoor,Corretta,1
1,,2581982,40,IfcDoor,Corretta,1
1,,2581981,40,IfcDoor,Corretta,1
1,,2581980,40,IfcDoor,Corretta,1
1,,2581979,40,IfcDoor,Corretta,1
1,,2581978,40,IfcDoor,Corretta,1
1,,2581977,40,IfcDoor,Corretta,1
1,,2581976,40,IfcDoor,Corretta,1
1,,2581975,40,IfcDoor,Corretta,1
1,,2581974,40,IfcDoor,Corretta,1
1,,2581973,40,IfcDoor,Corretta,1
1,,2581972,40,IfcDoor,Corretta,1
1,,2581971,40,IfcDoor,Corretta,1
1,,2581970,40,IfcDoor,Corretta,1
1,,2581969,40,IfcDoor,Corretta,1
1,,2581968,40,IfcDoor,Corretta,1
1,,2581967,40,IfcDoor,Corretta,1
1,,2581966,40,IfcDoor,Corretta,1
1,,2581965,40,IfcDoor,Corretta,1
1,,2581964,40,IfcDoor,Corretta,1
1,,2581963,40,IfcDoor,Corretta,1
1,,2581962,40,IfcDoor,Corretta,1
1,,2581961,40,IfcDoor,Corretta,1
1,,2581960,40,IfcDoor,Corretta,1
1,,2581959,40,IfcDoor,Corretta,1
1,,2581958,40,IfcDoor,Corretta,1
1,,2582077,40,IfcDoor,Corretta,1
1,,2582076,40,IfcDoor,Corretta,1
1,,2582075,40,IfcDoor,Corretta,1
1,,2582074,40,IfcDoor,Corretta,1
1,,2582073,40,IfcDoor,Corretta,1
1,,2582072,40,IfcDoor,Corretta,1
1,,2582071,40,IfcDoor,Corretta,1
1,,2582070,40,IfcDoor,Corretta,1
1,,2582069,40,IfcDoor,Corretta,1
1,,2582068,40,IfcDoor,Corretta,1
1,,2582067,40,IfcDoor,Corretta,1
1,,2582066,40,IfcDoor,Corretta,1
1,,2582065,40,IfcDoor,Corretta,1
1,,2582064,40,IfcDoor,Corretta,1
1,,2582063,40,IfcDoor,Corretta,1
1,,2582062,40,IfcDoor,Corretta,1
1,,2582061,40,IfcDoor,Corretta,1
1,,2582060,40,IfcDoor,Corretta,1
1,,2582059,40,IfcDoor,Corretta,1
1,,2582058,40,IfcDoor,Corretta,1
1,,2582057,40,IfcDoor,Corretta,1
1,,2582056,40,IfcDoor,Corretta,1
1,,2582055,40,IfcDoor,Corretta,1
1,,2582054,40,IfcDoor,Corretta,1
1,,2582100,40,IfcDoor,Corretta,1
1,,2582099,40,IfcDoor,Corretta,1
1,,2582098,40,IfcDoor,Corretta,1
1,,2582097,40,IfcDoor,Corretta,1
1,,2582096,40,IfcDoor,Corretta,1
1,,2582095,40,IfcDoor,Corretta,1
1,,2582094,40,IfcDoor,Corretta,1
1,,2582238,40,IfcDoor,Corretta,1
1,,2582237,40,IfcDoor,Corretta,1
1,,2582236,40,IfcDoor,Corretta,1
1,,2582235,40,IfcDoor,Corretta,1
1,,2582234,40,IfcDoor,Corretta,1
1,,2582233,40,IfcDoor,Corretta,1
1,,2582232,40,IfcDoor,Corretta,1
1,,2582231,40,IfcDoor,Corretta,1
1,,2582230,40,IfcDoor,Corretta,1
1,,2582229,40,IfcDoor,Corretta,1
1,,2582228,40,IfcDoor,Corretta,1
1,,2582227,40,IfcDoor,Corretta,1
1,,2582226,40,IfcDoor,Corretta,1
1,,2582225,40,IfcDoor,Corretta,1
1,,2582224,40,IfcDoor,Corretta,1
1,,2582223,40,IfcDoor,Corretta,1
1,,2582222,40,IfcDoor,Corretta,1
1,,2582221,40,IfcDoor,Corretta,1
1,,2582220,40,IfcDoor,Corretta,1
1,,2582219,40,IfcDoor,Corretta,1
1,,2582218,40,IfcDoor,Corretta,1
1,,2582217,40,IfcDoor,Corretta,1
1,,2582216,40,IfcDoor,Corretta,1
1,,2582215,40,IfcDoor,Corretta,1
1,,2582214,40,IfcDoor,Corretta,1
1,,2582213,40,IfcDoor,Corretta,1
1,,2582454,40,IfcDoor,Corretta,1
1,,2582453,40,IfcDoor,Corretta,1
1,,2582452,40,IfcDoor,Corretta,1
1,,2582451,40,IfcDoor,Corretta,1
1,,2582450,40,IfcDoor,Corretta,1
1,,2582449,40,IfcDoor,Corretta,1
1,,2582448,40,IfcDoor,Corretta,1
1,,2582447,40,IfcDoor,Corretta,1
1,,2582446,40,IfcDoor,Corretta,1
1,,2582445,40,IfcDoor,Corretta,1
1,,2582444,40,IfcDoor,Corretta,1
1,,2582443,40,IfcDoor,Corretta,1
1,,2582442,40,IfcDoor,Corretta,1
1,,2582441,40,IfcDoor,Corretta,1
1,,2582440,40,IfcDoor,Corretta,1
1,,2582439,40,IfcDoor,Corretta,1
1,,2582438,40,IfcDoor,Corretta,1
1,,2582437,40,IfcDoor,Corretta,1
1,,2582436,40,IfcDoor,Corretta,1
1,,2582435,40,IfcDoor,Corretta,1
1,,2582434,40,IfcDoor,Corretta,1
1,,2582433,40,IfcDoor,Corretta,1
1,,2582432,40,IfcDoor,Corretta,1
1,,2582431,40,IfcDoor,Corretta,1
1,,2582430,40,IfcDoor,Corretta,1
1,,2582429,40,IfcDoor,Corretta,1
1,,2582428,40,IfcDoor,Corretta,1
1,,2582427,40,IfcDoor,Corretta,1
1,,2582426,40,IfcDoor,Corretta,1
1,,2582425,40,IfcDoor,Corretta,1
1,,2582424,40,IfcDoor,Corretta,1
1,,2582423,40,IfcDoor,Corretta,1
1,,2582422,40,IfcDoor,Corretta,1
1,,2582421,40,IfcDoor,Corretta,1
1,,2582420,40,IfcDoor,Corretta,1
1,,2582419,40,IfcDoor,Corretta,1
1,,2582418,40,IfcDoor,Corretta,1
1,,2582417,40,IfcDoor,Corretta,1
1,,2582416,40,IfcDoor,Corretta,1
1,,2582415,40,IfcDoor,Corretta,1
1,,2582414,40,IfcDoor,Corretta,1
1,,2582413,40,IfcDoor,Corretta,1
1,,2582412,40,IfcDoor,Corretta,1
1,,2582411,40,IfcDoor,Corretta,1
1,,2582410,40,IfcDoor,Corretta,1
1,,2582409,40,IfcDoor,Corretta,1
1,,2582408,40,IfcDoor,Corretta,1
1,,2582407,40,IfcDoor,Corretta,1
1,,2582406,40,IfcDoor,Corretta,1
1,,2582405,40,IfcDoor,Corretta,1
1,,2582404,40,IfcDoor,Corretta,1
1,,2582403,40,IfcDoor,Corretta,1
1,,2582402,40,IfcDoor,Corretta,1
1,,2582401,40,IfcDoor,Corretta,1
1,,2582400,40,IfcDoor,Corretta,1
1,,2582399,40,IfcDoor,Corretta,1
1,,2582398,40,IfcDoor,Corretta,1
1,,2582397,40,IfcDoor,Corretta,1
1,,2582396,40,IfcDoor,Corretta,1
1,,2582395,40,IfcDoor,Corretta,1
1,,2582394,40,IfcDoor,Corretta,1
1,,2582393,40,IfcDoor,Corretta,1
1,,2582392,40,IfcDoor,Corretta,1
1,,2582391,40,IfcDoor,Corretta,1
1,,2582390,40,IfcDoor,Corretta,1
1,,2582389,40,IfcDoor,Corretta,1
1,,2582388,40,IfcDoor,Corretta,1
1,,2582387,40,IfcDoor,Corretta,1
1,,2582386,40,IfcDoor,Corretta,1
1,,2582385,40,IfcDoor,Corretta,1
1,,2582384,40,IfcDoor,Corretta,1
1,,2582504,40,IfcDoor,Corretta,1
1,,2582503,40,IfcDoor,Corretta,1
1,,2582502,40,IfcDoor,Corretta,1
1,,2582501,40,IfcDoor,Corretta,1
1,,2582500,40,IfcDoor,Corretta,1
1,,2582499,40,IfcDoor,Corretta,1
1,,2582498,40,IfcDoor,Corretta,1
1,,2582497,40,IfcDoor,Corretta,1
1,,2582496,40,IfcDoor,Corretta,1
1,,2582495,40,IfcDoor,Corretta,1
1,,2582494,40,IfcDoor,Corretta,1
1,,2582493,40,IfcDoor,Corretta,1
1,,2582492,40,IfcDoor,Corretta,1
1,,2582491,40,IfcDoor,Corretta,1
1,,2582490,40,IfcDoor,Corretta,1
1,,2582489,40,IfcDoor,Corretta,1
1,,2583768,40,IfcDoor,Corretta,1
1,,2584279,40,IfcDoor,Corretta,1
1,,2584278,40,IfcDoor,Corretta,1
1,,2584277,40,IfcDoor,Corretta,1
1,,2584276,40,IfcDoor,Corretta,1
1,,2584275,40,IfcDoor,Corretta,1
1,,2584274,40,IfcDoor,Corretta,1
1,,2584273,40,IfcDoor,Corretta,1
1,,2584272,40,IfcDoor,Corretta,1
1,,2584271,40,IfcDoor,Corretta,1
1,,2584270,40,IfcDoor,Corretta,1
1,,2584269,40,IfcDoor,Corretta,1
1,,2584268,40,IfcDoor,Corretta,1
1,,2584267,40,IfcDoor,Corretta,1
1,,2584266,40,IfcDoor,Corretta,1
1,,2584265,40,IfcDoor,Corretta,1
1,,2584264,40,IfcDoor,Corretta,1
1,,2584263,40,IfcDoor,Corretta,1
1,,2584262,40,IfcDoor,Corretta,1
1,,2584261,40,IfcDoor,Corretta,1
1,,2584260,40,IfcDoor,Corretta,1
1,,2584259,40,IfcDoor,Corretta,1
1,,2584258,40,IfcDoor,Corretta,1
1,,2584257,40,IfcDoor,Corretta,1
1,,2584256,40,IfcDoor,Corretta,1
1,,2584255,40,IfcDoor,Corretta,1
1,,2584254,40,IfcDoor,Corretta,1
1,,2584253,40,IfcDoor,Corretta,1
1,,2584252,40,IfcDoor,Corretta,1
1,,2584251,40,IfcDoor,Corretta,1
1,,2584250,40,IfcDoor,Corretta,1
1,,2584249,40,IfcDoor,Corretta,1
1,,2584248,40,IfcDoor,Corretta,1
1,,2584247,40,IfcDoor,Corretta,1
1,,2584246,40,IfcDoor,Corretta,1
1,,2584245,40,IfcDoor,Corretta,1
1,,2584244,40,IfcDoor,Corretta,1
1,,2584243,40,IfcDoor,Corretta,1
1,,2584242,40,IfcDoor,Corretta,1
1,,2584241,40,IfcDoor,Corretta,1
1,,2584240,40,IfcDoor,Corretta,1
1,,2584239,40,IfcDoor,Corretta,1
1,,2584238,40,IfcDoor,Corretta,1
1,,2584237,40,IfcDoor,Corretta,1
1,,2584236,40,IfcDoor,Corretta,1
1,,2584235,40,IfcDoor,Corretta,1
1,,2584234,40,IfcDoor,Corretta,1
1,,2584233,40,IfcDoor,Corretta,1
1,,2584232,40,IfcDoor,Corretta,1
1,,2584231,40,IfcDoor,Corretta,1
1,,2584230,40,IfcDoor,Corretta,1
1,,2584229,40,IfcDoor,Corretta,1
1,,2584228,40,IfcDoor,Corretta,1
1,,2584227,40,IfcDoor,Corretta,1
1,,2584226,40,IfcDoor,Corretta,1
1,,2584225,40,IfcDoor,Corretta,1
1,,2584224,40,IfcDoor,Corretta,1
1,,2584223,40,IfcDoor,Corretta,1
1,,2584222,40,IfcDoor,Corretta,1
1,,2584221,40,IfcDoor,Corretta,1
1,,2584220,40,IfcDoor,Corretta,1
1,,2584219,40,IfcDoor,Corretta,1
1,,2584218,40,IfcDoor,Corretta,1
1,,2584217,40,IfcDoor,Corretta,1
1,,2584216,40,IfcDoor,Corretta,1
1,,2584215,40,IfcDoor,Corretta,1
1,,2584214,40,IfcDoor,Corretta,1
1,,2584213,40,IfcDoor,Corretta,1
1,,2584212,40,IfcDoor,Corretta,1
1,,2584211,40,IfcDoor,Corretta,1
1,,2584210,40,IfcDoor,Corretta,1
1,,2584209,40,IfcDoor,Corretta,1
1,,2584208,40,IfcDoor,Corretta,1
1,,2584207,40,IfcDoor,Corretta,1
1,,2584206,40,IfcDoor,Corretta,1
1,,2584205,40,IfcDoor,Corretta,1
1,,2584204,40,IfcDoor,Corretta,1
1,,2584203,40,IfcDoor,Corretta,1
1,,2584202,40,IfcDoor,Corretta,1
1,,2584201,40,IfcDoor,Corretta,1
1,,2584200,40,IfcDoor,Corretta,1
1,,2584199,40,IfcDoor,Corretta,1
1,,2584198,40,IfcDoor,Corretta,1
1,,2584197,40,IfcDoor,Corretta,1
1,,2584196,40,IfcDoor,Corretta,1
1,,2584195,40,IfcDoor,Corretta,1
1,,2584194,40,IfcDoor,Corretta,1
1,,2584193,40,IfcDoor,Corretta,1
1,,2584192,40,IfcDoor,Corretta,1
1,,2584191,40,IfcDoor,Corretta,1
1,,2584190,40,IfcDoor,Corretta,1
1,,2584189,40,IfcDoor,Corretta,1
1,,2584188,40,IfcDoor,Corretta,1
1,,2584187,40,IfcDoor,Corretta,1
1,,2584186,40,IfcDoor,Corretta,1
1,,2584185,40,IfcDoor,Corretta,1
1,,2584184,40,IfcDoor,Corretta,1
1,,2584183,40,IfcDoor,Corretta,1
1,,2584182,40,IfcDoor,Corretta,1
1,,2584181,40,IfcDoor,Corretta,1
1,,2584180,40,IfcDoor,Corretta,1
1,,2584179,40,IfcDoor,Corretta,1
1,,2584178,40,IfcDoor,Corretta,1
1,,2584177,40,IfcDoor,Corretta,1
1,,2584176,40,IfcDoor,Corretta,1
1,,2585738,40,IfcDoor,Corretta,1
1,,2586190,40,IfcDoor,Corretta,1
1,,2586189,40,IfcDoor,Corretta,1
1,,2586188,40,IfcDoor,Corretta,1
1,,2586187,40,IfcDoor,Corretta,1
1,,2586186,40,IfcDoor,Corretta,1
1,,2586185,40,IfcDoor,Corretta,1
1,,2586184,40,IfcDoor,Corretta,1
1,,2586183,40,IfcDoor,Corretta,1
1,,2586182,40,IfcDoor,Corretta,1
1,,2586181,40,IfcDoor,Corretta,1
1,,2586180,40,IfcDoor,Corretta,1
1,,2586179,40,IfcDoor,Corretta,1
1,,2586178,40,IfcDoor,Corretta,1
1,,2586177,40,IfcDoor,Corretta,1
1,,2586176,40,IfcDoor,Corretta,1
1,,2586175,40,IfcDoor,Corretta,1
1,,2586174,40,IfcDoor,Corretta,1
1,,2586173,40,IfcDoor,Corretta,1
1,,2586172,40,IfcDoor,Corretta,1
1,,2586171,40,IfcDoor,Corretta,1
1,,2586170,40,IfcDoor,Corretta,1
1,,2586169,40,IfcDoor,Corretta,1
1,,2586168,40,IfcDoor,Corretta,1
1,,2586167,40,IfcDoor,Corretta,1
1,,2586166,40,IfcDoor,Corretta,1
1,,2586165,40,IfcDoor,Corretta,1
1,,2586164,40,IfcDoor,Corretta,1
1,,2586163,40,IfcDoor,Corretta,1
1,,2586162,40,IfcDoor,Corretta,1
1,,2586161,40,IfcDoor,Corretta,1
1,,2586160,40,IfcDoor,Corretta,1
1,,2586159,40,IfcDoor,Corretta,1
1,,2586158,40,IfcDoor,Corretta,1
1,,2586157,40,IfcDoor,Corretta,1
1,,2586156,40,IfcDoor,Corretta,1
1,,2586155,40,IfcDoor,Corretta,1
1,,2586154,40,IfcDoor,Corretta,1
1,,2586153,40,IfcDoor,Corretta,1
1,,2586152,40,IfcDoor,Corretta,1
1,,2586151,40,IfcDoor,Corretta,1
1,,2586150,40,IfcDoor,Corretta,1
1,,2586149,40,IfcDoor,Corretta,1
1,,2586148,40,IfcDoor,Corretta,1
1,,2586147,40,IfcDoor,Corretta,1
1,,2586146,40,IfcDoor,Corretta,1
1,,2586145,40,IfcDoor,Corretta,1
1,,2586144,40,IfcDoor,Corretta,1
1,,2586143,40,IfcDoor,Corretta,1
1,,2586142,40,IfcDoor,Corretta,1
1,,2586141,40,IfcDoor,Corretta,1
1,,2586140,40,IfcDoor,Corretta,1
1,,2586139,40,IfcDoor,Corretta,1
1,,2586138,40,IfcDoor,Corretta,1
1,,2586137,40,IfcDoor,Corretta,1
1,,2586136,40,IfcDoor,Corretta,1
1,,2586135,40,IfcDoor,Corretta,1
1,,2586134,40,IfcDoor,Corretta,1
1,,2586133,40,IfcDoor,Corretta,1
1,,2586132,40,IfcDoor,Corretta,1
1,,2586131,40,IfcDoor,Corretta,1
1,,2586130,40,IfcDoor,Corretta,1
1,,2586129,40,IfcDoor,Corretta,1
1,,2586128,40,IfcDoor,Corretta,1
1,,2586127,40,IfcDoor,Corretta,1
1,,2586126,40,IfcDoor,Corretta,1
1,,2586125,40,IfcDoor,Corretta,1
1,,2586124,40,IfcDoor,Corretta,1
1,,2586123,40,IfcDoor,Corretta,1
1,,2586122,40,IfcDoor,Corretta,1
1,,2586121,40,IfcDoor,Corretta,1
1,,2586120,40,IfcDoor,Corretta,1
1,,2586119,40,IfcDoor,Corretta,1
1,,2586118,40,IfcDoor,Corretta,1
1,,2586117,40,IfcDoor,Corretta,1
1,,2586116,40,IfcDoor,Corretta,1
1,,2586115,40,IfcDoor,Corretta,1
1,,2586114,40,IfcDoor,Corretta,1
1,,2586113,40,IfcDoor,Corretta,1
1,,2586112,40,IfcDoor,Corretta,1
1,,2586111,40,IfcDoor,Corretta,1
1,,2586110,40,IfcDoor,Corretta,1
1,,2586109,40,IfcDoor,Corretta,1
1,,2586108,40,IfcDoor,Corretta,1
1,,2586107,40,IfcDoor,Corretta,1
1,,2586106,40,IfcDoor,Corretta,1
1,,2586105,40,IfcDoor,Corretta,1
1,,2586104,40,IfcDoor,Corretta,1
1,,2586103,40,IfcDoor,Corretta,1
1,,2586102,40,IfcDoor,Corretta,1
1,,2586101,40,IfcDoor,Corretta,1
1,,2586100,40,IfcDoor,Corretta,1
1,,2586099,40,IfcDoor,Corretta,1
1,,2586098,40,IfcDoor,Corretta,1
1,,2586097,40,IfcDoor,Corretta,1
1,,2586096,40,IfcDoor,Corretta,1
1,,2586095,40,IfcDoor,Corretta,1
1,,2586094,40,IfcDoor,Corretta,1
1,,2586093,40,IfcDoor,Corretta,1
1,,2586092,40,IfcDoor,Corretta,1
1,,2586091,40,IfcDoor,Corretta,1
1,,2586090,40,IfcDoor,Corretta,1
1,,2586089,40,IfcDoor,Corretta,1
1,,2586088,40,IfcDoor,Corretta,1
1,,2586087,40,IfcDoor,Corretta,1
1,,2586086,40,IfcDoor,Corretta,1
1,,2586085,40,IfcDoor,Corretta,1
1,,2586084,40,IfcDoor,Corretta,1
1,,2586083,40,IfcDoor,Corretta,1
1,,2586082,40,IfcDoor,Corretta,1
1,,2586081,40,IfcDoor,Corretta,1
1,,2586080,40,IfcDoor,Corretta,1
1,,2586079,40,IfcDoor,Corretta,1
1,,2586078,40,IfcDoor,Corretta,1
1,,2586077,40,IfcDoor,Corretta,1
1,,2587839,40,IfcDoor,Corretta,1
1,,2588100,40,IfcDoor,Corretta,1
1,,2588099,40,IfcDoor,Corretta,1
1,,2588098,40,IfcDoor,Corretta,1
1,,2588097,40,IfcDoor,Corretta,1
1,,2588096,40,IfcDoor,Corretta,1
1,,2588095,40,IfcDoor,Corretta,1
1,,2588094,40,IfcDoor,Corretta,1
1,,2588093,40,IfcDoor,Corretta,1
1,,2588092,40,IfcDoor,Corretta,1
1,,2588091,40,IfcDoor,Corretta,1
1,,2588090,40,IfcDoor,Corretta,1
1,,2588089,40,IfcDoor,Corretta,1
1,,2588088,40,IfcDoor,Corretta,1
1,,2588087,40,IfcDoor,Corretta,1
1,,2588086,40,IfcDoor,Corretta,1
1,,2588085,40,IfcDoor,Corretta,1
1,,2588084,40,IfcDoor,Corretta,1
1,,2588083,40,IfcDoor,Corretta,1
1,,2588082,40,IfcDoor,Corretta,1
1,,2588081,40,IfcDoor,Corretta,1
1,,2588080,40,IfcDoor,Corretta,1
1,,2588079,40,IfcDoor,Corretta,1
1,,2588078,40,IfcDoor,Corretta,1
1,,2588077,40,IfcDoor,Corretta,1
1,,2588076,40,IfcDoor,Corretta,1
1,,2588075,40,IfcDoor,Corretta,1
1,,2588074,40,IfcDoor,Corretta,1
1,,2588073,40,IfcDoor,Corretta,1
1,,2588072,40,IfcDoor,Corretta,1
1,,2588071,40,IfcDoor,Corretta,1
1,,2588070,40,IfcDoor,Corretta,1
1,,2588069,40,IfcDoor,Corretta,1
1,,2588068,40,IfcDoor,Corretta,1
1,,2588067,40,IfcDoor,Corretta,1
1,,2588066,40,IfcDoor,Corretta,1
1,,2588065,40,IfcDoor,Corretta,1
1,,2588064,40,IfcDoor,Corretta,1
1,,2588063,40,IfcDoor,Corretta,1
1,,2588062,40,IfcDoor,Corretta,1
1,,2588061,40,IfcDoor,Corretta,1
1,,2588060,40,IfcDoor,Corretta,1
1,,2588059,40,IfcDoor,Corretta,1
1,,2588058,40,IfcDoor,Corretta,1
1,,2588057,40,IfcDoor,Corretta,1
1,,2588056,40,IfcDoor,Corretta,1
1,,2588055,40,IfcDoor,Corretta,1
1,,2588054,40,IfcDoor,Corretta,1
1,,2588053,40,IfcDoor,Corretta,1
1,,2588052,40,IfcDoor,Corretta,1
1,,2588051,40,IfcDoor,Corretta,1
1,,2588050,40,IfcDoor,Corretta,1
1,,2588049,40,IfcDoor,Corretta,1
1,,2588048,40,IfcDoor,Corretta,1
1,,2588047,40,IfcDoor,Corretta,1
1,,2588046,40,IfcDoor,Corretta,1
1,,2588045,40,IfcDoor,Corretta,1
1,,2588044,40,IfcDoor,Corretta,1
1,,2588043,40,IfcDoor,Corretta,1
1,,2588042,40,IfcDoor,Corretta,1
1,,2588041,40,IfcDoor,Corretta,1
1,,2588040,40,IfcDoor,Corretta,1
1,,2588039,40,IfcDoor,Corretta,1
1,,2588038,40,IfcDoor,Corretta,1
1,,2589021,40,IfcDoor,Corretta,1
1,,2589516,40,IfcDoor,Corretta,1
1,,2589515,40,IfcDoor,Corretta,1
1,,2589514,40,IfcDoor,Corretta,1
1,,2589513,40,IfcDoor,Corretta,1
1,,2589512,40,IfcDoor,Corretta,1
1,,2589511,40,IfcDoor,Corretta,1
1,,2589510,40,IfcDoor,Corretta,1
1,,2589509,40,IfcDoor,Corretta,1
1,,2589508,40,IfcDoor,Corretta,1
1,,2589507,40,IfcDoor,Corretta,1
1,,2589506,40,IfcDoor,Corretta,1
1,,2589505,40,IfcDoor,Corretta,1
1,,2589504,40,IfcDoor,Corretta,1
1,,2589503,40,IfcDoor,Corretta,1
1,,2589502,40,IfcDoor,Corretta,1
1,,2589501,40,IfcDoor,Corretta,1
1,,2589500,40,IfcDoor,Corretta,1
1,,2589499,40,IfcDoor,Corretta,1
1,,2589498,40,IfcDoor,Corretta,1
1,,2589497,40,IfcDoor,Corretta,1
1,,2589496,40,IfcDoor,Corretta,1
1,,2589495,40,IfcDoor,Corretta,1
1,,2589494,40,IfcDoor,Corretta,1
1,,2589493,40,IfcDoor,Corretta,1
1,,2589492,40,IfcDoor,Corretta,1
1,,2589491,40,IfcDoor,Corretta,1
1,,2589490,40,IfcDoor,Corretta,1
1,,2589489,40,IfcDoor,Corretta,1
1,,2589488,40,IfcDoor,Corretta,1
1,,2589487,40,IfcDoor,Corretta,1
1,,2589486,40,IfcDoor,Corretta,1
1,,2589485,40,IfcDoor,Corretta,1
1,,2589484,40,IfcDoor,Corretta,1
1,,2589483,40,IfcDoor,Corretta,1
1,,2589482,40,IfcDoor,Corretta,1
1,,2589481,40,IfcDoor,Corretta,1
1,,2589480,40,IfcDoor,Corretta,1
1,,2589479,40,IfcDoor,Corretta,1
1,,2589478,40,IfcDoor,Corretta,1
1,,2589477,40,IfcDoor,Corretta,1
1,,2589476,40,IfcDoor,Corretta,1
1,,2589475,40,IfcDoor,Corretta,1
1,,2589474,40,IfcDoor,Corretta,1
1,,2589473,40,IfcDoor,Corretta,1
1,,2589472,40,IfcDoor,Corretta,1
1,,2589471,40,IfcDoor,Corretta,1
1,,2589470,40,IfcDoor,Corretta,1
1,,2589469,40,IfcDoor,Corretta,1
1,,2589468,40,IfcDoor,Corretta,1
1,,2589467,40,IfcDoor,Corretta,1
1,,2589466,40,IfcDoor,Corretta,1
1,,2589465,40,IfcDoor,Corretta,1
1,,2589464,40,IfcDoor,Corretta,1
1,,2589463,40,IfcDoor,Corretta,1
1,,2589462,40,IfcDoor,Corretta,1
1,,2589461,40,IfcDoor,Corretta,1
1,,2589460,40,IfcDoor,Corretta,1
1,,2589459,40,IfcDoor,Corretta,1
1,,2589458,40,IfcDoor,Corretta,1
1,,2589457,40,IfcDoor,Corretta,1
1,,2589456,40,IfcDoor,Corretta,1
1,,2589455,40,IfcDoor,Corretta,1
1,,2589454,40,IfcDoor,Corretta,1
1,,2589453,40,IfcDoor,Corretta,1
1,,2589452,40,IfcDoor,Corretta,1
1,,2589451,40,IfcDoor,Corretta,1
1,,2589450,40,IfcDoor,Corretta,1
1,,2589449,40,IfcDoor,Corretta,1
1,,2589448,40,IfcDoor,Corretta,1
1,,2589447,40,IfcDoor,Corretta,1
1,,2589446,40,IfcDoor,Corretta,1
1,,2589445,40,IfcDoor,Corretta,1
1,,2589444,40,IfcDoor,Corretta,1
1,,2589443,40,IfcDoor,Corretta,1
1,,2589442,40,IfcDoor,Corretta,1
1,,2589441,40,IfcDoor,Corretta,1
1,,2589440,40,IfcDoor,Corretta,1
1,,2589439,40,IfcDoor,Corretta,1
1,,2589438,40,IfcDoor,Corretta,1
1,,2589437,40,IfcDoor,Corretta,1
1,,2589436,40,IfcDoor,Corretta,1
1,,2589435,40,IfcDoor,Corretta,1
1,,2589434,40,IfcDoor,Corretta,1
1,,2589433,40,IfcDoor,Corretta,1
1,,2589432,40,IfcDoor,Corretta,1
1,,2589431,40,IfcDoor,Corretta,1
1,,2589430,40,IfcDoor,Corretta,1
1,,2589429,40,IfcDoor,Corretta,1
1,,2589428,40,IfcDoor,Corretta,1
1,,2589427,40,IfcDoor,Corretta,1
1,,2589426,40,IfcDoor,Corretta,1
1,,2589425,40,IfcDoor,Corretta,1
1,,2589424,40,IfcDoor,Corretta,1
1,,2589423,40,IfcDoor,Corretta,1
1,,2589422,40,IfcDoor,Corretta,1
1,,2589421,40,IfcDoor,Corretta,1
1,,2589420,40,IfcDoor,Corretta,1
1,,2589419,40,IfcDoor,Corretta,1
1,,2589418,40,IfcDoor,Corretta,1
1,,2589417,40,IfcDoor,Corretta,1
1,,2589416,40,IfcDoor,Corretta,1
1,,2589415,40,IfcDoor,Corretta,1
1,,2589414,40,IfcDoor,Corretta,1
1,,2589413,40,IfcDoor,Corretta,1
1,,2589412,40,IfcDoor,Corretta,1
1,,2589411,40,IfcDoor,Corretta,1
1,,2589410,40,IfcDoor,Corretta,1
1,,2589409,40,IfcDoor,Corretta,1
