Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjkMc,1TOo2$bnH2UvwEmnmYjkMc,1959356,1959356,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjkgg,1TOo2$bnH2UvwEmnmYjkgg,1960624,1960624,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjkoP,1TOo2$bnH2UvwEmnmYjkoP,1961091,1961091,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjkrg,1TOo2$bnH2UvwEmnmYjkrg,1961328,1961328,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjksz,1TOo2$bnH2UvwEmnmYjksz,1961383,1961383,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjkso,1TOo2$bnH2UvwEmnmYjkso,1961384,1961384,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjksf,1TOo2$bnH2UvwEmnmYjksf,1961395,1961395,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjksk,1TOo2$bnH2UvwEmnmYjksk,1961396,1961396,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjkte,1TOo2$bnH2UvwEmnmYjkte,1961458,1961458,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjl5t,1TOo2$bnH2UvwEmnmYjl5t,1962349,1962349,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjl8x,1TOo2$bnH2UvwEmnmYjl8x,1962529,1962529,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlFU,1TOo2$bnH2UvwEmnmYjlFU,1962948,1962948,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlJW,1TOo2$bnH2UvwEmnmYjlJW,1963258,1963258,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRO,1TOo2$bnH2UvwEmnmYjlRO,1963714,1963714,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRP,1TOo2$bnH2UvwEmnmYjlRP,1963715,1963715,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRU,1TOo2$bnH2UvwEmnmYjlRU,1963716,1963716,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRV,1TOo2$bnH2UvwEmnmYjlRV,1963717,1963717,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRS,1TOo2$bnH2UvwEmnmYjlRS,1963718,1963718,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRT,1TOo2$bnH2UvwEmnmYjlRT,1963719,1963719,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRI,1TOo2$bnH2UvwEmnmYjlRI,1963720,1963720,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlRp,1TOo2$bnH2UvwEmnmYjlRp,1963753,1963753,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlTV,1TOo2$bnH2UvwEmnmYjlTV,1963845,1963845,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlTS,1TOo2$bnH2UvwEmnmYjlTS,1963846,1963846,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlTw,1TOo2$bnH2UvwEmnmYjlTw,1963872,1963872,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlUH,1TOo2$bnH2UvwEmnmYjlUH,1963915,1963915,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlUM,1TOo2$bnH2UvwEmnmYjlUM,1963916,1963916,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlUN,1TOo2$bnH2UvwEmnmYjlUN,1963917,1963917,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlUK,1TOo2$bnH2UvwEmnmYjlUK,1963918,1963918,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlUL,1TOo2$bnH2UvwEmnmYjlUL,1963919,1963919,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlUA,1TOo2$bnH2UvwEmnmYjlUA,1963920,1963920,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlUB,1TOo2$bnH2UvwEmnmYjlUB,1963921,1963921,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlU8,1TOo2$bnH2UvwEmnmYjlU8,1963922,1963922,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlU9,1TOo2$bnH2UvwEmnmYjlU9,1963923,1963923,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlYx,1TOo2$bnH2UvwEmnmYjlYx,1964193,1964193,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlZs,1TOo2$bnH2UvwEmnmYjlZs,1964268,1964268,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlaH,1TOo2$bnH2UvwEmnmYjlaH,1964299,1964299,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlbi,1TOo2$bnH2UvwEmnmYjlbi,1964406,1964406,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlbj,1TOo2$bnH2UvwEmnmYjlbj,1964407,1964407,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlbY,1TOo2$bnH2UvwEmnmYjlbY,1964408,1964408,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlbZ,1TOo2$bnH2UvwEmnmYjlbZ,1964409,1964409,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlbW,1TOo2$bnH2UvwEmnmYjlbW,1964410,1964410,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlbX,1TOo2$bnH2UvwEmnmYjlbX,1964411,1964411,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlbc,1TOo2$bnH2UvwEmnmYjlbc,1964412,1964412,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlch,1TOo2$bnH2UvwEmnmYjlch,1964465,1964465,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlce,1TOo2$bnH2UvwEmnmYjlce,1964466,1964466,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlcf,1TOo2$bnH2UvwEmnmYjlcf,1964467,1964467,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1TOo2$bnH2UvwEmnmYjlgU,1TOo2$bnH2UvwEmnmYjlgU,1964676,1964676,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyjb2,2bYUeeGTvEHxIEIucqyjb2,1966943,1966943,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyjhP,2bYUeeGTvEHxIEIucqyjhP,1966944,1966944,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyHn1,2bYUeeGTvEHxIEIucqyHn1,1980576,1980576,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyHyQ,2bYUeeGTvEHxIEIucqyHyQ,1981435,1981435,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyHYA,2bYUeeGTvEHxIEIucqyHYA,1981547,1981547,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyHcb,2bYUeeGTvEHxIEIucqyHcb,1981764,1981764,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyHh7,2bYUeeGTvEHxIEIucqyHh7,1981990,1981990,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyHgC,2bYUeeGTvEHxIEIucqyHgC,1982061,1982061,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,2bYUeeGTvEHxIEIucqyHe1,2bYUeeGTvEHxIEIucqyHe1,1982176,1982176,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifJ,1K0f7RO1b8DxhIfeaGCifJ,1984223,1984223,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifK,1K0f7RO1b8DxhIfeaGCifK,1984224,1984224,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifL,1K0f7RO1b8DxhIfeaGCifL,1984225,1984225,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifM,1K0f7RO1b8DxhIfeaGCifM,1984226,1984226,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifN,1K0f7RO1b8DxhIfeaGCifN,1984227,1984227,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifO,1K0f7RO1b8DxhIfeaGCifO,1984228,1984228,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifP,1K0f7RO1b8DxhIfeaGCifP,1984229,1984229,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifQ,1K0f7RO1b8DxhIfeaGCifQ,1984230,1984230,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifR,1K0f7RO1b8DxhIfeaGCifR,1984231,1984231,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifS,1K0f7RO1b8DxhIfeaGCifS,1984232,1984232,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGCifU,1K0f7RO1b8DxhIfeaGCifU,1984233,1984233,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG2,1K0f7RO1b8DxhIfeaGChG2,1984235,1984235,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG3,1K0f7RO1b8DxhIfeaGChG3,1984236,1984236,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG4,1K0f7RO1b8DxhIfeaGChG4,1984237,1984237,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG5,1K0f7RO1b8DxhIfeaGChG5,1984238,1984238,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG6,1K0f7RO1b8DxhIfeaGChG6,1984239,1984239,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG7,1K0f7RO1b8DxhIfeaGChG7,1984240,1984240,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG8,1K0f7RO1b8DxhIfeaGChG8,1984241,1984241,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChG9,1K0f7RO1b8DxhIfeaGChG9,1984242,1984242,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChGA,1K0f7RO1b8DxhIfeaGChGA,1984243,1984243,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChGB,1K0f7RO1b8DxhIfeaGChGB,1984244,1984244,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRW,1K0f7RO1b8DxhIfeaGChRW,1984246,1984246,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRX,1K0f7RO1b8DxhIfeaGChRX,1984247,1984247,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRY,1K0f7RO1b8DxhIfeaGChRY,1984248,1984248,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRZ,1K0f7RO1b8DxhIfeaGChRZ,1984249,1984249,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRa,1K0f7RO1b8DxhIfeaGChRa,1984250,1984250,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRb,1K0f7RO1b8DxhIfeaGChRb,1984251,1984251,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRc,1K0f7RO1b8DxhIfeaGChRc,1984252,1984252,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChRd,1K0f7RO1b8DxhIfeaGChRd,1984253,1984253,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChxh,1K0f7RO1b8DxhIfeaGChxh,1985403,1985403,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChxi,1K0f7RO1b8DxhIfeaGChxi,1985404,1985404,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChxj,1K0f7RO1b8DxhIfeaGChxj,1985405,1985405,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChxk,1K0f7RO1b8DxhIfeaGChxk,1985406,1985406,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChuC,1K0f7RO1b8DxhIfeaGChuC,1985436,1985436,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChuD,1K0f7RO1b8DxhIfeaGChuD,1985437,1985437,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChue,1K0f7RO1b8DxhIfeaGChue,1985464,1985464,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChv7,1K0f7RO1b8DxhIfeaGChv7,1985495,1985495,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChvE,1K0f7RO1b8DxhIfeaGChvE,1985502,1985502,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcY,1K0f7RO1b8DxhIfeaGChcY,1985586,1985586,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcZ,1K0f7RO1b8DxhIfeaGChcZ,1985587,1985587,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChca,1K0f7RO1b8DxhIfeaGChca,1985588,1985588,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcb,1K0f7RO1b8DxhIfeaGChcb,1985589,1985589,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcc,1K0f7RO1b8DxhIfeaGChcc,1985590,1985590,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcd,1K0f7RO1b8DxhIfeaGChcd,1985591,1985591,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChce,1K0f7RO1b8DxhIfeaGChce,1985592,1985592,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcf,1K0f7RO1b8DxhIfeaGChcf,1985593,1985593,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcg,1K0f7RO1b8DxhIfeaGChcg,1985594,1985594,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChch,1K0f7RO1b8DxhIfeaGChch,1985595,1985595,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChci,1K0f7RO1b8DxhIfeaGChci,1985596,1985596,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcj,1K0f7RO1b8DxhIfeaGChcj,1985597,1985597,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChck,1K0f7RO1b8DxhIfeaGChck,1985598,1985598,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChcl,1K0f7RO1b8DxhIfeaGChcl,1985599,1985599,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChaw,1K0f7RO1b8DxhIfeaGChaw,1985706,1985706,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChbM,1K0f7RO1b8DxhIfeaGChbM,1985734,1985734,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChY8,1K0f7RO1b8DxhIfeaGChY8,1985816,1985816,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChWj,1K0f7RO1b8DxhIfeaGChWj,1985981,1985981,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChkR,1K0f7RO1b8DxhIfeaGChkR,1986059,1986059,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChkS,1K0f7RO1b8DxhIfeaGChkS,1986060,1986060,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChlB,1K0f7RO1b8DxhIfeaGChlB,1986139,1986139,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChlC,1K0f7RO1b8DxhIfeaGChlC,1986140,1986140,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChiN,1K0f7RO1b8DxhIfeaGChiN,1986183,1986183,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChjp,1K0f7RO1b8DxhIfeaGChjp,1986275,1986275,Corretto,1
AR_ ARR_NAS_NastroTenditore00 - AR_ARR_NAS_NastroTenditore00_1000,IfcFurniture,1K0f7RO1b8DxhIfeaGChhC,1K0f7RO1b8DxhIfeaGChhC,1986396,1986396,Corretto,1
AR_ ARR_GAT_BancoGate - AR_ARR_GAT_BancoGate_1850x1185,IfcFurniture,1K0f7RO1b8DxhIfeaGChe3,1K0f7RO1b8DxhIfeaGChe3,1986451,1986451,Corretto,1
AR_ARR_ARR_TornelliAccesso - AR_ARR_ARR_TornelliAccesso,IfcFurniture,1K0f7RO1b8DxhIfeaGChe4,1K0f7RO1b8DxhIfeaGChe4,1986452,1986452,Corretto,1
AR_ARR_SED_SeduteAttesa_2+2 - AR_ARR_SED_SeduteAttesa_2+2,IfcFurniture,1K0f7RO1b8DxhIfeaGCheX,1K0f7RO1b8DxhIfeaGCheX,1986481,1986481,Corretto,1
AR_ARR_SED_SeduteAttesa_4+4 - AR_ARR_SED_SeduteAttesa_4+4,IfcFurniture,1K0f7RO1b8DxhIfeaGCheY,1K0f7RO1b8DxhIfeaGCheY,1986482,1986482,Corretto,1
