Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2609118,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,2677600,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,2694673,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,2694928,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CSO_20mm_CI.06,2694980,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2771135,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2773189,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,2838908,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2961011,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,2982573,3,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,3056684,3,IfcCovering,Corretta,1
1,AR_GEN_MGE_AvancorpoP1.026:AR_GEN_MGE_AvancorpoP1.026_CI.02,3057953,3,IfcCovering,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2581561,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2581587,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2581667,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2582160,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2582242,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2582457,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2583943,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2585812,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2587908,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2589141,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_Piazza,2677966,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2771528,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2771643,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2771700,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2773416,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2774256,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2774376,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2961032,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2961086,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2961483,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2961544,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_STE_SerrandaImpacchettabile,2961663,3,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_Piazza,3063200,3,IfcCurtainWall,Corretta,1
1,,727906,3,IfcDoor,Corretta,1
1,,727995,3,IfcDoor,Corretta,1
1,,728033,3,IfcDoor,Corretta,1
1,,728057,3,IfcDoor,Corretta,1
1,,728169,3,IfcDoor,Corretta,1
1,,728607,3,IfcDoor,Corretta,1
1,,728637,3,IfcDoor,Corretta,1
1,,728693,3,IfcDoor,Corretta,1
1,,728752,3,IfcDoor,Corretta,1
1,,728801,3,IfcDoor,Corretta,1
1,,728929,3,IfcDoor,Corretta,1
1,,729047,3,IfcDoor,Corretta,1
1,,729116,3,IfcDoor,Corretta,1
1,,729349,3,IfcDoor,Corretta,1
1,,729460,3,IfcDoor,Corretta,1
1,,729511,3,IfcDoor,Corretta,1
1,,734167,3,IfcDoor,Corretta,1
1,,734234,3,IfcDoor,Corretta,1
1,,734316,3,IfcDoor,Corretta,1
1,,734481,3,IfcDoor,Corretta,1
1,,734528,3,IfcDoor,Corretta,1
1,,734574,3,IfcDoor,Corretta,1
1,,734719,3,IfcDoor,Corretta,1
1,,734751,3,IfcDoor,Corretta,1
1,,734767,3,IfcDoor,Corretta,1
1,,734811,3,IfcDoor,Corretta,1
1,,734877,3,IfcDoor,Corretta,1
1,,734903,3,IfcDoor,Corretta,1
1,,734941,3,IfcDoor,Corretta,1
1,,736089,3,IfcDoor,Corretta,1
1,,737785,3,IfcDoor,Corretta,1
1,,737817,3,IfcDoor,Corretta,1
1,,750741,3,IfcDoor,Corretta,1
1,,755577,3,IfcDoor,Corretta,1
1,,755613,3,IfcDoor,Corretta,1
1,,755895,3,IfcDoor,Corretta,1
1,,755955,3,IfcDoor,Corretta,1
1,,770248,3,IfcDoor,Corretta,1
1,,1051091,3,IfcDoor,Corretta,1
1,,1054157,3,IfcDoor,Corretta,1
1,,1156760,3,IfcDoor,Corretta,1
1,,1162017,3,IfcDoor,Corretta,1
1,,1186112,3,IfcDoor,Corretta,1
1,,1186299,3,IfcDoor,Corretta,1
1,,1186367,3,IfcDoor,Corretta,1
1,,1288999,3,IfcDoor,Corretta,1
1,,1461753,3,IfcDoor,Corretta,1
1,,1461755,3,IfcDoor,Corretta,1
1,,1508358,3,IfcDoor,Corretta,1
1,,2458270,3,IfcDoor,Corretta,1
1,,2458544,3,IfcDoor,Corretta,1
1,,2460750,3,IfcDoor,Corretta,1
1,,2461012,3,IfcDoor,Corretta,1
1,,2464172,3,IfcDoor,Corretta,1
1,,2467408,3,IfcDoor,Corretta,1
1,,2470862,3,IfcDoor,Corretta,1
1,,2471010,3,IfcDoor,Corretta,1
1,,2488589,3,IfcDoor,Corretta,1
1,,2489223,3,IfcDoor,Corretta,1
1,,2491815,3,IfcDoor,Corretta,1
1,,2494417,3,IfcDoor,Corretta,1
1,,2494579,3,IfcDoor,Corretta,1
1,,2494766,3,IfcDoor,Corretta,1
1,,2494830,3,IfcDoor,Corretta,1
1,,2495148,3,IfcDoor,Corretta,1
1,,2495784,3,IfcDoor,Corretta,1
1,,2495954,3,IfcDoor,Corretta,1
1,,2496166,3,IfcDoor,Corretta,1
1,,2496350,3,IfcDoor,Corretta,1
1,,2496604,3,IfcDoor,Corretta,1
1,,2496657,3,IfcDoor,Corretta,1
1,,2504674,3,IfcDoor,Corretta,1
1,,2504905,3,IfcDoor,Corretta,1
1,,2505042,3,IfcDoor,Corretta,1
1,,2505152,3,IfcDoor,Corretta,1
1,,2528389,3,IfcDoor,Corretta,1
1,,2528626,3,IfcDoor,Corretta,1
1,,2528830,3,IfcDoor,Corretta,1
1,,2529757,3,IfcDoor,Corretta,1
1,,2529880,3,IfcDoor,Corretta,1
1,,2530275,3,IfcDoor,Corretta,1
1,,2530636,3,IfcDoor,Corretta,1
1,,2531714,3,IfcDoor,Corretta,1
1,,2539806,3,IfcDoor,Corretta,1
1,,2539807,3,IfcDoor,Corretta,1
1,,2539857,3,IfcDoor,Corretta,1
1,,2539963,3,IfcDoor,Corretta,1
1,,2539980,3,IfcDoor,Corretta,1
1,,2539994,3,IfcDoor,Corretta,1
1,,2540563,3,IfcDoor,Corretta,1
1,,2540580,3,IfcDoor,Corretta,1
1,,2540605,3,IfcDoor,Corretta,1
1,,2548908,3,IfcDoor,Corretta,1
1,,2549149,3,IfcDoor,Corretta,1
1,,2549266,3,IfcDoor,Corretta,1
1,,2549511,3,IfcDoor,Corretta,1
1,,2549665,3,IfcDoor,Corretta,1
1,,2549932,3,IfcDoor,Corretta,1
1,,2550256,3,IfcDoor,Corretta,1
1,,2550474,3,IfcDoor,Corretta,1
1,,2550919,3,IfcDoor,Corretta,1
1,,2551031,3,IfcDoor,Corretta,1
1,,2551365,3,IfcDoor,Corretta,1
1,,2563224,3,IfcDoor,Corretta,1
1,,2563380,3,IfcDoor,Corretta,1
1,,2563383,3,IfcDoor,Corretta,1
1,,2563432,3,IfcDoor,Corretta,1
1,,2563435,3,IfcDoor,Corretta,1
1,,2573801,3,IfcDoor,Corretta,1
1,,2576150,3,IfcDoor,Corretta,1
1,,2576322,3,IfcDoor,Corretta,1
1,,2581362,3,IfcDoor,Corretta,1
1,,2581584,3,IfcDoor,Corretta,1
1,,2581583,3,IfcDoor,Corretta,1
1,,2581582,3,IfcDoor,Corretta,1
1,,2581581,3,IfcDoor,Corretta,1
1,,2581580,3,IfcDoor,Corretta,1
1,,2581579,3,IfcDoor,Corretta,1
1,,2581578,3,IfcDoor,Corretta,1
1,,2581577,3,IfcDoor,Corretta,1
1,,2581664,3,IfcDoor,Corretta,1
1,,2581663,3,IfcDoor,Corretta,1
1,,2581662,3,IfcDoor,Corretta,1
1,,2581661,3,IfcDoor,Corretta,1
1,,2581660,3,IfcDoor,Corretta,1
1,,2581659,3,IfcDoor,Corretta,1
1,,2581658,3,IfcDoor,Corretta,1
1,,2581657,3,IfcDoor,Corretta,1
1,,2581656,3,IfcDoor,Corretta,1
1,,2581655,3,IfcDoor,Corretta,1
1,,2581654,3,IfcDoor,Corretta,1
1,,2581653,3,IfcDoor,Corretta,1
1,,2581652,3,IfcDoor,Corretta,1
1,,2581651,3,IfcDoor,Corretta,1
1,,2581650,3,IfcDoor,Corretta,1
1,,2581649,3,IfcDoor,Corretta,1
1,,2581648,3,IfcDoor,Corretta,1
1,,2581647,3,IfcDoor,Corretta,1
1,,2581646,3,IfcDoor,Corretta,1
1,,2581645,3,IfcDoor,Corretta,1
1,,2581644,3,IfcDoor,Corretta,1
1,,2581643,3,IfcDoor,Corretta,1
1,,2581642,3,IfcDoor,Corretta,1
1,,2581641,3,IfcDoor,Corretta,1
1,,2581640,3,IfcDoor,Corretta,1
1,,2581639,3,IfcDoor,Corretta,1
1,,2581819,3,IfcDoor,Corretta,1
1,,2581818,3,IfcDoor,Corretta,1
1,,2581817,3,IfcDoor,Corretta,1
1,,2581816,3,IfcDoor,Corretta,1
1,,2581815,3,IfcDoor,Corretta,1
1,,2581814,3,IfcDoor,Corretta,1
1,,2581813,3,IfcDoor,Corretta,1
1,,2581812,3,IfcDoor,Corretta,1
1,,2581811,3,IfcDoor,Corretta,1
1,,2581810,3,IfcDoor,Corretta,1
1,,2581809,3,IfcDoor,Corretta,1
1,,2581808,3,IfcDoor,Corretta,1
1,,2581807,3,IfcDoor,Corretta,1
1,,2581806,3,IfcDoor,Corretta,1
1,,2581805,3,IfcDoor,Corretta,1
1,,2581804,3,IfcDoor,Corretta,1
1,,2581803,3,IfcDoor,Corretta,1
1,,2581802,3,IfcDoor,Corretta,1
1,,2581801,3,IfcDoor,Corretta,1
1,,2581800,3,IfcDoor,Corretta,1
1,,2581799,3,IfcDoor,Corretta,1
1,,2581798,3,IfcDoor,Corretta,1
1,,2581797,3,IfcDoor,Corretta,1
1,,2581796,3,IfcDoor,Corretta,1
1,,2581795,3,IfcDoor,Corretta,1
1,,2581794,3,IfcDoor,Corretta,1
1,,2581793,3,IfcDoor,Corretta,1
1,,2581792,3,IfcDoor,Corretta,1
1,,2581791,3,IfcDoor,Corretta,1
1,,2581790,3,IfcDoor,Corretta,1
1,,2581789,3,IfcDoor,Corretta,1
1,,2581788,3,IfcDoor,Corretta,1
1,,2581787,3,IfcDoor,Corretta,1
1,,2581786,3,IfcDoor,Corretta,1
1,,2581785,3,IfcDoor,Corretta,1
1,,2581784,3,IfcDoor,Corretta,1
1,,2581783,3,IfcDoor,Corretta,1
1,,2581782,3,IfcDoor,Corretta,1
1,,2581781,3,IfcDoor,Corretta,1
1,,2581780,3,IfcDoor,Corretta,1
1,,2581779,3,IfcDoor,Corretta,1
1,,2581778,3,IfcDoor,Corretta,1
1,,2581777,3,IfcDoor,Corretta,1
1,,2581776,3,IfcDoor,Corretta,1
1,,2581775,3,IfcDoor,Corretta,1
1,,2581774,3,IfcDoor,Corretta,1
1,,2581773,3,IfcDoor,Corretta,1
1,,2581772,3,IfcDoor,Corretta,1
1,,2581771,3,IfcDoor,Corretta,1
1,,2581770,3,IfcDoor,Corretta,1
1,,2582238,3,IfcDoor,Corretta,1
1,,2582237,3,IfcDoor,Corretta,1
1,,2582236,3,IfcDoor,Corretta,1
1,,2582235,3,IfcDoor,Corretta,1
1,,2582234,3,IfcDoor,Corretta,1
1,,2582233,3,IfcDoor,Corretta,1
1,,2582232,3,IfcDoor,Corretta,1
1,,2582231,3,IfcDoor,Corretta,1
1,,2582230,3,IfcDoor,Corretta,1
1,,2582229,3,IfcDoor,Corretta,1
1,,2582228,3,IfcDoor,Corretta,1
1,,2582227,3,IfcDoor,Corretta,1
1,,2582226,3,IfcDoor,Corretta,1
1,,2582225,3,IfcDoor,Corretta,1
1,,2582224,3,IfcDoor,Corretta,1
1,,2582223,3,IfcDoor,Corretta,1
1,,2582222,3,IfcDoor,Corretta,1
1,,2582221,3,IfcDoor,Corretta,1
1,,2582220,3,IfcDoor,Corretta,1
1,,2582219,3,IfcDoor,Corretta,1
1,,2582218,3,IfcDoor,Corretta,1
1,,2582217,3,IfcDoor,Corretta,1
1,,2582216,3,IfcDoor,Corretta,1
1,,2582215,3,IfcDoor,Corretta,1
1,,2582214,3,IfcDoor,Corretta,1
1,,2582213,3,IfcDoor,Corretta,1
1,,2582454,3,IfcDoor,Corretta,1
1,,2582453,3,IfcDoor,Corretta,1
1,,2582452,3,IfcDoor,Corretta,1
1,,2582451,3,IfcDoor,Corretta,1
1,,2582450,3,IfcDoor,Corretta,1
1,,2582449,3,IfcDoor,Corretta,1
1,,2582448,3,IfcDoor,Corretta,1
1,,2582447,3,IfcDoor,Corretta,1
1,,2582446,3,IfcDoor,Corretta,1
1,,2582445,3,IfcDoor,Corretta,1
1,,2582444,3,IfcDoor,Corretta,1
1,,2582443,3,IfcDoor,Corretta,1
1,,2582442,3,IfcDoor,Corretta,1
1,,2582441,3,IfcDoor,Corretta,1
1,,2582440,3,IfcDoor,Corretta,1
1,,2582439,3,IfcDoor,Corretta,1
1,,2582438,3,IfcDoor,Corretta,1
1,,2582437,3,IfcDoor,Corretta,1
1,,2582436,3,IfcDoor,Corretta,1
1,,2582435,3,IfcDoor,Corretta,1
1,,2582434,3,IfcDoor,Corretta,1
1,,2582433,3,IfcDoor,Corretta,1
1,,2582432,3,IfcDoor,Corretta,1
1,,2582431,3,IfcDoor,Corretta,1
1,,2582430,3,IfcDoor,Corretta,1
1,,2582429,3,IfcDoor,Corretta,1
1,,2582428,3,IfcDoor,Corretta,1
1,,2582427,3,IfcDoor,Corretta,1
1,,2582426,3,IfcDoor,Corretta,1
1,,2582425,3,IfcDoor,Corretta,1
1,,2582424,3,IfcDoor,Corretta,1
1,,2582423,3,IfcDoor,Corretta,1
1,,2582422,3,IfcDoor,Corretta,1
1,,2582421,3,IfcDoor,Corretta,1
1,,2582420,3,IfcDoor,Corretta,1
1,,2582419,3,IfcDoor,Corretta,1
1,,2582418,3,IfcDoor,Corretta,1
1,,2582417,3,IfcDoor,Corretta,1
1,,2582416,3,IfcDoor,Corretta,1
1,,2582415,3,IfcDoor,Corretta,1
1,,2582414,3,IfcDoor,Corretta,1
1,,2582413,3,IfcDoor,Corretta,1
1,,2582412,3,IfcDoor,Corretta,1
1,,2582411,3,IfcDoor,Corretta,1
1,,2582410,3,IfcDoor,Corretta,1
1,,2582409,3,IfcDoor,Corretta,1
1,,2582408,3,IfcDoor,Corretta,1
1,,2582407,3,IfcDoor,Corretta,1
1,,2582406,3,IfcDoor,Corretta,1
1,,2582405,3,IfcDoor,Corretta,1
1,,2582404,3,IfcDoor,Corretta,1
1,,2582403,3,IfcDoor,Corretta,1
1,,2582402,3,IfcDoor,Corretta,1
1,,2582401,3,IfcDoor,Corretta,1
1,,2582400,3,IfcDoor,Corretta,1
1,,2582399,3,IfcDoor,Corretta,1
1,,2582398,3,IfcDoor,Corretta,1
1,,2582397,3,IfcDoor,Corretta,1
1,,2582396,3,IfcDoor,Corretta,1
1,,2582395,3,IfcDoor,Corretta,1
1,,2582394,3,IfcDoor,Corretta,1
1,,2582393,3,IfcDoor,Corretta,1
1,,2582392,3,IfcDoor,Corretta,1
1,,2582391,3,IfcDoor,Corretta,1
1,,2582390,3,IfcDoor,Corretta,1
1,,2582389,3,IfcDoor,Corretta,1
1,,2582388,3,IfcDoor,Corretta,1
1,,2582387,3,IfcDoor,Corretta,1
1,,2582386,3,IfcDoor,Corretta,1
1,,2582385,3,IfcDoor,Corretta,1
1,,2582384,3,IfcDoor,Corretta,1
1,,2582504,3,IfcDoor,Corretta,1
1,,2582503,3,IfcDoor,Corretta,1
1,,2582502,3,IfcDoor,Corretta,1
1,,2582501,3,IfcDoor,Corretta,1
1,,2582500,3,IfcDoor,Corretta,1
1,,2582499,3,IfcDoor,Corretta,1
1,,2582498,3,IfcDoor,Corretta,1
1,,2582497,3,IfcDoor,Corretta,1
1,,2582496,3,IfcDoor,Corretta,1
1,,2582495,3,IfcDoor,Corretta,1
1,,2582494,3,IfcDoor,Corretta,1
1,,2582493,3,IfcDoor,Corretta,1
1,,2582492,3,IfcDoor,Corretta,1
1,,2582491,3,IfcDoor,Corretta,1
1,,2582490,3,IfcDoor,Corretta,1
1,,2582489,3,IfcDoor,Corretta,1
1,,2583768,3,IfcDoor,Corretta,1
1,,2584279,3,IfcDoor,Corretta,1
1,,2584278,3,IfcDoor,Corretta,1
1,,2584277,3,IfcDoor,Corretta,1
1,,2584276,3,IfcDoor,Corretta,1
1,,2584275,3,IfcDoor,Corretta,1
1,,2584274,3,IfcDoor,Corretta,1
1,,2584273,3,IfcDoor,Corretta,1
1,,2584272,3,IfcDoor,Corretta,1
1,,2584271,3,IfcDoor,Corretta,1
1,,2584270,3,IfcDoor,Corretta,1
1,,2584269,3,IfcDoor,Corretta,1
1,,2584268,3,IfcDoor,Corretta,1
1,,2584267,3,IfcDoor,Corretta,1
1,,2584266,3,IfcDoor,Corretta,1
1,,2584265,3,IfcDoor,Corretta,1
1,,2584264,3,IfcDoor,Corretta,1
1,,2584263,3,IfcDoor,Corretta,1
1,,2584262,3,IfcDoor,Corretta,1
1,,2584261,3,IfcDoor,Corretta,1
1,,2584260,3,IfcDoor,Corretta,1
1,,2584259,3,IfcDoor,Corretta,1
1,,2584258,3,IfcDoor,Corretta,1
1,,2584257,3,IfcDoor,Corretta,1
1,,2584256,3,IfcDoor,Corretta,1
1,,2584255,3,IfcDoor,Corretta,1
1,,2584254,3,IfcDoor,Corretta,1
1,,2584253,3,IfcDoor,Corretta,1
1,,2584252,3,IfcDoor,Corretta,1
1,,2584251,3,IfcDoor,Corretta,1
1,,2584250,3,IfcDoor,Corretta,1
1,,2584249,3,IfcDoor,Corretta,1
1,,2584248,3,IfcDoor,Corretta,1
1,,2584247,3,IfcDoor,Corretta,1
1,,2584246,3,IfcDoor,Corretta,1
1,,2584245,3,IfcDoor,Corretta,1
1,,2584244,3,IfcDoor,Corretta,1
1,,2584243,3,IfcDoor,Corretta,1
1,,2584242,3,IfcDoor,Corretta,1
1,,2584241,3,IfcDoor,Corretta,1
1,,2584240,3,IfcDoor,Corretta,1
1,,2584239,3,IfcDoor,Corretta,1
1,,2584238,3,IfcDoor,Corretta,1
1,,2584237,3,IfcDoor,Corretta,1
1,,2584236,3,IfcDoor,Corretta,1
1,,2584235,3,IfcDoor,Corretta,1
1,,2584234,3,IfcDoor,Corretta,1
1,,2584233,3,IfcDoor,Corretta,1
1,,2584232,3,IfcDoor,Corretta,1
1,,2584231,3,IfcDoor,Corretta,1
1,,2584230,3,IfcDoor,Corretta,1
1,,2584229,3,IfcDoor,Corretta,1
1,,2584228,3,IfcDoor,Corretta,1
1,,2584227,3,IfcDoor,Corretta,1
1,,2584226,3,IfcDoor,Corretta,1
1,,2584225,3,IfcDoor,Corretta,1
1,,2584224,3,IfcDoor,Corretta,1
1,,2584223,3,IfcDoor,Corretta,1
1,,2584222,3,IfcDoor,Corretta,1
1,,2584221,3,IfcDoor,Corretta,1
1,,2584220,3,IfcDoor,Corretta,1
1,,2584219,3,IfcDoor,Corretta,1
1,,2584218,3,IfcDoor,Corretta,1
1,,2584217,3,IfcDoor,Corretta,1
1,,2584216,3,IfcDoor,Corretta,1
1,,2584215,3,IfcDoor,Corretta,1
1,,2584214,3,IfcDoor,Corretta,1
1,,2584213,3,IfcDoor,Corretta,1
1,,2584212,3,IfcDoor,Corretta,1
1,,2584211,3,IfcDoor,Corretta,1
1,,2584210,3,IfcDoor,Corretta,1
1,,2584209,3,IfcDoor,Corretta,1
1,,2584208,3,IfcDoor,Corretta,1
1,,2584207,3,IfcDoor,Corretta,1
1,,2584206,3,IfcDoor,Corretta,1
1,,2584205,3,IfcDoor,Corretta,1
1,,2584204,3,IfcDoor,Corretta,1
1,,2584203,3,IfcDoor,Corretta,1
1,,2584202,3,IfcDoor,Corretta,1
1,,2584201,3,IfcDoor,Corretta,1
1,,2584200,3,IfcDoor,Corretta,1
1,,2584199,3,IfcDoor,Corretta,1
1,,2584198,3,IfcDoor,Corretta,1
1,,2584197,3,IfcDoor,Corretta,1
1,,2584196,3,IfcDoor,Corretta,1
1,,2584195,3,IfcDoor,Corretta,1
1,,2584194,3,IfcDoor,Corretta,1
1,,2584193,3,IfcDoor,Corretta,1
1,,2584192,3,IfcDoor,Corretta,1
1,,2584191,3,IfcDoor,Corretta,1
1,,2584190,3,IfcDoor,Corretta,1
1,,2584189,3,IfcDoor,Corretta,1
1,,2584188,3,IfcDoor,Corretta,1
1,,2584187,3,IfcDoor,Corretta,1
1,,2584186,3,IfcDoor,Corretta,1
1,,2584185,3,IfcDoor,Corretta,1
1,,2584184,3,IfcDoor,Corretta,1
1,,2584183,3,IfcDoor,Corretta,1
1,,2584182,3,IfcDoor,Corretta,1
1,,2584181,3,IfcDoor,Corretta,1
1,,2584180,3,IfcDoor,Corretta,1
1,,2584179,3,IfcDoor,Corretta,1
1,,2584178,3,IfcDoor,Corretta,1
1,,2584177,3,IfcDoor,Corretta,1
1,,2584176,3,IfcDoor,Corretta,1
1,,2585738,3,IfcDoor,Corretta,1
1,,2586190,3,IfcDoor,Corretta,1
1,,2586189,3,IfcDoor,Corretta,1
1,,2586188,3,IfcDoor,Corretta,1
1,,2586187,3,IfcDoor,Corretta,1
1,,2586186,3,IfcDoor,Corretta,1
1,,2586185,3,IfcDoor,Corretta,1
1,,2586184,3,IfcDoor,Corretta,1
1,,2586183,3,IfcDoor,Corretta,1
1,,2586182,3,IfcDoor,Corretta,1
1,,2586181,3,IfcDoor,Corretta,1
1,,2586180,3,IfcDoor,Corretta,1
1,,2586179,3,IfcDoor,Corretta,1
1,,2586178,3,IfcDoor,Corretta,1
1,,2586177,3,IfcDoor,Corretta,1
1,,2586176,3,IfcDoor,Corretta,1
1,,2586175,3,IfcDoor,Corretta,1
1,,2586174,3,IfcDoor,Corretta,1
1,,2586173,3,IfcDoor,Corretta,1
1,,2586172,3,IfcDoor,Corretta,1
1,,2586171,3,IfcDoor,Corretta,1
1,,2586170,3,IfcDoor,Corretta,1
1,,2586169,3,IfcDoor,Corretta,1
1,,2586168,3,IfcDoor,Corretta,1
1,,2586167,3,IfcDoor,Corretta,1
1,,2586166,3,IfcDoor,Corretta,1
1,,2586165,3,IfcDoor,Corretta,1
1,,2586164,3,IfcDoor,Corretta,1
1,,2586163,3,IfcDoor,Corretta,1
1,,2586162,3,IfcDoor,Corretta,1
1,,2586161,3,IfcDoor,Corretta,1
1,,2586160,3,IfcDoor,Corretta,1
1,,2586159,3,IfcDoor,Corretta,1
1,,2586158,3,IfcDoor,Corretta,1
1,,2586157,3,IfcDoor,Corretta,1
1,,2586156,3,IfcDoor,Corretta,1
1,,2586155,3,IfcDoor,Corretta,1
1,,2586154,3,IfcDoor,Corretta,1
1,,2586153,3,IfcDoor,Corretta,1
1,,2586152,3,IfcDoor,Corretta,1
1,,2586151,3,IfcDoor,Corretta,1
1,,2586150,3,IfcDoor,Corretta,1
1,,2586149,3,IfcDoor,Corretta,1
1,,2586148,3,IfcDoor,Corretta,1
1,,2586147,3,IfcDoor,Corretta,1
1,,2586146,3,IfcDoor,Corretta,1
1,,2586145,3,IfcDoor,Corretta,1
1,,2586144,3,IfcDoor,Corretta,1
1,,2586143,3,IfcDoor,Corretta,1
1,,2586142,3,IfcDoor,Corretta,1
1,,2586141,3,IfcDoor,Corretta,1
1,,2586140,3,IfcDoor,Corretta,1
1,,2586139,3,IfcDoor,Corretta,1
1,,2586138,3,IfcDoor,Corretta,1
1,,2586137,3,IfcDoor,Corretta,1
1,,2586136,3,IfcDoor,Corretta,1
1,,2586135,3,IfcDoor,Corretta,1
1,,2586134,3,IfcDoor,Corretta,1
1,,2586133,3,IfcDoor,Corretta,1
1,,2586132,3,IfcDoor,Corretta,1
1,,2586131,3,IfcDoor,Corretta,1
1,,2586130,3,IfcDoor,Corretta,1
1,,2586129,3,IfcDoor,Corretta,1
1,,2586128,3,IfcDoor,Corretta,1
1,,2586127,3,IfcDoor,Corretta,1
1,,2586126,3,IfcDoor,Corretta,1
1,,2586125,3,IfcDoor,Corretta,1
1,,2586124,3,IfcDoor,Corretta,1
1,,2586123,3,IfcDoor,Corretta,1
1,,2586122,3,IfcDoor,Corretta,1
1,,2586121,3,IfcDoor,Corretta,1
1,,2586120,3,IfcDoor,Corretta,1
1,,2586119,3,IfcDoor,Corretta,1
1,,2586118,3,IfcDoor,Corretta,1
1,,2586117,3,IfcDoor,Corretta,1
1,,2586116,3,IfcDoor,Corretta,1
1,,2586115,3,IfcDoor,Corretta,1
1,,2586114,3,IfcDoor,Corretta,1
1,,2586113,3,IfcDoor,Corretta,1
1,,2586112,3,IfcDoor,Corretta,1
1,,2586111,3,IfcDoor,Corretta,1
1,,2586110,3,IfcDoor,Corretta,1
1,,2586109,3,IfcDoor,Corretta,1
1,,2586108,3,IfcDoor,Corretta,1
1,,2586107,3,IfcDoor,Corretta,1
1,,2586106,3,IfcDoor,Corretta,1
1,,2586105,3,IfcDoor,Corretta,1
1,,2586104,3,IfcDoor,Corretta,1
1,,2586103,3,IfcDoor,Corretta,1
1,,2586102,3,IfcDoor,Corretta,1
1,,2586101,3,IfcDoor,Corretta,1
1,,2586100,3,IfcDoor,Corretta,1
1,,2586099,3,IfcDoor,Corretta,1
1,,2586098,3,IfcDoor,Corretta,1
1,,2586097,3,IfcDoor,Corretta,1
1,,2586096,3,IfcDoor,Corretta,1
1,,2586095,3,IfcDoor,Corretta,1
1,,2586094,3,IfcDoor,Corretta,1
1,,2586093,3,IfcDoor,Corretta,1
1,,2586092,3,IfcDoor,Corretta,1
1,,2586091,3,IfcDoor,Corretta,1
1,,2586090,3,IfcDoor,Corretta,1
1,,2586089,3,IfcDoor,Corretta,1
1,,2586088,3,IfcDoor,Corretta,1
1,,2586087,3,IfcDoor,Corretta,1
1,,2586086,3,IfcDoor,Corretta,1
1,,2586085,3,IfcDoor,Corretta,1
1,,2586084,3,IfcDoor,Corretta,1
1,,2586083,3,IfcDoor,Corretta,1
1,,2586082,3,IfcDoor,Corretta,1
1,,2586081,3,IfcDoor,Corretta,1
1,,2586080,3,IfcDoor,Corretta,1
