Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591054,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591058,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1591065,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591070,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591074,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591078,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591082,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591086,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591094,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591098,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591102,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591194,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591200,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591206,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591212,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591218,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591224,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591230,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1591236,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591270,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591274,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1591278,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1591406,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1591419,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_T:Default,1591489,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1591493,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1591494,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1601558,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610812,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610816,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610820,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610824,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610828,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610836,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610840,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1610844,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611107,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611111,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611115,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611119,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611123,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611131,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611135,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1611139,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1612499,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1612500,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1621604,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1621652,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1621667,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1621680,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1622114,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1622766,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1622896,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628067,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628076,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628084,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628093,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628101,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628110,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628118,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1628126,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649589,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649593,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1649595,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1649606,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649614,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1649616,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649881,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649920,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649924,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1649926,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1649937,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649941,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1649943,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649957,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649993,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1649997,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1649999,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1650008,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1650010,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650014,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1650016,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650030,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650318,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650322,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1650324,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1650332,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650336,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1650338,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650350,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650360,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650364,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1650366,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1650375,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1650377,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650381,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1650383,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1650397,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1650404,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1657463,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1657682,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1660885,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1660887,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1666251,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1666260,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1666269,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1666278,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1666287,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1666296,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1692329,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1693297,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1693461,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1693974,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1694471,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701799,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701807,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701815,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701823,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701908,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701916,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701924,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1701932,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1707195,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1708753,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_T:Default,1717753,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1717945,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1717958,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Doppio gomito:default,1720562,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1727389,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1727427,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1730483,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1730491,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1730526,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1730561,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1730659,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1730885,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1730943,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1730973,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1731085,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1731116,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1731169,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1731185,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_GomitoL:0.6 W,1731195,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1737047,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1764909,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1764913,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1765057,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1765081,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1771017,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1771065,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_TransizioneL:default,1775509,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_T:Default,1787648,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1787649,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1787650,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1796923,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1829211,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Calotta chiusura:20 cm,1833807,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_T:Default,1835444,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_T:Default,1835832,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1836538,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_RET_Lzi_Connettore:Standard,1836540,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837186,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837275,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837286,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837305,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837316,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837327,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837566,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837577,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837592,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837603,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837614,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837625,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837644,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837661,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837674,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837685,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837700,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn _J.002_028_PE_IM_M3_01_01,IM_COL_CIR_Lzi_Raccordo:Standard,1837715,AR_LIV_PE_P00_+0.00m,-,1
