Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870230,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1870351,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870364,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1870366,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870368,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1870396,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870465,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1870490,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870495,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870499,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870547,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1870549,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870551,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1870784,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870804,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1870806,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1871447,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1871457,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1871553,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1871613,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1871622,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1871687,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1871699,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1871701,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1872118,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872132,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1872148,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1872192,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1872220,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872230,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872368,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872372,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872390,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1872466,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1872475,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872484,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872488,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1872539,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872558,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1872861,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873094,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873169,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1873171,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873173,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873604,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1873606,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873608,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873678,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1873680,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873746,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1873748,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1873789,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874280,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1874360,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874364,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1874455,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1874489,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874504,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1874506,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874510,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874526,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874530,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874673,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874861,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874865,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874882,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1874891,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875068,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875093,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1875095,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875172,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1875177,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875292,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875507,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875531,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875574,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1875585,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875589,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1875613,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875623,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1875652,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875662,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1875718,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875753,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1875758,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875761,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1875772,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1875879,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875882,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875927,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875931,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1875936,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1875962,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875969,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875983,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1875986,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1875988,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876009,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876046,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876051,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876088,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1876090,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876101,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876106,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1876143,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1876170,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876180,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1876213,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876241,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876249,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1876278,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1876281,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876309,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1876312,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,1876330,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876352,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,1876376,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,1876379,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2300717,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2301169,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2301177,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2302877,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2302911,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2302942,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2302948,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303091,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303095,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303118,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303122,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303146,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303150,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303292,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303298,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303325,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303331,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303581,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2303586,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2306223,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2306255,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2306295,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2306312,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2306336,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2311231,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2311242,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2311287,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2311552,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2312850,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2314034,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2314038,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2315405,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2315410,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2315731,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2315770,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2315790,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2315833,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2316165,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2316188,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2316530,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2316579,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317414,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317416,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317418,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317420,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317422,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317425,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317437,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317440,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317442,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317454,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317467,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317469,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317471,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317474,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317476,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317482,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317484,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317486,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317488,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317494,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317498,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317502,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317506,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317594,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317596,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317598,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317600,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317602,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317605,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317617,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317620,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317622,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317634,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317647,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317649,001,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317651,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317654,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317656,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317662,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317664,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317666,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317668,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317674,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317678,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317682,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317686,001,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317761,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317763,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317765,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317767,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317769,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2317772,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317787,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317801,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317814,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317816,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2317818,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317829,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317835,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317841,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317845,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2317849,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2317853,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318021,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318023,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2318025,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318027,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2318029,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2318032,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2318044,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2318047,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2318049,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2318061,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318074,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318076,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2318078,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318081,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318083,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318089,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318091,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318093,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318095,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2318101,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2318105,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2318109,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2318113,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2319059,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2319062,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2319074,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2319079,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319104,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319111,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319113,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319121,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319123,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319125,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TRS_Saldare Riduzione:Acciaio Nero,2319127,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319131,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319135,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319240,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319260,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2319351,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319361,003,IfcPipeFitting,Corretta,1
1,IM_PAF_TEE_Saldare T:Acciaio Nero,2319369,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 90,2319379,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319815,003,IfcPipeFitting,Corretta,1
1,IM_PAF_RIG_Gomito:Acciaio Nero 45,2319877,003,IfcPipeFitting,Corretta,1
