Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Stato
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162269,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162271,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162277,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162279,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162285,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162287,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162293,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162295,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162301,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162303,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162309,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162311,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162317,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162319,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162325,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162327,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162333,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162335,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162341,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162343,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162349,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162351,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162357,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162359,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162365,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162367,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162373,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162375,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162381,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162383,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162389,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162391,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162397,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162399,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162405,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162407,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162413,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162415,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162425,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162427,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162433,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162435,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162441,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162443,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162449,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162451,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162465,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162467,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162473,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162475,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162481,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162483,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162489,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162491,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162497,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162499,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162505,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162507,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162513,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162515,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162521,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162523,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2162683,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,2162685,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162816,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162818,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162824,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162826,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162832,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162834,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162840,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162842,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162848,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162850,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162856,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162858,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162864,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162866,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162872,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162874,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162880,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162882,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162888,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162890,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162896,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162898,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162904,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162906,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162912,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162914,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162920,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162922,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162928,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162930,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162936,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162938,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162944,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162946,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162952,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162954,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162960,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162962,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162968,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162970,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162976,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162978,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162984,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162986,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2162992,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2162994,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163001,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163003,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163009,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163011,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163017,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163019,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163025,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163027,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163033,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163035,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163041,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163043,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163049,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163051,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163057,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163059,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163065,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163067,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163073,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163075,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163081,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163083,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163089,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163091,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163097,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2163099,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2163191,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2163209,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2163261,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2163324,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2163325,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163401,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163404,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163407,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163410,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163413,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2163474,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2163978,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2164021,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2164076,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2164316,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2164395,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2164444,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2164493,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2164624,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2164663,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2164819,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2164865,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2165083,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2165138,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2165217,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2165264,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2165370,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2165465,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2165510,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2165572,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2165575,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,2165585,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2165627,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2165753,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2165758,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2165788,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2165789,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2165790,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2165797,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2165798,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2165859,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2165876,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2166234,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2166237,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2166476,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2166481,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2166541,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2166622,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2166722,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2166727,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2166827,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2166911,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2166929,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2166939,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2167025,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2167087,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2167151,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2167192,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2167202,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2167203,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2167204,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2167284,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2167302,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2167377,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2167430,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2167473,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2167575,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2167579,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,2167608,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2167781,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2167844,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2167897,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2167983,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2168001,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2168037,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2168075,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2168144,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2168164,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2168279,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2168356,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2168359,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2168488,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2168759,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2168821,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2168864,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2168953,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2168985,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2169457,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2169468,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,2169478,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,2169650,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,2169661,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2169832,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,2169886,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2170153,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,2170235,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2170441,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2170446,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2170490,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2170524,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2171902,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2171978,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2171979,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2171983,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2173541,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2173542,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2174078,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 250,2174435,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2174951,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2174962,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2174973,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175064,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175076,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175141,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2175218,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2175220,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175228,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175239,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175250,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175278,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175289,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2175300,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2175313,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2175314,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2175410,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,2175503,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,700x250,2175563,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,900x300,2175742,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2176353,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2176356,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2177775,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2177786,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2177841,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2177852,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2177886,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2177895,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2177963,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2177974,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2178074,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,2178085,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2178122,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2178124,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2178425,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179015,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179023,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179031,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179039,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179047,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179055,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179063,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179071,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179079,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179087,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179095,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179103,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179111,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179119,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179136,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179144,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179152,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179160,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-125 Return valve,2179168,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2185147,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2186751,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2192606,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2192614,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2192723,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2192842,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2193190,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2194841,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2195733,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2196308,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2196697,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2196734,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2198327,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2198498,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2198499,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2198713,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2198738,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,2198923,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,2198926,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2199240,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2199392,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2199393,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200062,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200097,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200125,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200147,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200170,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200251,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200339,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200342,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200525,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200572,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2200709,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,2203102,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,2203346,1
