Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1103026,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1103245,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1103468,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1103830,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1103974,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1105282,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1105547,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1106744,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1107021,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1107183,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1107433,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1107717,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1108012,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1108448,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,9nnn_J.002_028_PE_ST_M3_03_00,1108699,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L100x100x10,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1112368,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1112528,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,1113178,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,1113314,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,9nnn_J.002_028_PE_ST_M3_03_00,1115695,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,9nnn_J.002_028_PE_ST_M3_03_00,1120773,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,9nnn_J.002_028_PE_ST_M3_03_00,1121081,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,9nnn_J.002_028_PE_ST_M3_03_00,1121090,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,9nnn_J.002_028_PE_ST_M3_03_00,1121099,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,9nnn_J.002_028_PE_ST_M3_03_00,1121108,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,9nnn_J.002_028_PE_ST_M3_03_00,1121119,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE400,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1121583,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1121584,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1121585,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1121586,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1122364,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1122848,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1123068,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1123078,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1123088,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,9nnn_J.002_028_PE_ST_M3_03_00,1123098,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE240,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1137295,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1137304,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1137438,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1137668,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1137692,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1137782,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1137999,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138149,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138343,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138367,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138397,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138512,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138520,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138688,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1138845,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,9nnn_J.002_028_PE_ST_M3_03_00,1139199,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1139413,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1139428,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1139604,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,9nnn_J.002_028_PE_ST_M3_03_00,1139843,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,9nnn_J.002_028_PE_ST_M3_03_00,1140483,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1141807,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1141849,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1142441,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1142450,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1142459,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1142607,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1142744,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1142848,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1142880,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1142965,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1143039,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1143097,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1143212,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1143227,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1143294,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1143327,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,9nnn_J.002_028_PE_ST_M3_03_00,1143384,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1143596,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,9nnn_J.002_028_PE_ST_M3_03_00,1144219,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,1144522,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,1144592,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,9nnn_J.002_028_PE_ST_M3_03_00,1144816,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,9nnn_J.002_028_PE_ST_M3_03_00,1144889,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1144999,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145029,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145040,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145145,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145180,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145714,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145786,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145796,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1145806,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146081,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146114,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146139,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,9nnn_J.002_028_PE_ST_M3_03_00,1146202,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,9nnn_J.002_028_PE_ST_M3_03_00,1146203,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146706,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146707,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146786,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146852,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146904,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146910,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146934,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146985,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1146997,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147006,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,9nnn_J.002_028_PE_ST_M3_03_00,1147136,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147675,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147684,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147689,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147804,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147810,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147830,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1147880,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1148049,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1148132,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1148151,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1148263,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1148383,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,9nnn_J.002_028_PE_ST_M3_03_00,1148467,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS300x200x20x10,9nnn_J.002_028_PE_ST_M3_03_00,1148868,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS300x200x20x10,,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS300x200x20x10,9nnn_J.002_028_PE_ST_M3_03_00,1148908,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS300x200x20x10,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1149487,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1149637,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1149764,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1149808,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1150227,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1150468,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS300x200x20x10,9nnn_J.002_028_PE_ST_M3_03_00,1151555,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS300x200x20x10,,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,9nnn_J.002_028_PE_ST_M3_03_00,1152071,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,,Corretta,1
