Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,2304307,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,2304348,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,2305970,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2305993,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,2306028,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2306051,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2313424,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2314627,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2314628,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2314629,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2314630,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2316339,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2316512,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2319752,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2319753,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2319754,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2319755,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2320646,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2320647,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2320648,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2320649,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_ORI:IM_DIS_AID_SAN_ORI,2327154,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,2337034,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:5 attacchi,2337380,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2359362,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2359395,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2360675,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2360676,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2362280,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2363178,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2363884,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2364198,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2364733,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2366153,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2366512,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2366545,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2366559,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2366585,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2366586,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2366587,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2382793,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2382880,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2384146,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2461915,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2461968,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2462101,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2462140,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2462161,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2464227,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2465643,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2465644,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2466317,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2466352,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2468602,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2476019,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2476125,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2476232,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2476244,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2476254,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,2476264,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2487659,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2487668,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2488497,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2488514,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2490161,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2490162,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2490940,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2490943,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2490966,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2490968,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2490970,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2491159,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2491160,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2492350,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2492732,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,2493525,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,2493658,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili,2493692,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2497017,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2497018,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2497019,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2500422,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2500434,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2500440,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,SEI_CT_MAGI-FE-P1:MAGI-FE-P1,2500442,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1449302,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1449304,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1449702,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1449797,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1455106,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1456257,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1456259,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1456602,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1456612,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1456614,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1473350,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1473352,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1477513,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1481382,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1481544,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1482216,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1484652,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1484654,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1484666,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1484668,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1484981,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1484983,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1492382,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1492384,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1492584,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1493275,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1493277,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1493287,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1493289,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1493630,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1494651,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1494653,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1495207,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1495504,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1495506,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1495616,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1495618,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1495628,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1495630,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1496152,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1496154,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1496258,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1496270,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1496778,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1496780,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1499136,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1499616,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1499618,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1499628,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1499630,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1503852,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1504262,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1504264,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1507203,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1507205,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1512927,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1512940,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1524636,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1524638,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1524972,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1525298,AR_LIV_PE_P00_+0.00m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1525603,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1525605,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T innesto a 45 32-160:T innesto a 45 32-160,1525792,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1528403,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1528405,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1530399,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,1530404,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1536041,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1536076,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1536078,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1536182,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,1536184,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,1536402,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,1536740,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1551715,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Mlt_Tee:Tee,1551759,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Mlt_Tee:Tee,1551791,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1551988,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1552000,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1552151,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1552159,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Mlt_Tee:Tee,1552193,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1552480,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1552492,AR_LIV_PE_P01_+5.20m,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,1552495,AR_LIV_PE_P01_+5.20m,-,1
