Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1kFQQRNBzEZudEzibS1nTO,Non trovato,1909394,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1kFQQRNBzEZudEzibS1nTO,Non trovato,1909395,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,28ceVvz5bBWRQbEJef8cl7,Non trovato,1909586,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,28ceVvz5bBWRQbEJef8cl7,Non trovato,1909587,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,00C4ZqdXz6bA44Bk2TElVK,Non trovato,1914449,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,00C4ZqdXz6bA44Bk2TElVK,Non trovato,1914450,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,2dNd7fK2LA9uOdBXW3uBT9,Non trovato,1918816,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,12J7uQwdbCAxM5jZ_DaiA5,Non trovato,1922073,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,12J7uQwdbCAxM5jZ_DaiA5,Non trovato,1922074,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,1h$tks7uf6L8_PTohgJ$SV,Non trovato,1922672,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,2QLQDUBLH2POh1mSO35xld,Non trovato,1927092,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,2QLQDUBLH2POh1mSO35xld,Non trovato,1927093,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,363h3th_9D9Rxnh1h58Q93,Non trovato,1927243,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,363h3th_9D9Rxnh1h58Q93,Non trovato,1927244,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1A1_Hu6u94UhKFme2Q$W0Z,Non trovato,1931916,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1A1_Hu6u94UhKFme2Q$W0Z,Non trovato,1931917,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1A1_Hu6u94UhKFme2Q$l$j,Non trovato,1934658,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1A1_Hu6u94UhKFme2Q$l$j,Non trovato,1934659,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1APsII2S9ChOX3$By0WTkQ,Non trovato,1948745,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1APsII2S9ChOX3$By0WTkQ,Non trovato,1948746,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1APsII2S9ChOX3$By0WTk1,Non trovato,1948754,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1APsII2S9ChOX3$By0WTk1,Non trovato,1948755,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0R8ixMyfz9aPz6ZwVLBXd3,Non trovato,1951413,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0R8ixMyfz9aPz6ZwVLBXd3,Non trovato,1951414,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0R8ixMyfz9aPz6ZwVLBXcq,Non trovato,1951426,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0R8ixMyfz9aPz6ZwVLBXcq,Non trovato,1951427,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0R8ixMyfz9aPz6ZwVLBXcm,Non trovato,1951430,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0R8ixMyfz9aPz6ZwVLBXcm,Non trovato,1951431,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,23qX4RnN92tgQPcbR95kqp,Non trovato,1954810,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,23qX4RnN92tgQPcbR95kaf,Non trovato,1955808,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,23qX4RnN92tgQPcbR95kaf,Non trovato,1955809,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,317Wki8DP4FxfVhqhXewFj,Non trovato,1956030,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,317Wki8DP4FxfVhqhXewFj,Non trovato,1956031,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1j$iBPyQPADfWlNnlPDtk4,Non trovato,1957145,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1j$iBPyQPADfWlNnlPDtk4,Non trovato,1957146,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0HzZFmVvb89RKvkHZPVxPy,Non trovato,1957391,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0HzZFmVvb89RKvkHZPVxPy,Non trovato,1957392,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0HzZFmVvb89RKvkHZPVxPW,Non trovato,1957395,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0HzZFmVvb89RKvkHZPVxPW,Non trovato,1957396,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,35jfR60wn60wiozJHB_$Q5,Non trovato,1957483,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,35jfR60wn60wiozJHB_$Q5,Non trovato,1957484,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,35jfR60wn60wiozJHB_$QV,Non trovato,1957489,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,35jfR60wn60wiozJHB_$QV,Non trovato,1957490,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0XhEhf6mXC3w0Bb4G99xRt,Non trovato,1957643,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,26Vt0CoUr3hespn6TSxela,Non trovato,1959388,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,26Vt0CoUr3hespn6TSxela,Non trovato,1959389,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1GquqtLIP1jwTt2InaZCSs,Non trovato,1959571,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1GquqtLIP1jwTt2InaZCSs,Non trovato,1959572,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1Zo8xkEdv5vuThvnHfWhmK,Non trovato,1961529,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1Zo8xkEdv5vuThvnHfWhmK,Non trovato,1961530,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0EAzL9h11FtwcBpI0Hmq2i,Non trovato,1961735,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrxh,Non trovato,1962304,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrxh,Non trovato,1962305,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrxl,Non trovato,1962308,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrxl,Non trovato,1962309,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrv_,Non trovato,1962453,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrv_,Non trovato,1962454,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrvn,Non trovato,1962458,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0EAzL9h11FtwcBpI0Hmrvn,Non trovato,1962459,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,05e$SgA2bCsQhjXxyBSsHx,Non trovato,1963501,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,3LQrJfvCrBjejOSr9XcmhD,Non trovato,1972928,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,1$pI87JUL9uwq_oV3H0WOv,Non trovato,1985364,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,1$pI87JUL9uwq_oV3H0WQ8,Non trovato,1985509,Non presente in IFC,0
IM_TUB_ANT_IDR_Idranti,IfcDistributionSystem,Non trovato,3zgs1j2NL15RPZo8L2LPKK,Non trovato,2014957,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,3npHJg5j58buAwrg1oabro,Non trovato,2017116,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,37PYDRY8z5lPfxDljJR3Gt,Non trovato,2019570,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,37PYDRY8z5lPfxDljJR3Uu,Non trovato,2020221,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,1Og78pyKLBqgQ1pkEmhQN9,Non trovato,2022883,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,1Og78pyKLBqgQ1pkEmhQPh,Non trovato,2022977,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,1BNufsaxD52fXjzvY3kkzg,Non trovato,2025051,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,1BNufsaxD52fXjzvY3kk_b,Non trovato,2025108,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,10_K7g_JP6avG4ddKJ7opv,Non trovato,2027875,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,3$Mnf1zM93L9m7l6VsnHfy,Non trovato,2030493,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,3$Mnf1zM93L9m7l6VsnHe3,Non trovato,2030562,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,1JOkWe7s51lA$2ruH9cYed,Non trovato,2035598,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0AxheOKB52AhRbIdDSoeG5,Non trovato,2036888,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,3rObIX6tX73v7H6wqvaRb3,Non trovato,2040818,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,3rObIX6tX73v7H6wqvaRb3,Non trovato,2040819,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0upbF6FvT2eRraqaUJqpul,Non trovato,2043854,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0upbF6FvT2eRraqaUJqpul,Non trovato,2043855,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,3NP5iG9FnCtO2RhQh9wodF,Non trovato,2046974,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,32MA7vSQnCMvHhzE_3lcCD,Non trovato,2049622,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,32MA7vSQnCMvHhzE_3lcpR,Non trovato,2050432,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,32MA7vSQnCMvHhzE_3lcoz,Non trovato,2050534,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,32MA7vSQnCMvHhzE_3lcop,Non trovato,2050536,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,2nrdEHJbLFKuwP_Cc8mrbu,Non trovato,2056388,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,2nrdEHJbLFKuwP_Cc8mrbu,Non trovato,2056389,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,2nrdEHJbLFKuwP_Cc8mrYg,Non trovato,2056470,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,2nrdEHJbLFKuwP_Cc8mrYg,Non trovato,2056471,Non presente in IFC,0
IM_TUB_ARF_VEN_Ventilazione scarico,IfcDistributionSystem,Non trovato,2nrdEHJbLFKuwP_Cc8mrZ5,Non trovato,2056569,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,2dqfb$d_n9y8FjZv$b0xPI,Non trovato,2057297,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,2dqfb$d_n9y8FjZv$b0xGe,Non trovato,2057771,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,2dqfb$d_n9y8FjZv$b0xGe,Non trovato,2057772,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1da7bG9aT5QgMDWr1MlRSR,Non trovato,2058866,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1da7bG9aT5QgMDWr1MlRSR,Non trovato,2058867,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,1da7bG9aT5QgMDWr1MlRSN,Non trovato,2058868,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1AAlc8c0vBnuLlgL0Q_t4R,Non trovato,2061461,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1AAlc8c0vBnuLlgL0Q_t4R,Non trovato,2061462,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,33v$KwSmDEtwZjxfozDO1B,Non trovato,2061650,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,33v$KwSmDEtwZjxfozDOCZ,Non trovato,2061882,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,1d5Bw8U8L8mg13uWvdZI7i,Non trovato,2064719,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,2iwYRjGHX0ihcboM8tQ7EG,Non trovato,2068188,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,2iwYRjGHX0ihcboM8tQ6rD,Non trovato,2068481,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,2iwYRjGHX0ihcboM8tQ6mu,Non trovato,2068852,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,2xCsKr1hv06AxWBODkQtnm,Non trovato,2069640,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0sO$OUDjf7Rf0$hzz467Wt,Non trovato,2070880,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0PUAo_oFH7990KkleJXfNT,Non trovato,2071081,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,25sp0WvPHA88B$01UeX025,Non trovato,2073361,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,25sp0WvPHA88B$01UeX025,Non trovato,2073362,Non presente in IFC,0
IM_TUB_ARF_VEN_Ventilazione scarico,IfcDistributionSystem,Non trovato,0_umT5n5L0Ae9ervYWGXC_,Non trovato,2076691,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrtfA,Non trovato,2077782,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrtfA,Non trovato,2077783,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrth6,Non trovato,2077914,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrth6,Non trovato,2077915,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrtkM,Non trovato,2078090,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrtkM,Non trovato,2078091,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrtlj,Non trovato,2078193,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1cFDR276nAH8ccNAKUrtlj,Non trovato,2078194,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1p8qAyJlz0Bg2u6TN8vLQO,Non trovato,2084051,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1p8qAyJlz0Bg2u6TN8vLQO,Non trovato,2084052,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0huLpOvDX3Y9kpYLg_vJ_D,Non trovato,2087082,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0huLpOvDX3Y9kpYLg_vJ_D,Non trovato,2087083,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,3NStSxt3PBCugokpOCmC1n,Non trovato,2088702,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0gFV5ger95QQPLlBbAQ3cJ,Non trovato,2091693,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0gFV5ger95QQPLlBbAQ3cJ,Non trovato,2091694,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0mSzLth0vAYQfsSrH$9qUn,Non trovato,2107213,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0ssmyQ1jr8$u4MEXH3byCW,Non trovato,2186624,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0ssmyQ1jr8$u4MEXH3byCW,Non trovato,2186625,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,3ESVcNDmTEUxAKUiceNVC4,Non trovato,2189329,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,3toxWLFjvBf9ZxPvQXKD0k,Non trovato,2191878,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,3toxWLFjvBf9ZxPvQXKD4M,Non trovato,2192190,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,1hXJIRcLTC6uGRgkay1u9y,Non trovato,2199663,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,1B0A8aXHX4rOLc4zmnuO9D,Non trovato,2200131,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,0Xen5qVa96uvDbLzzFjq_B,Non trovato,2201041,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0OPsGh3P93NxPy6AnuunQq,Non trovato,2202283,Non presente in IFC,0
IM_TUB_ASN_RIU_Acqua di riuso,IfcDistributionSystem,Non trovato,3y2$MT9TfF8Pu7FQA0B4uH,Non trovato,2202915,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,3y2$MT9TfF8Pu7FQA0B4uG,Non trovato,2202916,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,3HxEXvtk55FwCAtlPzwyG5,Non trovato,2205868,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,3HxEXvtk55FwCAtlPzwyG4,Non trovato,2205869,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,3HxEXvtk55FwCAtlPzwyG7,Non trovato,2205870,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,1gwP6OAjj6NPX8ZhU7EtJu,Non trovato,2206013,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,2ffPyVPpvEiw5VA1RIKg6R,Non trovato,2210528,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,2ffPyVPpvEiw5VA1RIKg6P,Non trovato,2210530,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0SnhZ8qxbCNRumqaQg0zXE,Non trovato,2214078,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0SnhZ8qxbCNRumqaQg0zXF,Non trovato,2214079,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,2VQ$i2Z3rDUxuahgfCSi4n,Non trovato,2253115,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,2$FsuKGsr2XfbW$RNIKkNO,Non trovato,2254302,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,0g0syAo3zCBe4fsJ0yKOzg,Non trovato,2256740,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,0g0syAo3zCBe4fsJ0yKPi8,Non trovato,2259718,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,24j5gTOCnDBQQ22ZrTvFVo,Non trovato,2265082,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,24j5gTOCnDBQQ22ZrTvFVo,Non trovato,2265083,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,24j5gTOCnDBQQ22ZrTvEdf,Non trovato,2265569,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,1ObCxDQJb5DQO1qYdCF2fD,Non trovato,2265956,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,2nH740ZDz8ve3ppxTumhDV,Non trovato,2266703,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,2nH740ZDz8ve3ppxTumhDV,Non trovato,2266704,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,066hjTSDzBbwXD0KxG6TJA,Non trovato,2267080,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,066hjTSDzBbwXD0KxG6TJA,Non trovato,2267081,Non presente in IFC,0
IM_TUB_ASN_ACS_Acqua calda sanitaria,IfcDistributionSystem,Non trovato,3gISIxqMj1ix0NzHaoZht9,Non trovato,2270405,Non presente in IFC,0
IM_TUB_ASN_AFS_Acqua fredda sanitaria,IfcDistributionSystem,Non trovato,3gISIxqMj1ix0NzHaoZhm5,Non trovato,2270473,Non presente in IFC,0
IM_TUB_ARF_VEN_Ventilazione scarico,IfcDistributionSystem,Non trovato,2RNFmCDFr1agrWLguGoy9z,Non trovato,2271441,Non presente in IFC,0
IM_TUB_ARF_VEN_Ventilazione scarico,IfcDistributionSystem,Non trovato,352fOALLL5RRqiLFtBnFq4,Non trovato,2272106,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,0E4KwU1YvFrw3bkq8BqHvX,Non trovato,2272865,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,02K1Jsi5T78uH2Pk8pKGH0,Non trovato,2275804,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,02K1Jsi5T78uH2Pk8pKGT0,Non trovato,2276060,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,3NvfCidoXFG9Vocj6XFwOS,Non trovato,2278575,Non presente in IFC,0
IM_TUB_ARF_VEN_Ventilazione scarico,IfcDistributionSystem,Non trovato,1EQYrsRA1E5hhcPQDOkv_O,Non trovato,2279393,Non presente in IFC,0
IM_TUB_ARF_SAN_Scarico acque nere,IfcDistributionSystem,Non trovato,1EQYrsRA1E5hhcPQDOkv1I,Non trovato,2279467,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,1EQYrsRA1E5hhcPQDOkvD8,Non trovato,2280241,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,1EQYrsRA1E5hhcPQDOkvD8,Non trovato,2280242,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0UCF1Cozb6Uh2gggtDJ3h5,Non trovato,2283953,Non presente in IFC,0
Curva doppia,IfcPipeFitting,Non trovato,0UCF1Cozb6Uh2gggtDJ3h5,Non trovato,2283954,Non presente in IFC,0
IM_PAF_RIG_Pvc_Curva doppia-Curva doppia,IfcPipeFitting,Non trovato,0UCF1Cozb6Uh2gggtDJ3h1,Non trovato,2283957,Non presente in IFC,0
