Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791432,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791434,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791435,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791437,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791438,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791440,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791441,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791443,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791444,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791446,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791447,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2806729,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Molo17_:AR_GEN_MGE_Circolazione007_CI.02,2808307,AR_GEN_MGE_Molo17_:AR_GEN_MGE_Circolazione007_CI.02,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Molo17_:AR_GEN_MGE_Circolazione007_CI.02,2808567,AR_GEN_MGE_Molo17_:AR_GEN_MGE_Circolazione007_CI.02,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2809939,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2810009,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2811631,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Molo18_:AR_GEN_MGE_Circolazione007_CI.02,2815788,AR_GEN_MGE_Molo18_:AR_GEN_MGE_Circolazione007_CI.02,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2815974,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2816012,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2816028,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_Molo19_:AR_GEN_MGE_Circolazione007_CI.02,2818762,AR_GEN_MGE_Molo19_:AR_GEN_MGE_Circolazione007_CI.02,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2818994,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataOvest:AR_GEN_MGE_LamieraStirataOvest_10mm,2821121,AR_GEN_MGE_LamieraStirataOvest:AR_GEN_MGE_LamieraStirataOvest_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataOvest:AR_GEN_MGE_LamieraStirataOvest_10mm,2821122,AR_GEN_MGE_LamieraStirataOvest:AR_GEN_MGE_LamieraStirataOvest_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_MGE_LamieraStirataOvestRettangolare:AR_GEN_MGE_LamieraStirataOvestRettangolare_10mm,2821123,AR_GEN_MGE_LamieraStirataOvestRettangolare:AR_GEN_MGE_LamieraStirataOvestRettangolare_10mm,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,2899165,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2931224,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione,1014907,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione,1018589,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,1018771,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloIngressoGate,1027899,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1032522,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,1044057,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1044136,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071124,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071662,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071831,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071994,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072178,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072295,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072755,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,2577597,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco,2584521,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco,2586251,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,2596233,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Facciata continua:AR_SFC_MON_All_MoloPreimbarco_180,2884902,STICKSYSTEM,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,746632,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1300x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,746729,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,834050,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1014908,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1018590,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1018772,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1028738,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_3600x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1040134,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1040539,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1072617,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1072406,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1072762,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1090784,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1249239,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1859722,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1863243,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1872643,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1872897,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1896926,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1897130,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1901529,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1901633,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2228840,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2235106,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2281687,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2281825,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2284918,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2285136,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2285391,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2289060,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2289685,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2290451,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2297548,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2304096,AR_POR_BAT_Acc_1A_ManiglioneAntipanico:AR_POR_BAT_Acc_1A_ManiglioneAntipanico_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2358540,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2358763,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2359263,AR_POR_BAT_Acc_2A_ManiglioneAntipanico:AR_POR_BAT_Acc_2A_ManiglioneAntipanico_1200x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2367191,AR_POR_BAT_Acc_2A_ManiglioneAntipanico:AR_POR_BAT_Acc_2A_ManiglioneAntipanico_1800x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2374913,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2378100,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2378261,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2378560,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2378694,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2405998,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2444081,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2543677,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2544208,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2544253,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2577663,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2577671,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2584643,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2584645,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2586257,AR_ POR_BAT_All_2A_Simmetrica cw:AR_ POR_BAT_All_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2593147,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2593148,AR_POR_BAP_BarrieraPortaVetrata:AR_POR_BAP_BarrieraPortaVetrata_h180,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2594067,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2594068,AR_ POR_BAT_Vet_2A_Simmetrica:AR_POR_BAT_Vet_2A_Simmetrica_1500x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2596234,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse:AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2646750,AR_POR_BAT_Acc_2A_ManiglioneAntipanico:AR_POR_BAT_Acc_2A_ManiglioneAntipanico_1200x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2734689,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2750181,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2757604,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2760129,AR_POR_SCO_Leg_1A_Normale:AR_POR_SCO_Leg_1A_Normale_900x2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2878165,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2884905,AR_ POR_BAT_All_2A_Simmetrica cw_1800:AR_ POR_BAT_All_2A_Simmetrica_1800x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2884914,AR_ POR_BAT_All_2A_Simmetrica cw_1800:AR_ POR_BAT_All_2A_Simmetrica_1800x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2888347,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2895987,AR_POR_BAT_Acc_1A:AR_POR_BAT_Acc_1A_800X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2911931,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2913629,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2914012,AR_POR_BAT_Leg_1A:AR_POR_BAT_Leg_1A_900X2200,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2919645,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,2920216,AR_POR_BAT_Acc_1A_EI60:AR_POR_BAT_Acc_1A_EI60_900x2400,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014912,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014913,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014914,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1014915,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018591,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018592,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018593,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018594,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018773,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018774,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018775,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1018776,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029785,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029786,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029787,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1027905,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1027906,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1027907,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028604,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028606,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028744,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028745,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1028746,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029015,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029016,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029017,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029018,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029020,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1029021,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032528,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rectangular Mullion:AR_MON_RET_Acc_50x50,1032530,Rectangular Mullion:AR_MON_RET_Acc_50x50,Corretta,1
