Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,,1043527,30,IfcFooting,Corretta,1
1,,1043537,30,IfcFooting,Corretta,1
1,,1043545,30,IfcFooting,Corretta,1
1,,1043571,30,IfcFooting,Corretta,1
1,,1043599,30,IfcFooting,Corretta,1
1,,1043600,30,IfcFooting,Corretta,1
1,,1043620,30,IfcFooting,Corretta,1
1,,1043628,30,IfcFooting,Corretta,1
1,,1043636,30,IfcFooting,Corretta,1
1,,1043663,30,IfcFooting,Corretta,1
1,,1043664,30,IfcFooting,Corretta,1
1,,1043665,30,IfcFooting,Corretta,1
1,,1043673,30,IfcFooting,Corretta,1
1,,1043674,30,IfcFooting,Corretta,1
1,,1043675,30,IfcFooting,Corretta,1
1,,1043683,30,IfcFooting,Corretta,1
1,,1043684,30,IfcFooting,Corretta,1
1,,1043685,30,IfcFooting,Corretta,1
1,,1043693,30,IfcFooting,Corretta,1
1,,1043694,30,IfcFooting,Corretta,1
1,,1043695,30,IfcFooting,Corretta,1
1,,1043703,30,IfcFooting,Corretta,1
1,,1043704,30,IfcFooting,Corretta,1
1,,1043752,30,IfcFooting,Corretta,1
1,,1043850,30,IfcFooting,Corretta,1
1,,1044685,30,IfcFooting,Corretta,1
1,,1044880,30,IfcFooting,Corretta,1
1,,1046048,30,IfcFooting,Corretta,1
1,,1046867,30,IfcFooting,Corretta,1
1,,1046952,30,IfcFooting,Corretta,1
1,,1046960,30,IfcFooting,Corretta,1
1,,1046990,30,IfcFooting,Corretta,1
1,,1046998,30,IfcFooting,Corretta,1
1,,1047004,30,IfcFooting,Corretta,1
1,,1047010,30,IfcFooting,Corretta,1
1,,1047016,30,IfcFooting,Corretta,1
1,,1047104,30,IfcFooting,Corretta,1
1,,1047112,30,IfcFooting,Corretta,1
1,,1047120,30,IfcFooting,Corretta,1
1,,1055031,30,IfcFooting,Corretta,1
1,,1055098,30,IfcFooting,Corretta,1
1,,1055307,30,IfcFooting,Corretta,1
1,,1055308,30,IfcFooting,Corretta,1
1,,1055382,30,IfcFooting,Corretta,1
1,,1055383,30,IfcFooting,Corretta,1
1,,1066569,30,IfcFooting,Corretta,1
1,,1069950,30,IfcFooting,Corretta,1
1,,1070382,30,IfcFooting,Corretta,1
1,,1070433,30,IfcFooting,Corretta,1
1,,1070640,30,IfcFooting,Corretta,1
1,,1070691,30,IfcFooting,Corretta,1
1,,1079571,30,IfcFooting,Corretta,1
1,,1081792,30,IfcFooting,Corretta,1
1,,1081793,30,IfcFooting,Corretta,1
1,,1082068,30,IfcFooting,Corretta,1
1,,1082069,30,IfcFooting,Corretta,1
1,,1082077,30,IfcFooting,Corretta,1
1,,1082078,30,IfcFooting,Corretta,1
1,,1082585,30,IfcFooting,Corretta,1
1,,1082586,30,IfcFooting,Corretta,1
1,,1082630,30,IfcFooting,Corretta,1
1,,1082631,30,IfcFooting,Corretta,1
1,,1082643,30,IfcFooting,Corretta,1
1,,1082644,30,IfcFooting,Corretta,1
1,,1082699,30,IfcFooting,Corretta,1
1,,1082700,30,IfcFooting,Corretta,1
1,,1082710,30,IfcFooting,Corretta,1
1,,1082711,30,IfcFooting,Corretta,1
1,,1082719,30,IfcFooting,Corretta,1
1,,1082720,30,IfcFooting,Corretta,1
1,,1082752,30,IfcFooting,Corretta,1
1,,1082753,30,IfcFooting,Corretta,1
1,,1082761,30,IfcFooting,Corretta,1
1,,1082762,30,IfcFooting,Corretta,1
1,,1082828,30,IfcFooting,Corretta,1
1,,1082829,30,IfcFooting,Corretta,1
1,,1082897,30,IfcFooting,Corretta,1
1,,1082898,30,IfcFooting,Corretta,1
1,,1082906,30,IfcFooting,Corretta,1
1,,1082907,30,IfcFooting,Corretta,1
1,,1082915,30,IfcFooting,Corretta,1
1,,1082916,30,IfcFooting,Corretta,1
1,,1082958,30,IfcFooting,Corretta,1
1,,1082959,30,IfcFooting,Corretta,1
1,,1082967,30,IfcFooting,Corretta,1
1,,1082968,30,IfcFooting,Corretta,1
1,,1083235,30,IfcFooting,Corretta,1
1,,1083236,30,IfcFooting,Corretta,1
1,,1083546,30,IfcFooting,Corretta,1
1,,1083547,30,IfcFooting,Corretta,1
1,,1083548,30,IfcFooting,Corretta,1
1,,1083549,30,IfcFooting,Corretta,1
1,,1083557,30,IfcFooting,Corretta,1
1,,1083558,30,IfcFooting,Corretta,1
1,,1083559,30,IfcFooting,Corretta,1
1,,1083560,30,IfcFooting,Corretta,1
1,,1083614,30,IfcFooting,Corretta,1
1,,1083615,30,IfcFooting,Corretta,1
1,,1083739,30,IfcFooting,Corretta,1
1,,1083740,30,IfcFooting,Corretta,1
1,,1083748,30,IfcFooting,Corretta,1
1,,1083749,30,IfcFooting,Corretta,1
1,,1083914,30,IfcFooting,Corretta,1
1,,1083915,30,IfcFooting,Corretta,1
1,,1084060,30,IfcFooting,Corretta,1
1,,1084061,30,IfcFooting,Corretta,1
1,,1084088,30,IfcFooting,Corretta,1
1,,1084089,30,IfcFooting,Corretta,1
1,,1084118,30,IfcFooting,Corretta,1
1,,1084119,30,IfcFooting,Corretta,1
1,,1084329,30,IfcFooting,Corretta,1
1,,1084330,30,IfcFooting,Corretta,1
1,,1084396,30,IfcFooting,Corretta,1
1,,1084397,30,IfcFooting,Corretta,1
1,,1084471,30,IfcFooting,Corretta,1
1,,1084472,30,IfcFooting,Corretta,1
1,,1084530,30,IfcFooting,Corretta,1
1,,1084531,30,IfcFooting,Corretta,1
1,,1084541,30,IfcFooting,Corretta,1
1,,1084542,30,IfcFooting,Corretta,1
1,,1084654,30,IfcFooting,Corretta,1
1,,1084655,30,IfcFooting,Corretta,1
1,,1084665,30,IfcFooting,Corretta,1
1,,1084666,30,IfcFooting,Corretta,1
1,,1084708,30,IfcFooting,Corretta,1
1,,1084755,30,IfcFooting,Corretta,1
1,,1084802,30,IfcFooting,Corretta,1
1,,1084803,30,IfcFooting,Corretta,1
1,,1084813,30,IfcFooting,Corretta,1
1,,1084814,30,IfcFooting,Corretta,1
1,,1086104,30,IfcFooting,Corretta,1
1,,1086280,30,IfcFooting,Corretta,1
1,,1086437,30,IfcFooting,Corretta,1
1,,1086493,30,IfcFooting,Corretta,1
1,,1086581,30,IfcFooting,Corretta,1
1,,1086582,30,IfcFooting,Corretta,1
1,,1096737,30,IfcFooting,Corretta,1
1,,1111286,30,IfcFooting,Corretta,1
1,,1111287,30,IfcFooting,Corretta,1
1,,1113065,30,IfcFooting,Corretta,1
1,,1113157,30,IfcFooting,Corretta,1
1,,1124286,30,IfcFooting,Corretta,1
1,,1124345,30,IfcFooting,Corretta,1
1,,1124387,30,IfcFooting,Corretta,1
1,,1124395,30,IfcFooting,Corretta,1
1,,1124403,30,IfcFooting,Corretta,1
1,,1124426,30,IfcFooting,Corretta,1
1,,1124448,30,IfcFooting,Corretta,1
1,,1124458,30,IfcFooting,Corretta,1
1,,1124466,30,IfcFooting,Corretta,1
1,,1124474,30,IfcFooting,Corretta,1
1,,1124482,30,IfcFooting,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,699403,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,699838,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,699994,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmatoEsterno,714920,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,715078,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,723907,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmatoEsterno,726595,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,732624,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,739894,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,739954,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,740772,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,753985,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,776397,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_300mm_CalcestruzzoArmato,780345,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,792151,30,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,794889,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,795679,30,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmatoEsterno,826517,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,887534,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,888787,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,889420,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,890768,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,891483,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,898437,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,898533,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,898670,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,898816,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,899466,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,899470,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,899474,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,899478,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,900459,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,900608,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,900690,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,902862,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,903012,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,903083,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,905207,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,905373,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,905574,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,906844,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,906860,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909066,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909229,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909314,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909395,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909868,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909872,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909876,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,909880,30,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,910520,30,IfcSlab,Corretta,1
3,Pavimento:ST_PAV_MST_130mm_MistoGrecato,914455,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,915169,30,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,915890,30,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,916418,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,916840,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,917370,30,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,917765,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,918125,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,918452,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,918756,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,919172,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,919541,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,920066,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,920730,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,922036,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,922558,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,922853,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,923148,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,923452,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,923772,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,924001,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,924339,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,924708,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,924918,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,925489,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,926098,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,926412,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,967764,30,IfcSlab,Corretta,1
3,Pavimento:ST_PAV_MST_100mm_MistoGrecato,991616,30,IfcSlab,Corretta,1
32,Pavimento:ST_PAV_MST_100mm_MistoGrecato,992159,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,1035900,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_500mm_CasseroPerdereCalcestruzzoArmato,1069150,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,1070075,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,1070755,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,1070769,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,1071694,30,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_100mm_MistoGrecato,1074281,30,IfcSlab,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,897951,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,899461,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,900216,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,902622,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,904953,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,906711,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,908874,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,909863,30,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurnEsterna,910324,30,IfcStair,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,898234,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,898435,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,898531,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,898668,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,899462,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,899464,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,899468,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,899472,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,900311,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,900457,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,900606,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,902735,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,902860,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,903010,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,905011,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,905205,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,905371,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,906757,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,906842,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,908971,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,909064,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,909142,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,909312,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,909864,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,909866,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,909870,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,909874,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,910370,30,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,910518,30,IfcStairFlight,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,694999,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695060,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695177,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695552,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695553,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695554,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695555,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_400mm_CalcestruzzoArmato,695598,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695824,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695896,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,695976,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_200mm_CalcestruzzoArmato,696055,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696228,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696312,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696376,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696424,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696511,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696512,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696565,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,696756,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697031,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697760,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697762,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697763,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697902,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,697948,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698114,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698115,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698116,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698117,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698208,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698209,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698210,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,698211,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,699623,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,713874,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,713875,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,713876,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,713976,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,714051,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,714094,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,726360,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,726364,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,726368,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,726372,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,726406,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,746597,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_250mm_CalcestruzzoArmato,746637,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,746877,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,747117,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753937,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753938,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753939,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,753940,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,756684,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_500mm_CalcestruzzoArmato,771167,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,775483,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,776490,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780339,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780340,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780341,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,780342,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,800339,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,800371,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,806831,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,806921,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,819727,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_700mm_CalcestruzzoArmato,824407,30,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmatoEsterno,827964,30,IfcWall,Corretta,1
