Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,2596654.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,2600432.0,-,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,2600436.0,-,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,2683034.0,-,Pavimento:AR_PAV_RIV_20mm_FL-006,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Scala gettata in opera:AR_SCA_RET_Gres_MoloSopraelevato_h810mm,973699.0,-,Scala gettata in opera:AR_SCA_RET_Gres_MoloSopraelevato_h810mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,1194181.0,-,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,2600427.0,-,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_SCA_RET_Gres_RampaMoloSopraelevato_h810mm,974180.0,-,Rampa monolitica:AR_SCA_RET_Gres_RampaMoloSopraelevato_h810mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194244.0,-,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194298.0,-,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194361.0,-,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600428.0,-,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600430.0,-,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600434.0,-,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693185.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693756.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693846.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693918.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,694014.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,697441.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,697483.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,697516.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,697707.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697784.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697830.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697923.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697989.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,698040.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,698093.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,698142.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,698316.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,698594.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,698755.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,698982.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699170.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699204.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,699259.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699313.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,699383.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,699443.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,699494.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,699540.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699817.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,699961.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700023.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700083.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,700161.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,700244.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,700329.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700410.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700583.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700754.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700809.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,700870.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,700948.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,700987.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,701052.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,701094.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,701161.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,701224.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,701464.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,722885.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,723254.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,724028.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,724029.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,724094.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,724158.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,724221.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,724305.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725019.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725020.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725021.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725022.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725023.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725024.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725027.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725028.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725029.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725031.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725033.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725034.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725035.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725036.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725037.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725038.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725039.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725040.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,725041.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,725042.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,725043.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725044.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725045.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725046.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725047.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725048.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725049.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725050.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725051.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725052.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725053.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725054.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725056.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725057.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725058.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,725059.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,725060.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725061.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725062.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725063.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725064.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,725065.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725067.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725077.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725078.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725083.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,725088.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725089.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,726026.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,727502.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,728395.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,728455.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,742771.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,743469.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,743550.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,744019.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,744155.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,745708.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,746167.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,746537.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748566.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748629.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748883.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748998.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749485.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749544.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749703.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749757.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749914.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749938.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,749979.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,750151.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,750442.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,751057.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,751099.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,751239.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,751293.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,751514.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,751611.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,751661.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,752749.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,753068.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753075.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753171.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753231.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_64mm_R.03,753289.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753327.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753425.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753647.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753828.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753852.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753888.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753995.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753997.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,753998.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,754085.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,754106.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,754198.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,754311.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754465.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754466.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754467.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_30mm_R.10,754468.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,801501.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,801519.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,801548.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,801658.0,-,FINISHING,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,832950.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,833006.0,-,Muro di base:AR_MUR_DIV_150mm_MI.11,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833073.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833105.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,833155.0,-,Muro di base:AR_MUR_DIV_200mm_MI.01,1
