Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,IfcWall,1385257,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,IfcWall,1385306,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,IfcWall,1385372,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,IfcWall,1385445,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,IfcWall,1385494,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,1388072,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,1388202,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,1388262,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,1388356,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,1388526,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,1388677,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,1388931,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,1388976,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,1391143,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,1391190,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,1391262,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,1391441,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,1391502,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,1429940,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1446891,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1446892,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,30,IfcWall,1446897,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1446959,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1446960,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1446973,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1446974,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447031,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447032,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1447085,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1447127,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1447150,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447244,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447245,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447246,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447247,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1447249,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1447287,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1447306,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447325,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447326,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447327,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,30,IfcWall,1447328,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1448744,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1448745,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1449007,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1449008,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1449009,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1449010,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1449011,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1449012,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1458171,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1458172,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1458173,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,IfcWall,1458177,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,40,IfcWall,1458178,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,IfcWall,1458179,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,IfcWall,1458180,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458203,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458204,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458205,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,IfcWall,1458209,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458211,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458212,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458213,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1458330,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1458331,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,IfcWall,1458334,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,IfcWall,1458335,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458341,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458342,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458343,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458344,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458345,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458346,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1458449,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,IfcWall,1458452,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,IfcWall,1458453,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,IfcWall,1458454,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,40,IfcWall,1458520,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458716,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,40,IfcWall,1458717,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458719,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,40,IfcWall,1458720,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,IfcWall,1458790,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,40,IfcWall,1458791,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1603121,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,1607323,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1612992,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,1613131,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1614205,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1614210,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,40,IfcWall,1614439,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,1621055,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,1621632,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,IfcWall,1650405,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,1720636,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,1720899,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,1721096,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,40,IfcWall,1937175,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,IfcWall,2036263,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,40,IfcWall,2036381,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2193600,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2193601,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2228382,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2228617,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,IfcWall,2228743,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,2229539,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2230512,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2230619,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2230963,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,2233435,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,30,IfcWall,2233921,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2234471,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2234607,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,30,IfcWall,2234798,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,30,IfcWall,2235063,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2236135,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2236202,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2236276,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2236352,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,30,IfcWall,2478175,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2597345,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,30,IfcWall,2597361,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,2644373,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,30,IfcWall,2644418,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,2644518,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,2644564,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,2644616,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,40,IfcWall,2644645,Corretta,1
3,,40,IfcOpeningElement,2378261,Corretta,1
3,,40,IfcOpeningElement,2378560,Corretta,1
2,,40,IfcOpeningElement,2289060,Corretta,1
1,,,IfcOpeningElement,951938,Corretta,1
1,,,IfcOpeningElement,954100,Corretta,1
1,,,IfcOpeningElement,954645,Corretta,1
1,,,IfcOpeningElement,954787,Corretta,1
1,,,IfcOpeningElement,958836,Corretta,1
1,,,IfcOpeningElement,958888,Corretta,1
1,,,IfcOpeningElement,958899,Corretta,1
1,,,IfcOpeningElement,958911,Corretta,1
1,,,IfcOpeningElement,958921,Corretta,1
1,,,IfcOpeningElement,958929,Corretta,1
1,,,IfcOpeningElement,959038,Corretta,1
1,,,IfcOpeningElement,959049,Corretta,1
1,,,IfcOpeningElement,959095,Corretta,1
1,,,IfcOpeningElement,959721,Corretta,1
1,,,IfcOpeningElement,959722,Corretta,1
1,,,IfcOpeningElement,959723,Corretta,1
1,,,IfcOpeningElement,959724,Corretta,1
1,,,IfcOpeningElement,959731,Corretta,1
1,,,IfcOpeningElement,959732,Corretta,1
1,,,IfcOpeningElement,959733,Corretta,1
1,,,IfcOpeningElement,959734,Corretta,1
1,,,IfcOpeningElement,959741,Corretta,1
1,,,IfcOpeningElement,959742,Corretta,1
1,,,IfcOpeningElement,959743,Corretta,1
1,,,IfcOpeningElement,959744,Corretta,1
1,,,IfcOpeningElement,959753,Corretta,1
1,,,IfcOpeningElement,959754,Corretta,1
1,,,IfcOpeningElement,959763,Corretta,1
1,,,IfcOpeningElement,959764,Corretta,1
1,,,IfcOpeningElement,959771,Corretta,1
1,,,IfcOpeningElement,959772,Corretta,1
1,,,IfcOpeningElement,959773,Corretta,1
1,,,IfcOpeningElement,959774,Corretta,1
1,,,IfcOpeningElement,1206231,Corretta,1
1,,,IfcOpeningElement,1212346,Corretta,1
1,,,IfcOpeningElement,1215788,Corretta,1
1,,,IfcOpeningElement,1215789,Corretta,1
1,,,IfcOpeningElement,1215790,Corretta,1
1,,,IfcOpeningElement,1229653,Corretta,1
1,,,IfcOpeningElement,1229747,Corretta,1
3,,40,IfcOpeningElement,2290037,Corretta,1
3,,40,IfcOpeningElement,2289685,Corretta,1
2,,40,IfcOpeningElement,722978,Corretta,1
2,,40,IfcOpeningElement,2297548,Corretta,1
3,,40,IfcOpeningElement,2290265,Corretta,1
3,,40,IfcOpeningElement,2290451,Corretta,1
2,,40,IfcOpeningElement,725079,Corretta,1
1,,40,IfcOpeningElement,725065,Corretta,1
1,,40,IfcOpeningElement,728817,Corretta,1
1,,,IfcOpeningElement,1310478,Corretta,1
1,,,IfcOpeningElement,1310472,Corretta,1
1,,,IfcOpeningElement,1310469,Corretta,1
1,,,IfcOpeningElement,1310466,Corretta,1
1,,,IfcOpeningElement,1458201,Corretta,1
2,,40,IfcOpeningElement,2646750,Corretta,1
1,,,IfcOpeningElement,1386610,Corretta,1
1,,,IfcOpeningElement,1382443,Corretta,1
1,,,IfcOpeningElement,1382453,Corretta,1
1,,,IfcOpeningElement,1458356,Corretta,1
2,,40,IfcOpeningElement,2374913,Corretta,1
1,,,IfcOpeningElement,1206354,Corretta,1
1,,,IfcOpeningElement,1206350,Corretta,1
1,,,IfcOpeningElement,1206659,Corretta,1
1,,,IfcOpeningElement,1206978,Corretta,1
1,,,IfcOpeningElement,1207014,Corretta,1
1,,,IfcOpeningElement,1206870,Corretta,1
1,,,IfcOpeningElement,1207150,Corretta,1
1,,,IfcOpeningElement,1206382,Corretta,1
1,,,IfcOpeningElement,1206378,Corretta,1
2,,30,IfcOpeningElement,2285391,Corretta,1
1,,,IfcOpeningElement,1207393,Corretta,1
1,,,IfcOpeningElement,1207545,Corretta,1
3,,30,IfcOpeningElement,2284918,Corretta,1
3,,30,IfcOpeningElement,2285136,Corretta,1
1,,,IfcOpeningElement,1210004,Corretta,1
1,,,IfcOpeningElement,1209858,Corretta,1
1,,,IfcOpeningElement,1210777,Corretta,1
1,,,IfcOpeningElement,1212160,Corretta,1
1,,30,IfcOpeningElement,749979,Corretta,1
1,,,IfcOpeningElement,1218706,Corretta,1
1,,,IfcOpeningElement,1211204,Corretta,1
1,,,IfcOpeningElement,1208594,Corretta,1
1,,,IfcOpeningElement,1208731,Corretta,1
1,,,IfcOpeningElement,1208426,Corretta,1
1,,,IfcOpeningElement,1218143,Corretta,1
1,,,IfcOpeningElement,1218147,Corretta,1
1,,,IfcOpeningElement,1218151,Corretta,1
1,,,IfcOpeningElement,1218155,Corretta,1
2,,30,IfcOpeningElement,2358763,Corretta,1
1,,,IfcOpeningElement,1214285,Corretta,1
1,,30,IfcOpeningElement,2405998,Corretta,1
1,,30,IfcOpeningElement,834050,Corretta,1
1,,,IfcOpeningElement,1214481,Corretta,1
2,,30,IfcOpeningElement,2359263,Corretta,1
1,,,IfcOpeningElement,1300438,Corretta,1
1,,,IfcOpeningElement,1300478,Corretta,1
1,,,IfcOpeningElement,1300533,Corretta,1
1,,,IfcOpeningElement,1219112,Corretta,1
2,,30,IfcOpeningElement,2358332,Corretta,1
1,,,IfcOpeningElement,1219029,Corretta,1
2,,30,IfcOpeningElement,2304096,Corretta,1
1,,,IfcOpeningElement,1295959,Corretta,1
1,,,IfcOpeningElement,1383158,Corretta,1
1,,,IfcOpeningElement,1383196,Corretta,1
1,,,IfcOpeningElement,950767,Corretta,1
1,,,IfcOpeningElement,958074,Corretta,1
1,,,IfcOpeningElement,957786,Corretta,1
1,,,IfcOpeningElement,958779,Corretta,1
1,,,IfcOpeningElement,1339905,Corretta,1
3,,30,IfcOpeningElement,2281687,Corretta,1
3,,30,IfcOpeningElement,2281825,Corretta,1
1,,,IfcOpeningElement,1206422,Corretta,1
1,,,IfcOpeningElement,1206437,Corretta,1
1,,,IfcOpeningElement,1206419,Corretta,1
1,,,IfcOpeningElement,1206433,Corretta,1
1,,,IfcOpeningElement,1206415,Corretta,1
1,,,IfcOpeningElement,1209391,Corretta,1
1,,,IfcOpeningElement,1209663,Corretta,1
1,,,IfcOpeningElement,1211018,Corretta,1
1,,,IfcOpeningElement,1000476,Corretta,1
1,,40,IfcOpeningElement,1007432,Corretta,1
1,,40,IfcOpeningElement,2378694,Corretta,1
1,,40,IfcOpeningElement,2378803,Corretta,1
1,,,IfcOpeningElement,1211463,Corretta,1
1,,,IfcOpeningElement,1211477,Corretta,1
1,,,IfcOpeningElement,1211488,Corretta,1
1,,,IfcOpeningElement,1211501,Corretta,1
1,,40,IfcOpeningElement,1088213,Corretta,1
1,,,IfcOpeningElement,1383004,Corretta,1
1,,,IfcOpeningElement,1382879,Corretta,1
1,,,IfcOpeningElement,1383569,Corretta,1
1,,,IfcOpeningElement,1383591,Corretta,1
2,,40,IfcOpeningElement,2378100,Corretta,1
1,,,IfcOpeningElement,1218241,Corretta,1
1,,,IfcOpeningElement,1218237,Corretta,1
1,,,IfcOpeningElement,1214086,Corretta,1
1,,,IfcOpeningElement,1213962,Corretta,1
2,,30,IfcOpeningElement,2367191,Corretta,1
1,,,IfcOpeningElement,1300723,Corretta,1
1,,,IfcOpeningElement,1300780,Corretta,1
1,,,IfcOpeningElement,1239052,Corretta,1
1,,,IfcOpeningElement,1239063,Corretta,1
1,,,IfcOpeningElement,1239074,Corretta,1
1,,,IfcOpeningElement,1239182,Corretta,1
1,,,IfcOpeningElement,1239233,Corretta,1
1,,,IfcOpeningElement,1239261,Corretta,1
1,,,IfcOpeningElement,1239269,Corretta,1
1,,,IfcOpeningElement,1220244,Corretta,1
1,,,IfcOpeningElement,1220248,Corretta,1
1,,,IfcOpeningElement,1220256,Corretta,1
1,,,IfcOpeningElement,1220268,Corretta,1
1,,,IfcOpeningElement,1220304,Corretta,1
1,,,IfcOpeningElement,1220311,Corretta,1
1,,,IfcOpeningElement,1240334,Corretta,1
1,,,IfcOpeningElement,1240335,Corretta,1
1,,,IfcOpeningElement,1240336,Corretta,1
1,,,IfcOpeningElement,1240337,Corretta,1
1,,,IfcOpeningElement,1240338,Corretta,1
1,,,IfcOpeningElement,1240339,Corretta,1
1,,,IfcOpeningElement,1240340,Corretta,1
1,,,IfcOpeningElement,1240341,Corretta,1
1,,,IfcOpeningElement,1240349,Corretta,1
1,,,IfcOpeningElement,1240370,Corretta,1
1,,,IfcOpeningElement,1240386,Corretta,1
1,,,IfcOpeningElement,1240405,Corretta,1
1,,,IfcOpeningElement,1240418,Corretta,1
1,,,IfcOpeningElement,1240458,Corretta,1
1,,,IfcOpeningElement,1240459,Corretta,1
1,,,IfcOpeningElement,1240543,Corretta,1
1,,,IfcOpeningElement,1240544,Corretta,1
1,,,IfcOpeningElement,1240579,Corretta,1
1,,,IfcOpeningElement,1240595,Corretta,1
1,,,IfcOpeningElement,1240604,Corretta,1
1,,,IfcOpeningElement,1240616,Corretta,1
1,,,IfcOpeningElement,1240629,Corretta,1
1,,,IfcOpeningElement,1240679,Corretta,1
1,,,IfcOpeningElement,1240692,Corretta,1
1,,,IfcOpeningElement,1240705,Corretta,1
1,,,IfcOpeningElement,1240718,Corretta,1
1,,,IfcOpeningElement,1240727,Corretta,1
1,,,IfcOpeningElement,1241100,Corretta,1
1,,,IfcOpeningElement,1241115,Corretta,1
1,,,IfcOpeningElement,2593091,Corretta,1
1,,,IfcOpeningElement,2593093,Corretta,1
1,,,IfcOpeningElement,2593095,Corretta,1
1,,,IfcOpeningElement,1220384,Corretta,1
1,,,IfcOpeningElement,1220402,Corretta,1
1,,,IfcOpeningElement,1220415,Corretta,1
1,,,IfcOpeningElement,1220434,Corretta,1
1,,,IfcOpeningElement,2593087,Corretta,1
1,,,IfcOpeningElement,2593089,Corretta,1
1,,,IfcOpeningElement,2593141,Corretta,1
1,,,IfcOpeningElement,1220943,Corretta,1
1,,,IfcOpeningElement,1220952,Corretta,1
1,,,IfcOpeningElement,1221746,Corretta,1
1,,,IfcOpeningElement,1221849,Corretta,1
1,,,IfcOpeningElement,1221862,Corretta,1
1,,,IfcOpeningElement,1225718,Corretta,1
1,,,IfcOpeningElement,1226280,Corretta,1
1,,,IfcOpeningElement,1242770,Corretta,1
1,,,IfcOpeningElement,1242784,Corretta,1
1,,,IfcOpeningElement,1227820,Corretta,1
1,,,IfcOpeningElement,1227822,Corretta,1
1,,,IfcOpeningElement,1227739,Corretta,1
1,,,IfcOpeningElement,1227741,Corretta,1
1,,,IfcOpeningElement,1227767,Corretta,1
1,,,IfcOpeningElement,1227815,Corretta,1
1,,,IfcOpeningElement,1228073,Corretta,1
1,,,IfcOpeningElement,1228198,Corretta,1
1,,,IfcOpeningElement,1228327,Corretta,1
1,,,IfcOpeningElement,1228341,Corretta,1
1,,,IfcOpeningElement,1228541,Corretta,1
1,,,IfcOpeningElement,1228543,Corretta,1
1,,,IfcOpeningElement,1229037,Corretta,1
1,,,IfcOpeningElement,1229140,Corretta,1
1,,,IfcOpeningElement,1229249,Corretta,1
1,,,IfcOpeningElement,1229263,Corretta,1
1,,,IfcOpeningElement,1305192,Corretta,1
1,,,IfcOpeningElement,1241777,Corretta,1
1,,,IfcOpeningElement,1241838,Corretta,1
1,,,IfcOpeningElement,1241899,Corretta,1
1,,,IfcOpeningElement,1241901,Corretta,1
1,,,IfcOpeningElement,1283605,Corretta,1
1,,,IfcOpeningElement,1241963,Corretta,1
1,,,IfcOpeningElement,1241965,Corretta,1
1,,,IfcOpeningElement,1242865,Corretta,1
3,,30,IfcOpeningElement,2444081,Corretta,1
3,,30,IfcOpeningElement,1249239,Corretta,1
1,,,IfcOpeningElement,1249224,Corretta,1
1,,,IfcOpeningElement,1249241,Corretta,1
1,,,IfcOpeningElement,1377488,Corretta,1
1,,,IfcOpeningElement,1377676,Corretta,1
1,,,IfcOpeningElement,1377233,Corretta,1
1,,,IfcOpeningElement,1377346,Corretta,1
1,,,IfcOpeningElement,1377588,Corretta,1
1,,,IfcOpeningElement,1377147,Corretta,1
2,,30,IfcOpeningElement,2358540,Corretta,1
1,,,IfcOpeningElement,1213472,Corretta,1
1,,,IfcOpeningElement,1283656,Corretta,1
1,,30,IfcOpeningElement,2288416,Corretta,1
1,,,IfcOpeningElement,1296604,Corretta,1
1,,,IfcOpeningElement,1390985,Corretta,1
1,,,IfcOpeningElement,1377922,Corretta,1
1,,,IfcOpeningElement,1377815,Corretta,1
1,,,IfcOpeningElement,1458202,Corretta,1
2,,40,IfcOpeningElement,1310351,Corretta,1
1,,,IfcOpeningElement,1311108,Corretta,1
1,,,IfcOpeningElement,1388728,Corretta,1
1,,,IfcOpeningElement,1389478,Corretta,1
1,,,IfcOpeningElement,1321140,Corretta,1
1,,,IfcOpeningElement,1388393,Corretta,1
1,,,IfcOpeningElement,1321069,Corretta,1
1,,,IfcOpeningElement,1321030,Corretta,1
1,,,IfcOpeningElement,1389370,Corretta,1
1,,,IfcOpeningElement,1321118,Corretta,1
1,,,IfcOpeningElement,1321086,Corretta,1
1,,,IfcOpeningElement,1321050,Corretta,1
1,,,IfcOpeningElement,1336434,Corretta,1
2,,30,IfcOpeningElement,2228840,Corretta,1
1,,,IfcOpeningElement,1336249,Corretta,1
1,,,IfcOpeningElement,1336612,Corretta,1
2,,30,IfcOpeningElement,2235106,Corretta,1
1,,,IfcOpeningElement,2656392,Corretta,1
1,,,IfcOpeningElement,1340364,Corretta,1
1,,,IfcOpeningElement,1340440,Corretta,1
1,,,IfcOpeningElement,1387257,Corretta,1
1,,,IfcOpeningElement,1387336,Corretta,1
1,,,IfcOpeningElement,1353959,Corretta,1
1,,,IfcOpeningElement,1345714,Corretta,1
1,,,IfcOpeningElement,1346427,Corretta,1
1,,,IfcOpeningElement,1458442,Corretta,1
1,,,IfcOpeningElement,1386482,Corretta,1
1,,40,IfcOpeningElement,746632,Corretta,1
2,,40,IfcOpeningElement,746729,Corretta,1
2,,40,IfcOpeningElement,2594067,Corretta,1
2,,40,IfcOpeningElement,1090784,Corretta,1
2,,40,IfcOpeningElement,2594068,Corretta,1
1,,,IfcOpeningElement,1391307,Corretta,1
1,,,IfcOpeningElement,1430136,Corretta,1
1,,,IfcOpeningElement,1446933,Corretta,1
1,,,IfcOpeningElement,1446914,Corretta,1
1,,,IfcOpeningElement,1447009,Corretta,1
1,,,IfcOpeningElement,1446992,Corretta,1
1,,,IfcOpeningElement,1447120,Corretta,1
1,,,IfcOpeningElement,1447144,Corretta,1
1,,,IfcOpeningElement,1447166,Corretta,1
1,,,IfcOpeningElement,1447284,Corretta,1
1,,,IfcOpeningElement,1447304,Corretta,1
1,,,IfcOpeningElement,1447322,Corretta,1
1,,,IfcOpeningElement,1458210,Corretta,1
1,,,IfcOpeningElement,2596628,Corretta,1
1,,,IfcOpeningElement,2596642,Corretta,1
1,,,IfcOpeningElement,2289060,Corretta,1
1,,,IfcOpeningElement,2289685,Corretta,1
1,,,IfcOpeningElement,2290037,Corretta,1
1,,,IfcOpeningElement,722978,Corretta,1
1,,,IfcOpeningElement,2290451,Corretta,1
1,,,IfcOpeningElement,2290265,Corretta,1
1,,,IfcOpeningElement,725079,Corretta,1
1,,,IfcOpeningElement,728817,Corretta,1
1,,,IfcOpeningElement,746632,Corretta,1
1,,,IfcOpeningElement,1090784,Corretta,1
1,,,IfcOpeningElement,2594068,Corretta,1
1,,,IfcOpeningElement,746957,Corretta,1
1,,,IfcOpeningElement,746729,Corretta,1
1,,,IfcOpeningElement,1249239,Corretta,1
1,,,IfcOpeningElement,2444081,Corretta,1
1,,,IfcOpeningElement,2285391,Corretta,1
1,,,IfcOpeningElement,2285136,Corretta,1
1,,,IfcOpeningElement,834050,Corretta,1
1,,,IfcOpeningElement,2594067,Corretta,1
1,,,IfcOpeningElement,2281825,Corretta,1
1,,,IfcOpeningElement,2281687,Corretta,1
1,,,IfcOpeningElement,2284918,Corretta,1
