Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229419,,1229419,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229465,,1229465,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229503,,1229503,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1229970,,1229970,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1232234,,1232234,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233496,,1233496,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233544,,1233544,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233606,,1233606,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233686,,1233686,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1233750,,1233750,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1235145,,1235145,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342497,,1342497,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342538,,1342538,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342577,,1342577,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1342602,,1342602,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345241,,1345241,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345242,,1345242,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345243,,1345243,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345244,,1345244,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345245,,1345245,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345248,,1345248,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345249,,1345249,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345250,,1345250,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345251,,1345251,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345252,,1345252,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345253,,1345253,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345254,,1345254,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345255,,1345255,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345364,,1345364,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345365,,1345365,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345519,,1345519,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345520,,1345520,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345521,,1345521,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1345522,,1345522,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1345665,,1345665,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1346209,,1346209,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1346211,,1346211,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347123,,1347123,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347124,,1347124,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1347125,,1347125,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1347143,,1347143,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348674,,1348674,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348750,,1348750,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348799,,1348799,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1348959,,1348959,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349497,,1349497,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349601,,1349601,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349665,,1349665,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349778,,1349778,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1349832,,1349832,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350036,,1350036,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350038,,1350038,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350039,,1350039,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350040,,1350040,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350041,,1350041,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350596,,1350596,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350798,,1350798,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1350913,,1350913,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1350988,,1350988,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356241,,1356241,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356410,,1356410,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356563,,1356563,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356701,,1356701,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356859,,1356859,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356860,,1356860,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356861,,1356861,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356862,,1356862,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1356925,,1356925,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357219,,1357219,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357402,,1357402,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357403,,1357403,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1357404,,1357404,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358730,,1358730,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1358795,,1358795,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359269,,1359269,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359690,,1359690,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1359813,,1359813,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361066,,1361066,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1361139,,1361139,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361796,,1361796,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361860,,1361860,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1361953,,1361953,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362171,,1362171,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1362300,,1362300,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363503,,1363503,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363562,,1363562,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363591,,1363591,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363674,,1363674,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363749,,1363749,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363895,,1363895,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1363935,,1363935,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1364008,,1364008,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1367867,,1367867,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1368572,,1368572,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1369362,,1369362,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1405321,,1405321,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1408954,,1408954,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1409544,,1409544,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1428635,,1428635,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1428730,,1428730,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1429450,,1429450,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1430105,,1430105,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1448917,,1448917,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1448936,,1448936,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1449320,,1449320,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1450063,,1450063,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1450997,,1450997,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1450998,,1450998,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1450999,,1450999,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451000,,1451000,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451025,,1451025,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451038,,1451038,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451053,,1451053,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1451054,,1451054,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451894,,1451894,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451895,,1451895,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451896,,1451896,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1451897,,1451897,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1454179,,1454179,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456169,,1456169,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456170,,1456170,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456171,,1456171,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1456172,,1456172,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1459840,,1459840,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1462899,,1462899,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462900,,1462900,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1462901,,1462901,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462902,,1462902,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462927,,1462927,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462940,,1462940,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462955,,1462955,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1462956,,1462956,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1464631,,1464631,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1466041,,1466041,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1466042,,1466042,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1466043,,1466043,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1466044,,1466044,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1466069,,1466069,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1466082,,1466082,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1466097,,1466097,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1466098,,1466098,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1468391,,1468391,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1468392,,1468392,040,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1468393,,1468393,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1468394,,1468394,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1468419,,1468419,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1468432,,1468432,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1468447,,1468447,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1468448,,1468448,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1504567,,1504567,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1504580,,1504580,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1505887,,1505887,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1505930,,1505930,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1522046,,1522046,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526589,,1526589,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526590,,1526590,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526593,,1526593,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526594,,1526594,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526601,,1526601,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526602,,1526602,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526607,,1526607,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1526608,,1526608,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1528850,,1528850,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1528914,,1528914,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1529025,,1529025,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1529414,,1529414,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1529515,,1529515,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1529616,,1529616,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1529748,,1529748,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538095,,1538095,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538650,,1538650,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538765,,1538765,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1538861,,1538861,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1539454,,1539454,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1546388,,1546388,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555363,,1555363,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555519,,1555519,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555567,,1555567,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1555753,,1555753,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1556755,,1556755,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1557254,,1557254,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1557701,,1557701,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1558127,,1558127,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1570568,,1570568,040,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1579210,,1579210,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1594127,,1594127,040,Corretta,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1594285,,1594285,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1617788,,1617788,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1618925,,1618925,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1621911,,1621911,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622078,,1622078,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622169,,1622169,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622202,,1622202,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622523,,1622523,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622677,,1622677,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1622752,,1622752,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1623549,,1623549,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1623687,,1623687,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1625627,,1625627,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1625674,,1625674,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1625854,,1625854,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1626858,,1626858,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1626988,,1626988,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1644034,,1644034,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1645414,,1645414,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1646412,,1646412,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1646671,,1646671,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1646826,,1646826,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1647683,,1647683,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1648097,,1648097,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651590,,1651590,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651636,,1651636,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651727,,1651727,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1651785,,1651785,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1697134,,1697134,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1701874,,1701874,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703370,,1703370,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703774,,1703774,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703775,,1703775,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703926,,1703926,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1703927,,1703927,040,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1707007,,1707007,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1708070,,1708070,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1708101,,1708101,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709323,,1709323,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709349,,1709349,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709440,,1709440,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709466,,1709466,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1709904,,1709904,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714564,,1714564,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714635,,1714635,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714729,,1714729,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1714829,,1714829,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716147,,1716147,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716433,,1716433,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716618,,1716618,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716647,,1716647,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716668,,1716668,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1716704,,1716704,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717136,,1717136,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717163,,1717163,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717213,,1717213,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717300,,1717300,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717549,,1717549,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717705,,1717705,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717854,,1717854,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717911,,1717911,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1717943,,1717943,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718006,,1718006,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718070,,1718070,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718448,,1718448,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718519,,1718519,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718672,,1718672,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1718962,,1718962,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1719086,,1719086,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1719962,,1719962,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1720042,,1720042,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1720531,,1720531,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721435,,1721435,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721449,,1721449,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721472,,1721472,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1721619,,1721619,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1798204,,1798204,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1798228,,1798228,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1799794,,1799794,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1800184,,1800184,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1800290,,1800290,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1809513,,1809513,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1811811,,1811811,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1811812,,1811812,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1814300,,1814300,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1814344,,1814344,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1822670,,1822670,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1822727,,1822727,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1824063,,1824063,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1824068,,1824068,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1832349,,1832349,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1832350,,1832350,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1846642,,1846642,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1846647,,1846647,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1847400,,1847400,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1847401,,1847401,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1848619,,1848619,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1848786,,1848786,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1859520,,1859520,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1864427,,1864427,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1864479,,1864479,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1864480,,1864480,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1866693,,1866693,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1866722,,1866722,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1867143,,1867143,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1867856,,1867856,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1867857,,1867857,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1869344,,1869344,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1872332,,1872332,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888251,,1888251,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888266,,1888266,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888857,,1888857,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1888926,,1888926,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1889036,,1889036,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1889241,,1889241,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1893969,,1893969,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1897450,,1897450,040,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08:1907968,,1907968,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1944956,,1944956,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1945048,,1945048,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1945107,,1945107,040,Corretta,1
1,Muro di base:AR_MUR_DIV_62mm_MI.31:1945141,,1945141,040,Corretta,1
