Nome Elemento,Ifc Class,GUID,ID Elemento,Presenza Nativo,Presenza IFC,Stato
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgevq,1Lq6bn53T7aA56hqwIgevq,884652,884652,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgeuU,1Lq6bn53T7aA56hqwIgeuU,884678,884678,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgevq,1Lq6bn53T7aA56hqwIgevq,884925,884925,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgdFC,1Lq6bn53T7aA56hqwIgdFC,885268,885268,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgdFD,1Lq6bn53T7aA56hqwIgdFD,885269,885269,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgdFE,1Lq6bn53T7aA56hqwIgdFE,885270,885270,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgdFF,1Lq6bn53T7aA56hqwIgdFF,885271,885271,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgdF0,1Lq6bn53T7aA56hqwIgdF0,885272,885272,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA240,IfcBeam,1Lq6bn53T7aA56hqwIgdCH,1Lq6bn53T7aA56hqwIgdCH,885449,885449,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,1Lq6bn53T7aA56hqwIgd9k,1Lq6bn53T7aA56hqwIgd9k,885686,885686,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,1Lq6bn53T7aA56hqwIgd9l,1Lq6bn53T7aA56hqwIgd9l,885687,885687,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9W,1Lq6bn53T7aA56hqwIgd9W,885688,885688,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9X,1Lq6bn53T7aA56hqwIgd9X,885689,885689,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9Y,1Lq6bn53T7aA56hqwIgd9Y,885690,885690,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9Z,1Lq6bn53T7aA56hqwIgd9Z,885691,885691,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9a,1Lq6bn53T7aA56hqwIgd9a,885692,885692,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9b,1Lq6bn53T7aA56hqwIgd9b,885693,885693,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9c,1Lq6bn53T7aA56hqwIgd9c,885694,885694,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd9d,1Lq6bn53T7aA56hqwIgd9d,885695,885695,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8O,1Lq6bn53T7aA56hqwIgd8O,885696,885696,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8P,1Lq6bn53T7aA56hqwIgd8P,885697,885697,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8Q,1Lq6bn53T7aA56hqwIgd8Q,885698,885698,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8R,1Lq6bn53T7aA56hqwIgd8R,885699,885699,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8S,1Lq6bn53T7aA56hqwIgd8S,885700,885700,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8T,1Lq6bn53T7aA56hqwIgd8T,885701,885701,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8U,1Lq6bn53T7aA56hqwIgd8U,885702,885702,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgd8V,1Lq6bn53T7aA56hqwIgd8V,885703,885703,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,1Lq6bn53T7aA56hqwIgdIz,1Lq6bn53T7aA56hqwIgdIz,886117,886117,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,1Lq6bn53T7aA56hqwIgdI_,1Lq6bn53T7aA56hqwIgdI_,886118,886118,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdI$,1Lq6bn53T7aA56hqwIgdI$,886119,886119,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdIm,1Lq6bn53T7aA56hqwIgdIm,886120,886120,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdIn,1Lq6bn53T7aA56hqwIgdIn,886121,886121,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdIo,1Lq6bn53T7aA56hqwIgdIo,886122,886122,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdIp,1Lq6bn53T7aA56hqwIgdIp,886123,886123,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdIq,1Lq6bn53T7aA56hqwIgdIq,886124,886124,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,1Lq6bn53T7aA56hqwIgdst,1Lq6bn53T7aA56hqwIgdst,887919,887919,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,1Lq6bn53T7aA56hqwIgdse,1Lq6bn53T7aA56hqwIgdse,887920,887920,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdsf,1Lq6bn53T7aA56hqwIgdsf,887921,887921,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdsg,1Lq6bn53T7aA56hqwIgdsg,887922,887922,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdsh,1Lq6bn53T7aA56hqwIgdsh,887923,887923,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdsi,1Lq6bn53T7aA56hqwIgdsi,887924,887924,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdsj,1Lq6bn53T7aA56hqwIgdsj,887925,887925,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdsk,1Lq6bn53T7aA56hqwIgdsk,887926,887926,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,1Lq6bn53T7aA56hqwIgdrR,1Lq6bn53T7aA56hqwIgdrR,887939,887939,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,1Lq6bn53T7aA56hqwIgdrS,1Lq6bn53T7aA56hqwIgdrS,887940,887940,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrT,1Lq6bn53T7aA56hqwIgdrT,887941,887941,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrU,1Lq6bn53T7aA56hqwIgdrU,887942,887942,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrV,1Lq6bn53T7aA56hqwIgdrV,887943,887943,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrG,1Lq6bn53T7aA56hqwIgdrG,887944,887944,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrH,1Lq6bn53T7aA56hqwIgdrH,887945,887945,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrI,1Lq6bn53T7aA56hqwIgdrI,887946,887946,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,1Lq6bn53T7aA56hqwIgdrC,1Lq6bn53T7aA56hqwIgdrC,887956,887956,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,1Lq6bn53T7aA56hqwIgdrD,1Lq6bn53T7aA56hqwIgdrD,887957,887957,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrE,1Lq6bn53T7aA56hqwIgdrE,887958,887958,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrF,1Lq6bn53T7aA56hqwIgdrF,887959,887959,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr0,1Lq6bn53T7aA56hqwIgdr0,887960,887960,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr1,1Lq6bn53T7aA56hqwIgdr1,887961,887961,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr2,1Lq6bn53T7aA56hqwIgdr2,887962,887962,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr3,1Lq6bn53T7aA56hqwIgdr3,887963,887963,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr4,1Lq6bn53T7aA56hqwIgdr4,887964,887964,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr5,1Lq6bn53T7aA56hqwIgdr5,887965,887965,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr6,1Lq6bn53T7aA56hqwIgdr6,887966,887966,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdr7,1Lq6bn53T7aA56hqwIgdr7,887967,887967,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdru,1Lq6bn53T7aA56hqwIgdru,887968,887968,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrv,1Lq6bn53T7aA56hqwIgdrv,887969,887969,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrw,1Lq6bn53T7aA56hqwIgdrw,887970,887970,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrx,1Lq6bn53T7aA56hqwIgdrx,887971,887971,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdry,1Lq6bn53T7aA56hqwIgdry,887972,887972,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrz,1Lq6bn53T7aA56hqwIgdrz,887973,887973,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,1Lq6bn53T7aA56hqwIgdrm,1Lq6bn53T7aA56hqwIgdrm,887976,887976,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,1Lq6bn53T7aA56hqwIgdrn,1Lq6bn53T7aA56hqwIgdrn,887977,887977,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdro,1Lq6bn53T7aA56hqwIgdro,887978,887978,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrp,1Lq6bn53T7aA56hqwIgdrp,887979,887979,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrq,1Lq6bn53T7aA56hqwIgdrq,887980,887980,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrr,1Lq6bn53T7aA56hqwIgdrr,887981,887981,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrs,1Lq6bn53T7aA56hqwIgdrs,887982,887982,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrt,1Lq6bn53T7aA56hqwIgdrt,887983,887983,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmX,1Lq6bn53T7aA56hqwIgdmX,888313,888313,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmY,1Lq6bn53T7aA56hqwIgdmY,888314,888314,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmZ,1Lq6bn53T7aA56hqwIgdmZ,888315,888315,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdma,1Lq6bn53T7aA56hqwIgdma,888316,888316,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmb,1Lq6bn53T7aA56hqwIgdmb,888317,888317,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmc,1Lq6bn53T7aA56hqwIgdmc,888318,888318,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgd$$,1Lq6bn53T7aA56hqwIgd$$,888359,888359,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvK,1Lq6bn53T7aA56hqwIgdvK,888716,888716,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvL,1Lq6bn53T7aA56hqwIgdvL,888717,888717,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvM,1Lq6bn53T7aA56hqwIgdvM,888718,888718,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvN,1Lq6bn53T7aA56hqwIgdvN,888719,888719,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv8,1Lq6bn53T7aA56hqwIgdv8,888720,888720,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv9,1Lq6bn53T7aA56hqwIgdv9,888721,888721,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvA,1Lq6bn53T7aA56hqwIgdvA,888722,888722,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvy,1Lq6bn53T7aA56hqwIgdvy,888740,888740,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvz,1Lq6bn53T7aA56hqwIgdvz,888741,888741,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv_,1Lq6bn53T7aA56hqwIgdv_,888742,888742,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv$,1Lq6bn53T7aA56hqwIgdv$,888743,888743,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvm,1Lq6bn53T7aA56hqwIgdvm,888744,888744,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvn,1Lq6bn53T7aA56hqwIgdvn,888745,888745,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvo,1Lq6bn53T7aA56hqwIgdvo,888746,888746,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvY,1Lq6bn53T7aA56hqwIgdvY,888762,888762,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvZ,1Lq6bn53T7aA56hqwIgdvZ,888763,888763,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdva,1Lq6bn53T7aA56hqwIgdva,888764,888764,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvb,1Lq6bn53T7aA56hqwIgdvb,888765,888765,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvc,1Lq6bn53T7aA56hqwIgdvc,888766,888766,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvd,1Lq6bn53T7aA56hqwIgdvd,888767,888767,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgduO,1Lq6bn53T7aA56hqwIgduO,888768,888768,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgcA9,1Lq6bn53T7aA56hqwIgcA9,889681,889681,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgcA3,1Lq6bn53T7aA56hqwIgcA3,889691,889691,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8r,1Lq6bn53T7aA56hqwIgc8r,889837,889837,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8s,1Lq6bn53T7aA56hqwIgc8s,889838,889838,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8t,1Lq6bn53T7aA56hqwIgc8t,889839,889839,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8X,1Lq6bn53T7aA56hqwIgc8X,889849,889849,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8Y,1Lq6bn53T7aA56hqwIgc8Y,889850,889850,1,1,Verificato,1
INC_TelST_TS.AC_IPE-IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8Z,1Lq6bn53T7aA56hqwIgc8Z,889851,889851,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPC,2W$RW0fMD369nH3S3w1ZPC,890254,890254,1,1,Verificato,1
INC_TelST_TS.AC_WS-WS600x400x30x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPD,2W$RW0fMD369nH3S3w1ZPD,890255,890255,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEB650,IfcBeam,2W$RW0fMD369nH3S3w1ZPG,2W$RW0fMD369nH3S3w1ZPG,890258,890258,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZPN,2W$RW0fMD369nH3S3w1ZPN,890261,890261,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZPK,2W$RW0fMD369nH3S3w1ZPK,890262,890262,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPL,2W$RW0fMD369nH3S3w1ZPL,890263,890263,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPQ,2W$RW0fMD369nH3S3w1ZPQ,890264,890264,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPR,2W$RW0fMD369nH3S3w1ZPR,890265,890265,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPO,2W$RW0fMD369nH3S3w1ZPO,890266,890266,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPP,2W$RW0fMD369nH3S3w1ZPP,890267,890267,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPU,2W$RW0fMD369nH3S3w1ZPU,890268,890268,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZPh,2W$RW0fMD369nH3S3w1ZPh,890281,890281,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZPe,2W$RW0fMD369nH3S3w1ZPe,890282,890282,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPf,2W$RW0fMD369nH3S3w1ZPf,890283,890283,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPk,2W$RW0fMD369nH3S3w1ZPk,890284,890284,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPl,2W$RW0fMD369nH3S3w1ZPl,890285,890285,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPi,2W$RW0fMD369nH3S3w1ZPi,890286,890286,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPj,2W$RW0fMD369nH3S3w1ZPj,890287,890287,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPo,2W$RW0fMD369nH3S3w1ZPo,890288,890288,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZPn,2W$RW0fMD369nH3S3w1ZPn,890291,890291,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZPs,2W$RW0fMD369nH3S3w1ZPs,890292,890292,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPt,2W$RW0fMD369nH3S3w1ZPt,890293,890293,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPq,2W$RW0fMD369nH3S3w1ZPq,890294,890294,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPr,2W$RW0fMD369nH3S3w1ZPr,890295,890295,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPw,2W$RW0fMD369nH3S3w1ZPw,890296,890296,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPx,2W$RW0fMD369nH3S3w1ZPx,890297,890297,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPu,2W$RW0fMD369nH3S3w1ZPu,890298,890298,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZO5,2W$RW0fMD369nH3S3w1ZO5,890311,890311,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZOA,2W$RW0fMD369nH3S3w1ZOA,890312,890312,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOB,2W$RW0fMD369nH3S3w1ZOB,890313,890313,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZO8,2W$RW0fMD369nH3S3w1ZO8,890314,890314,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZO9,2W$RW0fMD369nH3S3w1ZO9,890315,890315,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOE,2W$RW0fMD369nH3S3w1ZOE,890316,890316,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOF,2W$RW0fMD369nH3S3w1ZOF,890317,890317,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOC,2W$RW0fMD369nH3S3w1ZOC,890318,890318,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZOJ,2W$RW0fMD369nH3S3w1ZOJ,890321,890321,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZOG,2W$RW0fMD369nH3S3w1ZOG,890322,890322,1,1,Verificato,1
INC_TelST_TS.AC_DoppiaL-2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOH,2W$RW0fMD369nH3S3w1ZOH,890323,890323,1,1,Verificato,1
