Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,2299680,AR_LIV_PE_P00_+0.00m - ID,-,-,4.3799999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299682,AR_LIV_PE_P00_+0.00m - ID,-,-,4.3799999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,2299684,AR_LIV_PE_P00_+0.00m - ID,-,-,4.3799999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,2299688,AR_LIV_PE_P00_+0.00m - ID,-,-,4.3799999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299701,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299705,AR_LIV_PE_P01_+5.20m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299711,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299714,AR_LIV_PE_P00_+0.00m - ID,-,-,3.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299716,AR_LIV_PE_P00_+0.00m - ID,-,-,6.8499999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299720,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299724,AR_LIV_PE_P00_+0.00m - ID,-,-,6.8499999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299729,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299732,AR_LIV_PE_P00_+0.00m - ID,-,-,3.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299734,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299740,AR_LIV_PE_P00_+0.00m - ID,-,-,6.8499999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2299744,AR_LIV_PE_P00_+0.00m - ID,-,-,6.8499999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2299783,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.40999999999999998,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2299788,AR_LIV_PE_P00_+0.00m - ID,-,-,4.7800000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2299935,AR_LIV_PE_P00_+0.00m - ID,-,-,4.7800000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2300093,AR_LIV_PE_P01_+5.20m - ID,-,-,0.35999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2300104,AR_LIV_PE_P01_+5.20m - ID,-,-,0.25,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2300174,AR_LIV_PE_P01_+5.20m - ID,-,-,0.23999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2300178,AR_LIV_PE_P01_+5.20m - ID,-,-,0.40000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2300221,AR_LIV_PE_P01_+5.20m - ID,-,-,0.23000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2300225,AR_LIV_PE_P01_+5.20m - ID,-,-,0.40000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2300262,AR_LIV_PE_P01_+5.20m - ID,-,-,0.22,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2300266,AR_LIV_PE_P01_+5.20m - ID,-,-,0.41999999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,2300277,AR_LIV_PE_P01_+5.20m - ID,-,-,0.25,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2300614,AR_LIV_PE_P01_+5.20m - ID,-,-,0.050000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2300704,AR_LIV_PE_P01_+5.20m - ID,-,-,0.22,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,2300812,AR_LIV_PE_P01_+5.20m - ID,-,-,0.29999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2300942,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.63,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2300992,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.63,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2301582,AR_LIV_PE_P01_+5.20m - ID,-,-,0.35999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2301593,AR_LIV_PE_P01_+5.20m - ID,-,-,0.20999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2301626,AR_LIV_PE_P01_+5.20m - ID,-,-,0.20000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2301630,AR_LIV_PE_P01_+5.20m - ID,-,-,0.39000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2301711,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2301715,AR_LIV_PE_P01_+5.20m - ID,-,-,0.40000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2301743,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2301747,AR_LIV_PE_P01_+5.20m - ID,-,-,0.33000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,2301871,AR_LIV_PE_P01_+5.20m - ID,-,-,0.20999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2302272,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,2302451,AR_LIV_PE_P01_+5.20m - ID,-,-,0.35999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2302611,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.63,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2303008,AR_LIV_PE_P00_+0.00m - ID,-,-,4.3799999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2303012,AR_LIV_PE_P00_+0.00m - ID,-,-,4.5599999999999996,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2303222,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.20999999999999999,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2303259,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.40000000000000002,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2303264,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.37,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva doppia,2303294,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.58999999999999997,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva 45 per gomito,2303296,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.58999999999999997,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva 45 per gomito,2303298,AR_LIV_PE_P01_+5.20m - ID,-,-,1.04,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303358,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303375,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303379,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303431,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303448,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303452,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303521,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303523,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303574,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303671,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303717,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303719,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303769,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303818,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303820,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303870,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303917,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303919,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2303961,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304007,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304009,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304059,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304076,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304080,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304137,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2304229,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2304235,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2304239,AR_LIV_PE_P00_+0.00m - ID,-,-,6.8499999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2304246,AR_LIV_PE_P00_+0.00m - ID,-,-,6.8499999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2304251,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2304257,AR_LIV_PE_P00_+0.00m - ID,-,-,6.8499999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,2304271,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6499999999999999,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,2304276,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,2304307,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,2304348,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304420,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304462,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304464,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304506,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304552,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304554,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304600,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304805,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304807,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304849,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304887,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304925,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304942,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304946,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2304965,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305326,AR_LIV_PE_P01_+5.20m - ID,-,-,0.80000000000000004,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305334,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305399,AR_LIV_PE_P01_+5.20m - ID,-,-,0.80000000000000004,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305407,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305409,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305481,AR_LIV_PE_P01_+5.20m - ID,-,-,0.81000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305489,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305491,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305546,AR_LIV_PE_P01_+5.20m - ID,-,-,0.81000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305554,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305556,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305594,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305596,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305624,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305626,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305654,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305656,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305686,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305775,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305815,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305832,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305836,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305893,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305910,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305914,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305940,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2305942,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,2305970,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,2305993,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,2306028,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_DPR_Collettore,2306051,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306276,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306288,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306415,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306424,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306475,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306486,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306503,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306519,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306530,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306547,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306588,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306630,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2306657,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,2306960,AR_LIV_PE_P01_+5.20m - ID,-,-,0.40999999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,2307087,AR_LIV_PE_P01_+5.20m - ID,-,-,0.33000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2307269,AR_LIV_PE_P01_+5.20m - ID,-,-,4.8600000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2307428,AR_LIV_PE_P01_+5.20m - ID,-,-,4.96,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311129,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2311141,AR_LIV_PE_P01_+5.20m - ID,-,-,2.7599999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2311149,AR_LIV_PE_P01_+5.20m - ID,-,-,2.9399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2311152,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8799999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2311155,AR_LIV_PE_P01_+5.20m - ID,-,-,2.9399999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Pvc_T standard,2311157,AR_LIV_PE_P01_+5.20m - ID,-,-,2.9100000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,2311165,AR_LIV_PE_P01_+5.20m - ID,-,-,2.75,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,2311169,AR_LIV_PE_P01_+5.20m - ID,-,-,0.37,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311174,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311176,AR_LIV_PE_P01_+5.20m - ID,-,-,0.81000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311184,AR_LIV_PE_P01_+5.20m - ID,-,-,0.81000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311186,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311192,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311197,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311207,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311212,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311216,AR_LIV_PE_P01_+5.20m - ID,-,-,0.77000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311220,AR_LIV_PE_P01_+5.20m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Mlt_Curva,2311222,AR_LIV_PE_P01_+5.20m - ID,-,-,0.76000000000000001,Oggetto conforme.,1
