Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Muro di base:AR_MUR_RIV_50mm_R.11:946401,,946401,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946411,,946411,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946550,,946550,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946554,,946554,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946558,,946558,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946562,,946562,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946566,,946566,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946571,,946571,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946575,,946575,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946580,,946580,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946584,,946584,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946589,,946589,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946593,,946593,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946597,,946597,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:947174,,947174,"NonDisponibile / 3.470 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:947249,,947249,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:947254,,947254,"NonDisponibile / 0.700 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21:947458,,947458,"NonDisponibile / 3.320 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato, colore RAL 7021",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:948030,,948030,"EI120 / 3.500 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:948137,,948137,"NonDisponibile / 0.550 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:959415;959415;NonDisponibile;4.000;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1230316,,1230316,"EI120 / 5.070 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1230500,,1230500,"EI120 / 5.070 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1230683,,1230683,"EI120 / 5.070 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1280914,,1280914,"EI120 / 3.520 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1280920,,1280920,"EI120 / 3.520 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
"1;Muro di base:AR_MUR_RIV_14mm_R.06:1281028;1281028;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm","sp. tot. 14mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_14mm_R.06:1281029;1281029;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm","sp. tot. 14mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_14mm_R.06:1281030;1281030;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm","sp. tot. 14mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_24mm_R.07:1281031;1281031;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm ed intonaco civile (sp.10mm)","sp. tot. 24mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_24mm_R.07:1281033;1281033;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm ed intonaco civile (sp.10mm)","sp. tot. 24mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_24mm_R.07:1281035;1281035;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm ed intonaco civile (sp.10mm)","sp. tot. 24mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_24mm_R.07:1281037;1281037;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm ed intonaco civile (sp.10mm)","sp. tot. 24mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_24mm_R.07:1281038;1281038;NonDisponibile;2.800;""Rivestimento composto da piastrelle in gres fine porcellanato rettificato,"" col """"""""Bianco"""""""""", prod. RAGNO – Stoneplay Cliff (o similare),"" sp. 8.5mm formato 600x1200mm e adesivo per gres sp. 5.5mm ed intonaco civile (sp.10mm)","sp. tot. 24mm""""""",,, /  / ,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1415289,,1415289,"NonDisponibile / 3.720 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1422656,,1422656,"EI120 / 3.700 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1432924,,1432924,"EI120 / 5.025 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1562058,,1562058,"EI120 / 3.800 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1562206,,1562206,"EI120 / 3.500 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1562438,,1562438,"EI120 / 3.500 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1562871,,1562871,"EI120 / 3.500 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1563631,,1563631,"EI120 / 3.500 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1563879,,1563879,"EI120 / 3.500 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1564788,,1564788,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1567703,,1567703,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1567706,,1567706,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1569355,,1569355,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1569356,,1569356,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1569430,,1569430,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1570096,,1570096,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1570762,,1570762,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1570824,,1570824,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1571529,,1571529,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1571604,,1571604,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1571884,,1571884,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1572067,,1572067,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1572183,,1572183,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1572412,,1572412,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1573451,,1573451,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1573930,,1573930,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1574158,,1574158,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1574997,,1574997,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1575043,,1575043,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1576561,,1576561,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1582880,,1582880,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1582938,,1582938,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1591121,,1591121,"NonDisponibile / 3.450 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1591123,,1591123,"NonDisponibile / 3.450 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1600360,,1600360,"EI120 / 0.765 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608476,,1608476,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608478,,1608478,"EI120 / 4.940 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608479,,1608479,"EI120 / 4.940 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608502,,1608502,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_125mm_MI.23:1608504,,1608504,"EI120 / 3.600 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1615341,,1615341,"EI120 / 3.830 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615563,,1615563,"NonDisponibile / 2.130 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615714,,1615714,"NonDisponibile / 3.350 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615777,,1615777,"NonDisponibile / 3.350 / Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1615912,,1615912,"NonDisponibile / 3.330 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1615970,,1615970,"NonDisponibile / 3.330 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1662961,,1662961,"NonDisponibile / 3.320 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1663568,,1663568,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1663772,,1663772,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664122,,1664122,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664195,,1664195,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1664317;1664317;NonDisponibile;4.000;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664392,,1664392,"NonDisponibile / 3.430 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664396,,1664396,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664442,,1664442,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664626,,1664626,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1664977,,1664977,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665021,,1665021,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665079,,1665079,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665198,,1665198,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665239,,1665239,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1665379,,1665379,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716705,,1716705,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716734,,1716734,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716745,,1716745,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1716851,,1716851,"NonDisponibile / 4.000 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1717176,,1717176,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1717471,,1717471,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1717508,,1717508,"NonDisponibile / 3.595 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1726755,,1726755,"EI120 / 3.650 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1726804,,1726804,"NonDisponibile / 3.470 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1728739,,1728739,"NonDisponibile / 3.470 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1728814,,1728814,"NonDisponibile / 3.470 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24:1729112,,1729112,"NonDisponibile / 3.470 / rivestimento in pannello in MDF, sp 20mm con finitura in laminato",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1753139,,1753139,EI180 / 3.720 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11:1753185,,1753185,"EI120 / 3.620 / doppi pannelli in cartongesso ignifugo, sp. 12,5 mm",Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1753256,,1753256,EI180 / 3.720 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1753440,,1753440,EI180 / 3.720 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1753642;1753642;NonDisponibile;3.720;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1753706;1753706;NonDisponibile;3.600;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1753744;1753744;NonDisponibile;3.600;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1753799;1753799;NonDisponibile;3.600;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1753912;1753912;NonDisponibile;4.965;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754379,,1754379,EI180 / 3.300 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754448,,1754448,EI180 / 3.300 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754548,,1754548,EI180 / 3.300 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1754666,,1754666,EI180 / 3.300 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1754807;1754807;NonDisponibile;3.300;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1754848;1754848;NonDisponibile;3.300;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1754879;1754879;NonDisponibile;3.300;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1754903;1754903;NonDisponibile;3.300;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1754935;1754935;NonDisponibile;3.300;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1755133,,1755133,EI180 / 4.145 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1755239,,1755239,EI180 / 4.145 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1755271,,1755271,EI180 / 4.145 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1755347;1755347;NonDisponibile;4.025;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1755348;1755348;NonDisponibile;4.145;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1755349;1755349;NonDisponibile;4.145;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1755350;1755350;NonDisponibile;4.145;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1757535;1757535;NonDisponibile;4.965;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
"1;Muro di base:AR_MUR_RIV_20mm_R.08:1780536;1780536;NonDisponibile;4.965;""Rivestimento in intonaco civile (sp. 20mm), tinteggiatura per interni,""","sp. tot. 20mm""""""",,, /  / ,Corretto,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01:1827224,,1827224,EI180 / 5.090 / blocchi in calcestruzzo cellulare espanso autoclavato,Corretto,1
