Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,sp. tot. 24mm,,,"795922,1",Corretta,1
1,sp. tot. 64mm,,,"796041,1",Corretta,1
1,sp. tot. 14mm,,,"796117,1",Corretta,1
1,sp. tot. 14mm,,,"796193,1",Corretta,1
1,sp. tot. 24mm,,,"796396,1",Corretta,1
1,sp. tot. 14mm,,,"796467,1",Corretta,1
1,sp. tot. 14mm,,,"796556,1",Corretta,1
1,sp. tot. 14mm,,,"797108,1",Corretta,1
1,sp. tot. 24mm,,,"797182,1",Corretta,1
1,sp. tot. 64mm,,,"797291,1",Corretta,1
1,sp. tot. 24mm,,,"797364,1",Corretta,1
1,sp. tot. 64mm,,,"798356,1",Corretta,1
1,sp. tot. 64mm,,,"798501,1",Corretta,1
1,sp. tot. 24mm,,,"798600,1",Corretta,1
1,sp. tot. 24mm,,,"798860,1",Corretta,1
1,sp. tot. 150mm,,,"802758,1",Corretta,1
1,sp. tot. 150mm,,,"802822,1",Corretta,1
1,sp. tot. 150mm,,,"803059,1",Corretta,1
1,sp. tot. 150mm,,,"803130,1",Corretta,1
1,sp. tot. 125mm,,,"803232,1",Corretta,1
1,sp. tot. 150mm,,,"803413,1",Corretta,1
1,sp. tot. 150mm,,,"805064,1",Corretta,1
1,sp. tot. 150mm,,,"806327,1",Corretta,1
1,sp. tot. 125mm,,,"806540,1",Corretta,1
1,sp. tot. 150mm,,,"806570,1",Corretta,1
1,sp. tot. 150mm,,,"806578,1",Corretta,1
1,sp. tot. 150mm,,,"806582,1",Corretta,1
1,sp.tot. 200mm,,,"806586,1",Corretta,1
1,sp. tot. 150mm,,,"810152,1",Corretta,1
1,sp. tot. 125mm,,,"810550,1",Corretta,1
1,sp. tot. 150mm,,,"810569,1",Corretta,1
1,sp. tot. 150mm,,,"810593,1",Corretta,1
1,sp. tot. 150mm,,,"811019,1",Corretta,1
1,sp.tot. 200mm,,,"811044,1",Corretta,1
1,sp. tot. 150mm,,,"811078,1",Corretta,1
1,sp. tot. 150mm,,,"832384,1",Corretta,1
1,sp. tot. 150mm,,,"832506,1",Corretta,1
1,sp. tot. 150mm,,,"846769,1",Corretta,1
1,sp. tot. 150mm,,,"851483,1",Corretta,1
1,sp.tot. 200mm,,,"853496,1",Corretta,1
1,sp.tot. 200mm,,,"853672,1",Corretta,1
1,sp. tot. 150mm,,,"854870,1",Corretta,1
1,sp. tot. 100mm,,,"866543,1",Corretta,1
1,sp. tot. 14mm,,,"866758,1",Corretta,1
1,sp. tot. 20mm,,,"867168,1",Corretta,1
1,sp. tot. 20mm,,,"867238,1",Corretta,1
1,sp. tot. 20mm,,,"867281,1",Corretta,1
1,sp. tot. 20mm,,,"867318,1",Corretta,1
1,sp. tot. 24mm,,,"868203,1",Corretta,1
1,sp. tot. 24mm,,,"868952,1",Corretta,1
1,sp. tot. 24mm,,,"869076,1",Corretta,1
1,sp. tot. 30mm,,,"871480,1",Corretta,1
1,sp. tot. 30mm,,,"871584,1",Corretta,1
1,sp. tot. 100mm,,,"873537,1",Corretta,1
1,sp. tot. 14mm,,,"875696,1",Corretta,1
1,sp. tot. 20mm,,,"875825,1",Corretta,1
1,sp. tot. 20mm,,,"876305,1",Corretta,1
1,sp. tot. 20mm,,,"876424,1",Corretta,1
1,sp. tot. 20mm,,,"876488,1",Corretta,1
1,sp. tot. 20mm,,,"876572,1",Corretta,1
1,sp. tot. 22mm,,,"876714,1",Corretta,1
1,sp. tot. 22mm,,,"876804,1",Corretta,1
1,sp. tot. 22mm,,,"876883,1",Corretta,1
1,sp. tot. 20mm,,,"877568,1",Corretta,1
1,sp. tot. 125mm,,,"879532,1",Corretta,1
1,sp. tot. 125mm,,,"879786,1",Corretta,1
1,sp. tot. 125mm,,,"879995,1",Corretta,1
1,sp. tot. 125mm,,,"880269,1",Corretta,1
1,sp. tot. 125mm,,,"880298,1",Corretta,1
1,sp. tot. 125mm,,,"880549,1",Corretta,1
1,sp. tot. 20mm,,,"882766,1",Corretta,1
1,sp. tot. 20mm,,,"882870,1",Corretta,1
1,sp. tot. 20mm,,,"882925,1",Corretta,1
1,sp. tot. 20mm,,,"883454,1",Corretta,1
1,sp. tot. 100mm,,,"883732,1",Corretta,1
1,sp. tot. 100mm,,,"883811,1",Corretta,1
1,sp. tot. 100mm,,,"883875,1",Corretta,1
1,sp. tot. 100mm,,,"883978,1",Corretta,1
1,sp. tot. 100mm,,,"884052,1",Corretta,1
1,sp. tot. 100mm,,,"884060,1",Corretta,1
1,sp. tot. 100mm,,,"884097,1",Corretta,1
1,sp. tot. 100mm,,,"884118,1",Corretta,1
1,sp. tot. 100mm,,,"884153,1",Corretta,1
1,sp. tot. 100mm,,,"884229,1",Corretta,1
1,sp. tot. 100mm,,,"886054,1",Corretta,1
1,sp. tot. 100mm,,,"886109,1",Corretta,1
1,sp. tot. 100mm,,,"886189,1",Corretta,1
1,sp. tot. 100mm,,,"886236,1",Corretta,1
1,sp. tot. 100mm,,,"886267,1",Corretta,1
1,sp. tot. 100mm,,,"888645,1",Corretta,1
1,sp. tot. 125mm,,,"888907,1",Corretta,1
1,sp. tot. 100mm,,,"888965,1",Corretta,1
1,sp. tot. 100mm,,,"889155,1",Corretta,1
1,sp. tot. 100mm,,,"889270,1",Corretta,1
1,sp. tot. 100mm,,,"889693,1",Corretta,1
1,sp.tot. 200mm,,,"889983,1",Corretta,1
1,sp.tot. 200mm,,,"890027,1",Corretta,1
1,sp.tot. 200mm,,,"890159,1",Corretta,1
1,sp. tot. 100mm,,,"890306,1",Corretta,1
1,sp. tot. 100mm,,,"890353,1",Corretta,1
1,sp. tot. 100mm,,,"890370,1",Corretta,1
1,sp. tot. 100mm,,,"890440,1",Corretta,1
1,sp. tot. 64mm,,,"891157,1",Corretta,1
1,sp. tot. 64mm,,,"891158,1",Corretta,1
1,sp. tot. 64mm,,,"919314,1",Corretta,1
1,sp. tot. 64mm,,,"919315,1",Corretta,1
1,sp. tot. 64mm,,,"919428,1",Corretta,1
1,sp. tot. 64mm,,,"919464,1",Corretta,1
1,sp. tot. 24mm,,,"919520,1",Corretta,1
1,sp. tot. 64mm,,,"919629,1",Corretta,1
1,sp. tot. 64mm,,,"919630,1",Corretta,1
1,sp. tot. 64mm,,,"935708,1",Corretta,1
1,sp. tot. 64mm,,,"935709,1",Corretta,1
1,sp. tot. 64mm,,,"935714,1",Corretta,1
1,sp. tot. 64mm,,,"935715,1",Corretta,1
1,sp. tot. 64mm,,,"935720,1",Corretta,1
1,sp. tot. 64mm,,,"935721,1",Corretta,1
1,sp. tot. 64mm,,,"935722,1",Corretta,1
1,sp. tot. 64mm,,,"936114,1",Corretta,1
1,sp. tot. 150mm,,,"936334,1",Corretta,1
1,sp. tot. 150mm,,,"936357,1",Corretta,1
1,sp. tot. 150mm,,,"936385,1",Corretta,1
1,sp. tot. 20mm,,,"941266,1",Corretta,1
1,sp. tot. 20mm,,,"941549,1",Corretta,1
1,sp. tot. 20mm,,,"941838,1",Corretta,1
1,sp. tot. 20mm,,,"941887,1",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946314,,946314,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946361,,946361,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946383,,946383,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946387,,946387,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946392,,946392,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946396,,946396,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946401,,946401,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946411,,946411,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946550,,946550,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946554,,946554,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946558,,946558,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946562,,946562,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946566,,946566,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946571,,946571,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946575,,946575,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946580,,946580,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946584,,946584,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946589,,946589,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946593,,946593,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:946597,,946597,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,sp. tot. 100mm,,,"947174,1",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:947249,,947249,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:947254,,947254,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,sp. tot. 100mm,,,"947458,1",Corretta,1
1,sp. tot. 125mm,,,"948030,1",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:948137,,948137,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,sp. tot. 20mm,,,"959415,1",Corretta,1
1,sp. tot. 150mm,,,"1230316,1",Corretta,1
1,sp. tot. 150mm,,,"1230500,1",Corretta,1
1,sp. tot. 150mm,,,"1230683,1",Corretta,1
1,sp. tot. 150mm,,,"1280914,1",Corretta,1
1,sp. tot. 150mm,,,"1280920,1",Corretta,1
1,sp. tot. 14mm,,,"1281028,1",Corretta,1
1,sp. tot. 14mm,,,"1281029,1",Corretta,1
1,sp. tot. 14mm,,,"1281030,1",Corretta,1
1,sp. tot. 24mm,,,"1281031,1",Corretta,1
1,sp. tot. 24mm,,,"1281033,1",Corretta,1
1,sp. tot. 24mm,,,"1281035,1",Corretta,1
1,sp. tot. 24mm,,,"1281037,1",Corretta,1
1,sp. tot. 24mm,,,"1281038,1",Corretta,1
1,sp. tot. 100mm,,,"1415289,1",Corretta,1
1,sp. tot. 150mm,,,"1422656,1",Corretta,1
1,sp. tot. 150mm,,,"1432924,1",Corretta,1
1,sp. tot. 150mm,,,"1562058,1",Corretta,1
1,sp. tot. 125mm,,,"1562206,1",Corretta,1
1,sp. tot. 125mm,,,"1562438,1",Corretta,1
1,sp. tot. 125mm,,,"1562871,1",Corretta,1
1,sp. tot. 125mm,,,"1563631,1",Corretta,1
1,sp. tot. 125mm,,,"1563879,1",Corretta,1
1,sp. tot. 125mm,,,"1564788,1",Corretta,1
1,sp. tot. 125mm,,,"1567703,1",Corretta,1
1,sp. tot. 125mm,,,"1567706,1",Corretta,1
1,sp. tot. 125mm,,,"1569355,1",Corretta,1
1,sp. tot. 125mm,,,"1569356,1",Corretta,1
1,sp. tot. 125mm,,,"1569430,1",Corretta,1
1,sp. tot. 125mm,,,"1570096,1",Corretta,1
1,sp. tot. 125mm,,,"1570762,1",Corretta,1
1,sp. tot. 125mm,,,"1570824,1",Corretta,1
1,sp. tot. 125mm,,,"1571529,1",Corretta,1
1,sp. tot. 125mm,,,"1571604,1",Corretta,1
1,sp. tot. 125mm,,,"1571884,1",Corretta,1
1,sp. tot. 125mm,,,"1572067,1",Corretta,1
1,sp. tot. 125mm,,,"1572183,1",Corretta,1
1,sp. tot. 125mm,,,"1572412,1",Corretta,1
1,sp. tot. 125mm,,,"1573451,1",Corretta,1
1,sp. tot. 125mm,,,"1573930,1",Corretta,1
1,sp. tot. 125mm,,,"1574158,1",Corretta,1
1,sp. tot. 125mm,,,"1574997,1",Corretta,1
1,sp. tot. 125mm,,,"1575043,1",Corretta,1
1,sp. tot. 125mm,,,"1576561,1",Corretta,1
1,sp. tot. 125mm,,,"1582880,1",Corretta,1
1,sp. tot. 125mm,,,"1582938,1",Corretta,1
1,sp. tot. 100mm,,,"1591121,1",Corretta,1
1,sp. tot. 100mm,,,"1591123,1",Corretta,1
1,sp. tot. 125mm,,,"1600360,1",Corretta,1
1,sp. tot. 125mm,,,"1608476,1",Corretta,1
1,sp. tot. 125mm,,,"1608478,1",Corretta,1
1,sp. tot. 125mm,,,"1608479,1",Corretta,1
1,sp. tot. 125mm,,,"1608502,1",Corretta,1
1,sp. tot. 125mm,,,"1608504,1",Corretta,1
1,sp. tot. 150mm,,,"1615341,1",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615563,,1615563,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615714,,1615714,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1615777,,1615777,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,sp. tot. 100mm,,,"1615912,1",Corretta,1
1,sp. tot. 100mm,,,"1615970,1",Corretta,1
1,sp. tot. 100mm,,,"1662961,1",Corretta,1
1,sp. tot. 100mm,,,"1663568,1",Corretta,1
1,sp. tot. 100mm,,,"1663772,1",Corretta,1
1,sp. tot. 100mm,,,"1664122,1",Corretta,1
1,sp. tot. 100mm,,,"1664195,1",Corretta,1
1,sp. tot. 20mm,,,"1664317,1",Corretta,1
1,sp. tot. 100mm,,,"1664392,1",Corretta,1
1,sp. tot. 100mm,,,"1664396,1",Corretta,1
1,sp. tot. 100mm,,,"1664442,1",Corretta,1
1,sp. tot. 100mm,,,"1664626,1",Corretta,1
1,sp. tot. 100mm,,,"1664977,1",Corretta,1
1,sp. tot. 100mm,,,"1665021,1",Corretta,1
1,sp. tot. 100mm,,,"1665079,1",Corretta,1
1,sp. tot. 100mm,,,"1665198,1",Corretta,1
1,sp. tot. 100mm,,,"1665239,1",Corretta,1
1,sp. tot. 100mm,,,"1665379,1",Corretta,1
1,sp. tot. 100mm,,,"1716705,1",Corretta,1
1,sp. tot. 100mm,,,"1716734,1",Corretta,1
1,sp. tot. 100mm,,,"1716745,1",Corretta,1
1,sp. tot. 100mm,,,"1716851,1",Corretta,1
1,sp. tot. 100mm,,,"1717176,1",Corretta,1
1,sp. tot. 100mm,,,"1717471,1",Corretta,1
1,sp. tot. 100mm,,,"1717508,1",Corretta,1
1,sp. tot. 150mm,,,"1726755,1",Corretta,1
1,sp. tot. 100mm,,,"1726804,1",Corretta,1
1,sp. tot. 100mm,,,"1728739,1",Corretta,1
1,sp. tot. 100mm,,,"1728814,1",Corretta,1
1,sp. tot. 100mm,,,"1729112,1",Corretta,1
1,sp.tot. 200mm,,,"1753139,1",Corretta,1
1,sp. tot. 150mm,,,"1753185,1",Corretta,1
1,sp.tot. 200mm,,,"1753256,1",Corretta,1
1,sp.tot. 200mm,,,"1753440,1",Corretta,1
1,sp. tot. 20mm,,,"1753642,1",Corretta,1
1,sp. tot. 20mm,,,"1753706,1",Corretta,1
1,sp. tot. 20mm,,,"1753744,1",Corretta,1
1,sp. tot. 20mm,,,"1753799,1",Corretta,1
1,sp. tot. 20mm,,,"1753912,1",Corretta,1
1,sp.tot. 200mm,,,"1754379,1",Corretta,1
1,sp.tot. 200mm,,,"1754448,1",Corretta,1
1,sp.tot. 200mm,,,"1754548,1",Corretta,1
1,sp.tot. 200mm,,,"1754666,1",Corretta,1
1,sp. tot. 20mm,,,"1754807,1",Corretta,1
1,sp. tot. 20mm,,,"1754848,1",Corretta,1
1,sp. tot. 20mm,,,"1754879,1",Corretta,1
1,sp. tot. 20mm,,,"1754903,1",Corretta,1
1,sp. tot. 20mm,,,"1754935,1",Corretta,1
1,sp.tot. 200mm,,,"1755133,1",Corretta,1
1,sp.tot. 200mm,,,"1755239,1",Corretta,1
1,sp.tot. 200mm,,,"1755271,1",Corretta,1
1,sp. tot. 20mm,,,"1755347,1",Corretta,1
1,sp. tot. 20mm,,,"1755348,1",Corretta,1
1,sp. tot. 20mm,,,"1755349,1",Corretta,1
1,sp. tot. 20mm,,,"1755350,1",Corretta,1
1,sp. tot. 20mm,,,"1757535,1",Corretta,1
1,sp. tot. 20mm,,,"1780536,1",Corretta,1
1,sp.tot. 200mm,,,"1827224,1",Corretta,1
1,sp. tot. 64mm,,,"1827582,1",Corretta,1
1,sp.tot. 200mm,,,"1829560,1",Corretta,1
1,sp.tot. 200mm,,,"1831183,1",Corretta,1
1,sp. tot. 150mm,,,"1836357,1",Corretta,1
1,sp. tot. 150mm,,,"1836459,1",Corretta,1
1,sp. tot. 150mm,,,"1836460,1",Corretta,1
1,sp. tot. 150mm,,,"1838424,1",Corretta,1
1,sp. tot. 20mm,,,"1839077,1",Corretta,1
1,sp. tot. 24mm,,,"1839409,1",Corretta,1
1,sp. tot. 24mm,,,"1839539,1",Corretta,1
1,sp. tot. 24mm,,,"1839584,1",Corretta,1
1,sp. tot. 150mm,,,"1865013,1",Corretta,1
1,sp. tot. 150mm,,,"1865015,1",Corretta,1
1,sp.tot. 200mm,,,"1865021,1",Corretta,1
1,sp. tot. 125mm,,,"1876142,1",Corretta,1
1,sp. tot. 125mm,,,"1876337,1",Corretta,1
1,sp. tot. 125mm,,,"1876389,1",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1882613,,1882613,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,sp. tot. 20mm,,,"1883304,1",Corretta,1
1,sp. tot. 20mm,,,"1883356,1",Corretta,1
1,sp. tot. 20mm,,,"1883410,1",Corretta,1
1,sp. tot. 20mm,,,"1883431,1",Corretta,1
1,sp. tot. 150mm,,,"1884130,1",Corretta,1
1,sp. tot. 150mm,,,"1884176,1",Corretta,1
1,sp. tot. 100mm,,,"1884678,1",Corretta,1
1,sp. tot. 150mm,,,"1906147,1",Corretta,1
1,sp. tot. 20mm,,,"1906345,1",Corretta,1
1,sp. tot. 150mm,,,"1906522,1",Corretta,1
1,sp. tot. 100mm,,,"1906944,1",Corretta,1
1,sp. tot. 100mm,,,"1906949,1",Corretta,1
1,sp. tot. 100mm,,,"1906953,1",Corretta,1
1,sp. tot. 150mm,,,"1907083,1",Corretta,1
1,sp. tot. 150mm,,,"1907157,1",Corretta,1
1,sp. tot. 150mm,,,"1907206,1",Corretta,1
1,sp. tot. 150mm,,,"1907335,1",Corretta,1
1,sp. tot. 150mm,,,"1907396,1",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:1912930,,1912930,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,sp. tot. 24mm,,,"1954840,1",Corretta,1
1,sp. tot. 12mm,,,"2004430,1",Corretta,1
1,sp. tot. 12mm,,,"2005104,1",Corretta,1
1,sp. tot. 12mm,,,"2005544,1",Corretta,1
1,sp. tot. 12mm,,,"2006169,1",Corretta,1
1,sp. tot. 12mm,,,"2006494,1",Corretta,1
1,sp. tot. 12mm,,,"2006939,1",Corretta,1
1,sp. tot. 12mm,,,"2008080,1",Corretta,1
1,sp. tot. 12mm,,,"2008921,1",Corretta,1
1,sp. tot. 12mm,,,"2010290,1",Corretta,1
1,sp. tot. 12mm,,,"2010390,1",Corretta,1
1,sp. tot. 12mm,,,"2010712,1",Corretta,1
1,sp. tot. 12mm,,,"2010912,1",Corretta,1
1,sp. tot. 12mm,,,"2011178,1",Corretta,1
1,sp. tot. 20mm,,,"2014159,1",Corretta,1
1,sp. tot. 125mm,,,"2015435,1",Corretta,1
1,sp. tot. 150mm,,,"2015624,1",Corretta,1
1,sp. tot. 20mm,,,"2015964,1",Corretta,1
1,sp. tot. 20mm,,,"2016401,1",Corretta,1
1,sp. tot. 20mm,,,"2016475,1",Corretta,1
1,sp. tot. 20mm,,,"2016497,1",Corretta,1
1,sp. tot. 20mm,,,"2016660,1",Corretta,1
1,sp. tot. 20mm,,,"2016817,1",Corretta,1
1,sp. tot. 20mm,,,"2016886,1",Corretta,1
1,sp. tot. 20mm,,,"2016963,1",Corretta,1
1,sp. tot. 22mm,,,"2021488,1",Corretta,1
1,sp. tot. 22mm,,,"2021524,1",Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11:2243632,,2243632,"Rivestimento in alluminio anodizzato a doghe verticali, colore bronzo o similare, fissato meccanicamente su sottostruttura metallica di supporto formata da profili di ancoraggio orizzontali",Corretta,1
1,sp. tot. 125mm,,,"2243912,1",Corretta,1
1,sp. tot. 125mm,,,"2244270,1",Corretta,1
1,sp. tot. 125mm,,,"2244420,1",Corretta,1
1,sp. tot. 125mm,,,"2244484,1",Corretta,1
1,sp. tot. 125mm,,,"2244489,1",Corretta,1
1,sp. tot. 125mm,,,"2244495,1",Corretta,1
1,sp. tot. 125mm,,,"2244569,1",Corretta,1
1,sp. tot. 125mm,,,"2244611,1",Corretta,1
1,sp. tot. 125mm,,,"2244641,1",Corretta,1
1,sp. tot. 125mm,,,"2244646,1",Corretta,1
1,sp. tot. 125mm,,,"2244651,1",Corretta,1
1,sp. tot. 125mm,,,"2244655,1",Corretta,1
1,sp. tot. 125mm,,,"2244660,1",Corretta,1
1,sp. tot. 125mm,,,"2244664,1",Corretta,1
1,sp. tot. 125mm,,,"2244669,1",Corretta,1
1,sp. tot. 125mm,,,"2244673,1",Corretta,1
1,sp. tot. 125mm,,,"2244683,1",Corretta,1
1,sp. tot. 150mm,,,"2252842,1",Corretta,1
1,sp. tot. 150mm,,,"2252880,1",Corretta,1
1,sp. tot. 100mm,,,"2253436,1",Corretta,1
1,sp. tot. 100mm,,,"2253592,1",Corretta,1
1,sp. tot. 150mm,,,"2254022,1",Corretta,1
1,sp. tot. 150mm,,,"2254027,1",Corretta,1
1,sp. tot. 150mm,,,"2254033,1",Corretta,1
1,sp. tot. 100mm,,,"2254538,1",Corretta,1
1,sp. tot. 100mm,,,"2254692,1",Corretta,1
1,sp. tot. 100mm,,,"2254699,1",Corretta,1
1,sp. tot. 100mm,,,"2254857,1",Corretta,1
1,sp. tot. 125mm,,,"2254928,1",Corretta,1
1,sp. tot. 125mm,,,"2254963,1",Corretta,1
1,sp. tot. 100mm,,,"2255064,1",Corretta,1
1,sp. tot. 100mm,,,"2255070,1",Corretta,1
1,sp. tot. 100mm,,,"2255088,1",Corretta,1
1,sp. tot. 125mm,,,"2255186,1",Corretta,1
1,sp. tot. 125mm,,,"2255234,1",Corretta,1
1,sp. tot. 125mm,,,"2255271,1",Corretta,1
1,sp. tot. 100mm,,,"2255526,1",Corretta,1
1,sp. tot. 100mm,,,"2255572,1",Corretta,1
1,sp. tot. 100mm,,,"2255608,1",Corretta,1
1,sp. tot. 100mm,,,"2255629,1",Corretta,1
1,sp. tot. 125mm,,,"2256424,1",Corretta,1
1,sp. tot. 125mm,,,"2256452,1",Corretta,1
1,sp. tot. 100mm,,,"2256593,1",Corretta,1
1,sp. tot. 100mm,,,"2256598,1",Corretta,1
1,sp. tot. 100mm,,,"2256604,1",Corretta,1
1,sp. tot. 100mm,,,"2256624,1",Corretta,1
1,sp. tot. 100mm,,,"2256634,1",Corretta,1
1,sp. tot. 100mm,,,"2256647,1",Corretta,1
1,sp. tot. 150mm,,,"2256656,1",Corretta,1
1,sp. tot. 150mm,,,"2256667,1",Corretta,1
1,sp. tot. 150mm,,,"2256680,1",Corretta,1
1,sp.tot. 200mm,,,"2293641,1",Corretta,1
1,sp. tot. 150mm,,,"2293741,1",Corretta,1
1,sp. tot. 150mm,,,"2293767,1",Corretta,1
1,sp. tot. 20mm,,,"2294121,1",Corretta,1
1,sp. tot. 20mm,,,"2294186,1",Corretta,1
1,sp. tot. 20mm,,,"2294246,1",Corretta,1
1,sp. tot. 150mm,,,"2294540,1",Corretta,1
1,sp. tot. 20mm,,,"2295389,1",Corretta,1
1,sp. tot. 20mm,,,"2295574,1",Corretta,1
1,sp. tot. 20mm,,,"2296235,1",Corretta,1
1,sp. tot. 20mm,,,"2296265,1",Corretta,1
1,sp. tot. 20mm,,,"2297149,1",Corretta,1
1,sp. tot. 20mm,,,"2297224,1",Corretta,1
