Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,38B6LSz_T8xAJj9p_a5Ujn,38B6LSz_T8xAJj9p_a5Ujn,1573451,1573451,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,38B6LSz_T8xAJj9p_a5UqG,38B6LSz_T8xAJj9p_a5UqG,1573930,1573930,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2_YvP8_HLBY9$A0KubHKcR,2_YvP8_HLBY9$A0KubHKcR,1574158,1574158,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2_YvP8_HLBY9$A0KubHKJ0,2_YvP8_HLBY9$A0KubHKJ0,1574997,1574997,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2_YvP8_HLBY9$A0KubHKGM,2_YvP8_HLBY9$A0KubHKGM,1575043,1575043,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2_YvP8_HLBY9$A0KubHK2E,2_YvP8_HLBY9$A0KubHK2E,1575963,1575963,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2_YvP8_HLBY9$A0KubHKBa,2_YvP8_HLBY9$A0KubHKBa,1576561,1576561,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2_YvP8_HLBY9$A0KubHK9r,2_YvP8_HLBY9$A0KubHK9r,1576672,1576672,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2FCNa2U296NPwJdq27auMP,2FCNa2U296NPwJdq27auMP,1582880,1582880,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,2FCNa2U296NPwJdq27auNZ,2FCNa2U296NPwJdq27auNZ,1582938,1582938,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,1p2Mw83QXBc99lLZrJfTB6,1p2Mw83QXBc99lLZrJfTB6,1591121,1591121,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,1p2Mw83QXBc99lLZrJfTBh,1p2Mw83QXBc99lLZrJfTBh,1591123,1591123,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,3heW75uHzDqPEFfikXzm0D,3heW75uHzDqPEFfikXzm0D,1600360,1600360,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1msIOANDH9wOT1v9oXLpk7,1msIOANDH9wOT1v9oXLpk7,1608476,1608476,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1msIOANDH9wOT1v9oXLoGJ,1msIOANDH9wOT1v9oXLoGJ,1608478,1608478,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1msIOANDH9wOT1v9oXLoIb,1msIOANDH9wOT1v9oXLoIb,1608479,1608479,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1msIOANDH9wOT1v9oXLoNl,1msIOANDH9wOT1v9oXLoNl,1608502,1608502,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,1msIOANDH9wOT1v9oXLoN8,1msIOANDH9wOT1v9oXLoN8,1608504,1608504,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1Izk13cd16n8UnEz6W9EY_,1Izk13cd16n8UnEz6W9EY_,1615341,1615341,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1Izk13cd16n8UnEz6W9EiS,1Izk13cd16n8UnEz6W9EiS,1615439,1615439,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,1Izk13cd16n8UnEz6W9EkO,1Izk13cd16n8UnEz6W9EkO,1615563,1615563,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,1Izk13cd16n8UnEz6W9Een,1Izk13cd16n8UnEz6W9Een,1615714,1615714,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,1Izk13cd16n8UnEz6W9Eho,1Izk13cd16n8UnEz6W9Eho,1615777,1615777,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,1Izk13cd16n8UnEz6W9ELx,1Izk13cd16n8UnEz6W9ELx,1615912,1615912,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,1Izk13cd16n8UnEz6W9EKn,1Izk13cd16n8UnEz6W9EKn,1615970,1615970,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3fyqOntDjFPQWa$CWSbN_p,3fyqOntDjFPQWa$CWSbN_p,1662961,1662961,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZ7t,2ncVqVb3X1nvZjBLIhnZ7t,1663568,1663568,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZ2x,2ncVqVb3X1nvZjBLIhnZ2x,1663772,1663772,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZVT,2ncVqVb3X1nvZjBLIhnZVT,1664122,1664122,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZTa,2ncVqVb3X1nvZjBLIhnZTa,1664195,1664195,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2ncVqVb3X1nvZjBLIhnZQQ,2ncVqVb3X1nvZjBLIhnZQQ,1664317,1664317,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZOl,2ncVqVb3X1nvZjBLIhnZOl,1664392,1664392,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZOh,2ncVqVb3X1nvZjBLIhnZOh,1664396,1664396,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZOT,2ncVqVb3X1nvZjBLIhnZOT,1664442,1664442,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZNL,2ncVqVb3X1nvZjBLIhnZNL,1664626,1664626,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZHs,2ncVqVb3X1nvZjBLIhnZHs,1664977,1664977,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZHQ,2ncVqVb3X1nvZjBLIhnZHQ,1665021,1665021,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZkG,2ncVqVb3X1nvZjBLIhnZkG,1665079,1665079,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZi9,2ncVqVb3X1nvZjBLIhnZi9,1665198,1665198,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZjm,2ncVqVb3X1nvZjBLIhnZjm,1665239,1665239,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2ncVqVb3X1nvZjBLIhnZh4,2ncVqVb3X1nvZjBLIhnZh4,1665379,1665379,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2Sxt_sxU5CgR6Ivejse90U,2Sxt_sxU5CgR6Ivejse90U,1716705,1716705,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2Sxt_sxU5CgR6Ivejse901,2Sxt_sxU5CgR6Ivejse901,1716734,1716734,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2Sxt_sxU5CgR6Ivejse9Fs,2Sxt_sxU5CgR6Ivejse9Fs,1716745,1716745,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2Sxt_sxU5CgR6Ivejse9EC,2Sxt_sxU5CgR6Ivejse9EC,1716851,1716851,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2Sxt_sxU5CgR6Ivejse997,2Sxt_sxU5CgR6Ivejse997,1717176,1717176,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2Sxt_sxU5CgR6Ivejse9KW,2Sxt_sxU5CgR6Ivejse9KW,1717471,1717471,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2Sxt_sxU5CgR6Ivejse9Jx,2Sxt_sxU5CgR6Ivejse9Jx,1717508,1717508,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3CbWjFRWb9YOAsT5KyMuYV,3CbWjFRWb9YOAsT5KyMuYV,1726755,1726755,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3CbWjFRWb9YOAsT5KyMuZe,3CbWjFRWb9YOAsT5KyMuZe,1726804,1726804,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3CbWjFRWb9YOAsT5KyMx5V,3CbWjFRWb9YOAsT5KyMx5V,1728739,1728739,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3CbWjFRWb9YOAsT5KyMx2I,3CbWjFRWb9YOAsT5KyMx2I,1728814,1728814,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,3CbWjFRWb9YOAsT5KyMxFa,3CbWjFRWb9YOAsT5KyMxFa,1729112,1729112,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZq5c,3JyTh3H0b0J8ZYqTkLZq5c,1753139,1753139,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3JyTh3H0b0J8ZYqTkLZq4q,3JyTh3H0b0J8ZYqTkLZq4q,1753185,1753185,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZq7z,3JyTh3H0b0J8ZYqTkLZq7z,1753256,1753256,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZq0r,3JyTh3H0b0J8ZYqTkLZq0r,1753440,1753440,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqD$,3JyTh3H0b0J8ZYqTkLZqD$,1753642,1753642,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqC$,3JyTh3H0b0J8ZYqTkLZqC$,1753706,1753706,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqF5,3JyTh3H0b0J8ZYqTkLZqF5,1753744,1753744,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqEI,3JyTh3H0b0J8ZYqTkLZqEI,1753799,1753799,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZq9j,3JyTh3H0b0J8ZYqTkLZq9j,1753912,1753912,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZqHU,3JyTh3H0b0J8ZYqTkLZqHU,1754379,1754379,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZqG5,3JyTh3H0b0J8ZYqTkLZqG5,1754448,1754448,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZqJX,3JyTh3H0b0J8ZYqTkLZqJX,1754548,1754548,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZqT$,3JyTh3H0b0J8ZYqTkLZqT$,1754666,1754666,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqVY,3JyTh3H0b0J8ZYqTkLZqVY,1754807,1754807,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqUr,3JyTh3H0b0J8ZYqTkLZqUr,1754848,1754848,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqUg,3JyTh3H0b0J8ZYqTkLZqUg,1754879,1754879,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqP2,3JyTh3H0b0J8ZYqTkLZqP2,1754903,1754903,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqPE,3JyTh3H0b0J8ZYqTkLZqPE,1754907,1754907,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqPY,3JyTh3H0b0J8ZYqTkLZqPY,1754935,1754935,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqPk,3JyTh3H0b0J8ZYqTkLZqPk,1754939,1754939,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqOz,3JyTh3H0b0J8ZYqTkLZqOz,1754984,1754984,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZqQe,3JyTh3H0b0J8ZYqTkLZqQe,1755133,1755133,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZqao,3JyTh3H0b0J8ZYqTkLZqao,1755239,1755239,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3JyTh3H0b0J8ZYqTkLZqdI,3JyTh3H0b0J8ZYqTkLZqdI,1755271,1755271,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqc6,3JyTh3H0b0J8ZYqTkLZqc6,1755347,1755347,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqc1,3JyTh3H0b0J8ZYqTkLZqc1,1755348,1755348,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqc0,3JyTh3H0b0J8ZYqTkLZqc0,1755349,1755349,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3JyTh3H0b0J8ZYqTkLZqc3,3JyTh3H0b0J8ZYqTkLZqc3,1755350,1755350,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0cA8JaTNn76Rt$0LJ8$lab,0cA8JaTNn76Rt$0LJ8$lab,1757535,1757535,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tD7a0Cw1FvOsQfVGjedjj,1tD7a0Cw1FvOsQfVGjedjj,1780536,1780536,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2c4CcvCUr6f8Qxj9UJaGLY,2c4CcvCUr6f8Qxj9UJaGLY,1827224,1827224,Corretto,1
Muro di base - AR_MUR_DIV_64mm_MI.28,IfcWall,2c4CcvCUr6f8Qxj9UJaGO4,2c4CcvCUr6f8Qxj9UJaGO4,1827582,1827582,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2c4CcvCUr6f8Qxj9UJaGv2,2c4CcvCUr6f8Qxj9UJaGv2,1829560,1829560,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2c4CcvCUr6f8Qxj9UJaHNr,2c4CcvCUr6f8Qxj9UJaHNr,1831183,1831183,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2c4CcvCUr6f8Qxj9UJbk6$,2c4CcvCUr6f8Qxj9UJbk6$,1836357,1836357,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2c4CcvCUr6f8Qxj9UJbk5H,2c4CcvCUr6f8Qxj9UJbk5H,1836459,1836459,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2c4CcvCUr6f8Qxj9UJbk5M,2c4CcvCUr6f8Qxj9UJbk5M,1836460,1836460,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0j$$lRQVP1GfkAw9tds0UM,0j$$lRQVP1GfkAw9tds0UM,1838424,1838424,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0j$$lRQVP1GfkAw9tds0Kh,0j$$lRQVP1GfkAw9tds0Kh,1839077,1839077,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,1tyW4L7hXDk9x7HcM4o5I$,1tyW4L7hXDk9x7HcM4o5I$,1839409,1839409,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,1tyW4L7hXDk9x7HcM4o5Gz,1tyW4L7hXDk9x7HcM4o5Gz,1839539,1839539,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,1tyW4L7hXDk9x7HcM4o5Hk,1tyW4L7hXDk9x7HcM4o5Hk,1839584,1839584,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3PWngEaqzCah2WVXmqv_hA,3PWngEaqzCah2WVXmqv_hA,1865013,1865013,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3PWngEaqzCah2WVXmqv_jG,3PWngEaqzCah2WVXmqv_jG,1865015,1865015,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3PWngEaqzCah2WVXmqv_WV,3PWngEaqzCah2WVXmqv_WV,1865021,1865021,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,09F9Yg03LB8BQHMD$$hwgA,09F9Yg03LB8BQHMD$$hwgA,1876142,1876142,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,09F9Yg03LB8BQHMD$$hwjL,09F9Yg03LB8BQHMD$$hwjL,1876337,1876337,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,09F9Yg03LB8BQHMD$$hwk1,09F9Yg03LB8BQHMD$$hwk1,1876389,1876389,Corretto,1
Muro di base - AR_MUR_RIV_50mm_R.11,IfcWall,0l5BASxGvFgBP1IXkGLytX,0l5BASxGvFgBP1IXkGLytX,1882613,1882613,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0l5BASxGvFgBP1IXkGLyYy,0l5BASxGvFgBP1IXkGLyYy,1883304,1883304,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0l5BASxGvFgBP1IXkGLyZ8,0l5BASxGvFgBP1IXkGLyZ8,1883356,1883356,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0l5BASxGvFgBP1IXkGLya6,0l5BASxGvFgBP1IXkGLya6,1883410,1883410,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0l5BASxGvFgBP1IXkGLyap,0l5BASxGvFgBP1IXkGLyap,1883431,1883431,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2dF4RwkLj93P4PnRQUS2QT,2dF4RwkLj93P4PnRQUS2QT,1884130,1884130,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2dF4RwkLj93P4PnRQUS5bl,2dF4RwkLj93P4PnRQUS5bl,1884176,1884176,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.21,IfcWall,2dF4RwkLj93P4PnRQUS5jv,2dF4RwkLj93P4PnRQUS5jv,1884678,1884678,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2gADd2RcT7LRvB9iiHtzJn,2gADd2RcT7LRvB9iiHtzJn,1906147,1906147,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2gADd2RcT7LRvB9iiHtzSX,2gADd2RcT7LRvB9iiHtzSX,1906227,1906227,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2gADd2RcT7LRvB9iiHtzUx,2gADd2RcT7LRvB9iiHtzUx,1906345,1906345,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2gADd2RcT7LRvB9iiHtzP8,2gADd2RcT7LRvB9iiHtzP8,1906522,1906522,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2gADd2RcT7LRvB9iiHtzWI,2gADd2RcT7LRvB9iiHtzWI,1906944,1906944,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2gADd2RcT7LRvB9iiHtzWN,2gADd2RcT7LRvB9iiHtzWN,1906949,1906949,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,2gADd2RcT7LRvB9iiHtzWR,2gADd2RcT7LRvB9iiHtzWR,1906953,1906953,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2gADd2RcT7LRvB9iiHtzYP,2gADd2RcT7LRvB9iiHtzYP,1907083,1907083,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2gADd2RcT7LRvB9iiHtzZ7,2gADd2RcT7LRvB9iiHtzZ7,1907157,1907157,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2gADd2RcT7LRvB9iiHtziK,2gADd2RcT7LRvB9iiHtziK,1907206,1907206,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2gADd2RcT7LRvB9iiHtzkL,2gADd2RcT7LRvB9iiHtzkL,1907335,1907335,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2gADd2RcT7LRvB9iiHtzlM,2gADd2RcT7LRvB9iiHtzlM,1907396,1907396,Corretto,1
Muro di base - AR_MUR_RIV_50mm_R.11,IfcWall,0bPxs6g0T148IRuYUb6qXv,0bPxs6g0T148IRuYUb6qXv,1912930,1912930,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0Zh6LLkYr9Hwr4osDxQqrL,0Zh6LLkYr9Hwr4osDxQqrL,1954840,1954840,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.01,IfcWall,0O$XN0Ppz5NeHzdnSZJO5R,0O$XN0Ppz5NeHzdnSZJO5R,2004430,2004430,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.02,IfcWall,2BmxzNwbz5rOw$ddVLDE0C,2BmxzNwbz5rOw$ddVLDE0C,2005104,2005104,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.03,IfcWall,0$8RlY_RD1OQ6Iji_8YhGd,0$8RlY_RD1OQ6Iji_8YhGd,2005544,2005544,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.03,IfcWall,0$8RlY_RD1OQ6Iji_8YhAM,0$8RlY_RD1OQ6Iji_8YhAM,2006169,2006169,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.04,IfcWall,0$8RlY_RD1OQ6Iji_8YhFH,0$8RlY_RD1OQ6Iji_8YhFH,2006494,2006494,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.04,IfcWall,0$8RlY_RD1OQ6Iji_8Yh6K,0$8RlY_RD1OQ6Iji_8Yh6K,2006939,2006939,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.02,IfcWall,0$8RlY_RD1OQ6Iji_8YeeV,0$8RlY_RD1OQ6Iji_8YeeV,2008080,2008080,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.01,IfcWall,0$8RlY_RD1OQ6Iji_8YebM,0$8RlY_RD1OQ6Iji_8YebM,2008921,2008921,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.03,IfcWall,074g518oTE1OLUYEun2$_2,074g518oTE1OLUYEun2$_2,2010290,2010290,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.03,IfcWall,074g518oTE1OLUYEun2$uc,074g518oTE1OLUYEun2$uc,2010390,2010390,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.04,IfcWall,074g518oTE1OLUYEun2$re,074g518oTE1OLUYEun2$re,2010712,2010712,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.02,IfcWall,074g518oTE1OLUYEun2$mG,074g518oTE1OLUYEun2$mG,2010912,2010912,Corretto,1
Muro di base - AR_MUR_RIV_12mm_R.01,IfcWall,074g518oTE1OLUYEun2_CQ,074g518oTE1OLUYEun2_CQ,2011178,2011178,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,33zd9sqX56Fg_ThX8PdLwR,33zd9sqX56Fg_ThX8PdLwR,2014159,2014159,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,3HfqDDIoP1_v1Dh3fImx3b,3HfqDDIoP1_v1Dh3fImx3b,2015435,2015435,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3HfqDDIoP1_v1Dh3fImx6c,3HfqDDIoP1_v1Dh3fImx6c,2015624,2015624,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,2N75Roz214aQL8SGqgY73T,2N75Roz214aQL8SGqgY73T,2015964,2015964,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tckS$jtXEw9oszmm5ZGDz,1tckS$jtXEw9oszmm5ZGDz,2016401,2016401,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tckS$jtXEw9oszmm5ZGCt,1tckS$jtXEw9oszmm5ZGCt,2016475,2016475,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tckS$jtXEw9oszmm5ZGCT,1tckS$jtXEw9oszmm5ZGCT,2016497,2016497,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tckS$jtXEw9oszmm5ZG9u,1tckS$jtXEw9oszmm5ZG9u,2016660,2016660,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tckS$jtXEw9oszmm5ZG7T,1tckS$jtXEw9oszmm5ZG7T,2016817,2016817,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tckS$jtXEw9oszmm5ZG6Q,1tckS$jtXEw9oszmm5ZG6Q,2016886,2016886,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1tckS$jtXEw9oszmm5ZG4l,1tckS$jtXEw9oszmm5ZG4l,2016963,2016963,Corretto,1
Muro di base - AR_MUR_RIV_22mm_R.05,IfcWall,2MrGlOFuL6IP7ROvMlyxP_,2MrGlOFuL6IP7ROvMlyxP_,2021488,2021488,Corretto,1
Muro di base - AR_MUR_RIV_22mm_R.05,IfcWall,2MrGlOFuL6IP7ROvMlyxQQ,2MrGlOFuL6IP7ROvMlyxQQ,2021524,2021524,Corretto,1
IM_DIS_AID_SAN_LavaboDoppio - IM_DIS_AID_SAN_LavaboDoppio_460x1400,IfcSanitaryTerminal,3$COWZYrP9GxwzTlUzaOcg,3$COWZYrP9GxwzTlUzaOcg,893981,893981,Corretto,1
IM_DIS_AID_SAN_LavaboDoppio - IM_DIS_AID_SAN_LavaboDoppio_460x1400,IfcSanitaryTerminal,3$COWZYrP9GxwzTlUzaOcf,3$COWZYrP9GxwzTlUzaOcf,893982,893982,Corretto,1
