Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787476,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787534,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787574,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787617,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787662,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787669,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787676,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_ProfiloLuminosoControsoffitto:AR_GEN_MGE_ProfiloLuminosoControsoffitto,IfcCovering,Dettaglio,1787717,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,IfcCovering,Dettaglio,1839346,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,IfcCovering,Dettaglio,1839689,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1881398,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1882783,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1882828,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1882844,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1882879,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1882932,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1882949,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1882965,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1883013,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1883048,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1883064,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1883205,Da compilare GEO_GEN_T_Dettaglio,0
1,AR_GEN_MGE_Esistente016:AR_GEN_MGE_Esistente016_CI.02,IfcCovering,Dettaglio,1913024,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1913105,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,IfcCovering,Dettaglio,1913277,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1917200,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1917231,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1940621,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1940658,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1940721,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1940817,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941436,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941437,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941438,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941439,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941441,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941442,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941443,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941444,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941445,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941446,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941447,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941448,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941449,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941450,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941451,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941452,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941453,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941454,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941455,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941456,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941457,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941458,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941459,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941460,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941461,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941462,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941463,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941464,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941465,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941466,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941467,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941468,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941469,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941470,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941471,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941472,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941473,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941474,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941475,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941476,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941477,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941478,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941479,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941480,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941481,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941482,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941486,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941487,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941488,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941489,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941492,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1941493,Da compilare GEO_GEN_T_Dettaglio,0
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942233,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942486,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942487,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942488,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942489,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942490,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942491,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942492,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942521,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942522,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942523,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942524,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942525,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942526,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942527,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942528,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942529,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942530,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942531,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942532,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942533,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942534,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942535,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942536,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942537,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942538,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942539,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942540,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942541,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942542,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942543,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942544,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942545,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942546,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942547,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942548,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942549,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942550,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942551,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942552,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942553,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942554,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942555,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942556,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942557,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942558,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942559,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942560,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942561,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942562,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942563,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942564,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942565,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942566,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942567,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942568,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942569,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942570,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942571,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942572,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942573,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942574,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942575,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942576,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942577,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942578,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942579,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942580,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942581,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942582,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942583,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942584,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942585,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942586,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942587,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942588,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942589,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942590,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942591,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942592,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942593,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942594,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942595,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942596,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942597,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942598,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942599,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942600,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942601,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942602,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942603,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942604,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942605,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942606,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942607,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942608,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942609,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942610,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942611,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942612,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942613,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942614,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942615,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942616,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942617,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942618,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942619,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942620,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942621,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942622,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942623,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942624,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942625,Da compilare GEO_GEN_T_Dettaglio,0
1,Muro di base:AR_CON_CPA_60mm_CI.13,IfcCovering,Dettaglio,1942626,Da compilare GEO_GEN_T_Dettaglio,0
